SURVEY: DES   
SNID:   144718   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.68933 +- 0.01350  (Helio, z_best) 
REDSHIFT_FINAL:   0.68933 +- 0.01350  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15777 
HOST_GALAXY_PHOTO-Z:   0.6893  +- 0.0135  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      3   (non1a index) 
SIM_COMMENT:  SN Type = IIP , MODEL = NUGENT2P  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.7008  
SIM_HOSTLIB_TRUEZ:  0.7000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15777  
SIM_DLMU:      43.150059  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0115   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.78  25.46  24.80  24.55  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56313.839844  days 
SIM_SALT2x0:   5.495e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.84   days 
SIM_TRESTMAX:     2.47   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56313.113  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 32 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56246.082  g NULL  -1.015e+00   2.833e+00  -0.36   99.000    5.000   97.119
OBS:  56246.098  r NULL  -2.680e+00   2.464e+00  -1.09   99.000    5.000   97.170
OBS:  56246.109  i NULL  -5.977e+00   5.435e+00  -1.10   99.000    5.000   97.181
OBS:  56247.250  z NULL   7.103e+00   6.293e+00   1.13   99.000    5.000   97.181
OBS:  56254.199  g NULL  -6.523e+00   6.131e+00  -1.06   99.000    5.000   97.119
OBS:  56254.211  r NULL  -1.534e+00   3.374e+00  -0.45   99.000    5.000   97.170
OBS:  56254.227  i NULL  -2.954e+00   6.211e+00  -0.48   99.000    5.000   97.181
OBS:  56258.191  z NULL   1.104e+01   5.865e+00   1.88   99.000    5.000   97.181
OBS:  56261.066  g NULL  -1.035e+01   6.916e+00  -1.50   99.000    5.000   97.119
OBS:  56261.082  r NULL  -3.611e+00   4.055e+00  -0.89   99.000    5.000   97.170
OBS:  56261.090  i NULL  -1.375e+01   8.214e+00  -1.67   99.000    5.000   97.181
OBS:  56266.156  z NULL  -5.061e+00   5.282e+00  -0.96   99.000    5.000   97.181
OBS:  56276.152  g NULL   2.837e+00   4.037e+00   0.70   99.000    5.000   97.119
OBS:  56276.172  r NULL  -1.001e+00   2.883e+00  -0.35   99.000    5.000   97.170
OBS:  56277.164  i NULL  -7.039e+00   3.543e+00  -1.99   99.000    5.000   97.181
OBS:  56278.164  z NULL   2.151e+00   4.284e+00   0.50   99.000    5.000   97.181
OBS:  56288.035  g NULL   1.503e+01   1.451e+01   1.04   24.557    3.633   27.439
OBS:  56288.043  r NULL   4.054e+00   5.402e+00   0.75   25.980  102.020   26.488
OBS:  56288.051  i NULL  -2.454e+00   5.980e+00  -0.41  128.000    0.000   26.246
OBS:  56288.066  z NULL   3.003e+00   6.735e+00   0.45   26.306  101.694   26.355
OBS:  56292.109  g NULL   1.588e+01   7.770e+00   2.04   24.498    0.729   26.652
OBS:  56292.125  r NULL   8.354e+00   3.876e+00   2.16   25.195    0.677   25.446
OBS:  56296.039  i NULL   1.099e+01   3.488e+00   3.15   24.897    0.415   24.702
OBS:  56296.051  z NULL   1.620e+01   4.473e+00   3.62   24.476    0.351   24.718
OBS:  56305.043  g NULL  -7.777e-01   2.877e+00  -0.27  128.000    0.000   27.207
OBS:  56305.051  r NULL   1.148e+01   2.195e+00   5.23   24.850    0.230   24.974
OBS:  56305.055  i NULL   1.858e+01   3.078e+00   6.03   24.328    0.197   24.391
OBS:  56305.070  z NULL   2.774e+01   3.704e+00   7.49   23.892    0.155   24.286
OBS:  56317.035  g NULL  -5.295e+00   1.479e+01  -0.36  128.000    0.000   28.297
OBS:  56317.043  r NULL   1.973e+01   6.197e+00   3.18   24.262    0.409   25.579
OBS:  56317.051  i NULL  -2.892e+00   6.914e+00  -0.42  128.000    0.000   24.842
OBS:  56318.035  z NULL   1.779e+01   1.346e+01   1.32   24.375    1.535   24.570
END: 
