SURVEY: DES   
SNID:   486881   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.13129 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.13129 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.13129 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10434 
HOST_GALAXY_PHOTO-Z:   0.0969  +- 0.0393  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      27   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-015339  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.1251  
SIM_HOSTLIB_TRUEZ:  0.1300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10434  
SIM_DLMU:      38.837517  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0761   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   20.51  20.63  20.52  20.98  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56186.050781  days 
SIM_SALT2x0:   2.917e-16   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -6.95   days 
SIM_TRESTMAX:    66.87   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56187.871  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   5.101e+02   1.449e+01  35.19   20.731    0.031   20.744
OBS:  56178.250  r NULL   3.340e+02   1.009e+01  33.10   21.191    0.033   21.226
OBS:  56178.266  i NULL   3.255e+02   1.117e+01  29.15   21.219    0.038   21.241
OBS:  56179.211  z NULL   2.531e+02   7.139e+00  35.46   21.492    0.031   21.529
OBS:  56180.219  g NULL   5.655e+02   1.146e+01  49.33   20.619    0.023   20.597
OBS:  56180.234  r NULL   4.139e+02   8.184e+00  50.58   20.958    0.021   20.977
OBS:  56180.250  i NULL   3.979e+02   8.663e+00  45.94   21.000    0.024   20.984
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   4.050e+02   2.840e+01  14.26   20.981    0.079   20.930
OBS:  56188.340  g NULL   5.524e+02   2.929e+01  18.86   20.644    0.060   20.543
OBS:  56188.355  r NULL   5.788e+02   1.173e+01  49.36   20.594    0.022   20.581
OBS:  56189.195  i NULL   6.696e+02   3.362e+01  19.92   20.435    0.056   20.421
OBS:  56194.215  g NULL   5.164e+02   1.124e+01  45.94   20.718    0.024   20.710
OBS:  56194.223  r NULL   6.000e+02   1.267e+01  47.36   20.555    0.023   20.550
OBS:  56194.227  z NULL   4.469e+02   1.064e+01  42.02   20.874    0.026   20.906
OBS:  56200.234  i NULL   6.875e+02   1.760e+01  39.05   20.407    0.028   20.395
OBS:  56208.160  g NULL   2.868e+02   6.518e+00  44.00   21.356    0.025   21.365
OBS:  56208.176  r NULL   5.160e+02   1.002e+01  51.49   20.718    0.021   20.725
OBS:  56208.191  z NULL   3.853e+02   8.740e+00  44.08   21.036    0.024   21.071
OBS:  56210.156  i NULL   6.564e+02   1.418e+01  46.29   20.457    0.023   20.486
OBS:  56216.164  g NULL   1.857e+02   4.746e+00  39.14   21.828    0.028   21.836
OBS:  56216.176  r NULL   4.434e+02   8.603e+00  51.54   20.883    0.021   20.909
OBS:  56216.191  z NULL   3.500e+02   7.703e+00  45.43   21.140    0.024   21.138
