SURVEY: DES   
SNID:   734209   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  3 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.55421 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.55421 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.55421 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15168 
HOST_GALAXY_PHOTO-Z:   0.5754  +- 0.0645  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      1   (non1a index) 
SIM_COMMENT:  SN Type = Ibc , MODEL = NUGENT1bc  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5677  
SIM_HOSTLIB_TRUEZ:  0.5700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15168  
SIM_DLMU:      42.593361  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0111   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.68  23.46  23.31  23.00  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56341.886719  days 
SIM_SALT2x0:   9.176e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.74   days 
SIM_TRESTMAX:     5.88   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56341.602  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56281.160  g NULL   4.043e-01   2.074e+00   0.19   99.000    5.000   96.882
OBS:  56281.184  r NULL   6.406e-01   1.273e+00   0.50   99.000    5.000   96.843
OBS:  56281.203  i NULL   1.271e+00   1.798e+00   0.71   99.000    5.000   96.913
OBS:  56281.227  z NULL   1.507e+00   2.291e+00   0.66   99.000    5.000   96.866
OBS:  56288.086  g NULL   2.615e+00   4.849e+00   0.54   99.000    5.000   96.882
OBS:  56288.094  r NULL   2.067e+00   2.114e+00   0.98   99.000    5.000   96.843
OBS:  56288.109  i NULL   2.688e+00   3.059e+00   0.88   99.000    5.000   96.913
OBS:  56288.141  z NULL  -2.346e+00   2.584e+00  -0.91   99.000    5.000   96.866
OBS:  56289.227  g NULL   6.579e+00   6.492e+00   1.01   99.000    5.000   96.882
OBS:  56289.242  r NULL   8.998e-01   2.701e+00   0.33   99.000    5.000   96.843
OBS:  56289.258  i NULL   3.369e+00   5.085e+00   0.66   99.000    5.000   96.913
OBS:  56292.035  z NULL   4.808e-01   2.061e+00   0.23   99.000    5.000   96.866
OBS:  56292.141  g NULL  -3.058e+00   3.054e+00  -1.00   99.000    5.000   96.882
OBS:  56292.156  r NULL   1.271e+00   1.735e+00   0.73   99.000    5.000   96.843
OBS:  56292.172  i NULL  -2.914e+00   2.654e+00  -1.10   99.000    5.000   96.913
OBS:  56303.039  g NULL   3.278e-01   1.371e+00   0.24   99.000    5.000   96.882
OBS:  56303.051  r NULL   7.697e-01   8.996e-01   0.86   99.000    5.000   96.843
OBS:  56303.070  i NULL   3.828e-01   1.413e+00   0.27   99.000    5.000   96.913
OBS:  56303.094  z NULL   2.896e+00   2.209e+00   1.31   99.000    5.000   96.866
OBS:  56311.043  g NULL   2.528e+00   2.670e+00   0.95   99.000    5.000   96.882
OBS:  56311.055  r NULL  -6.880e-01   1.496e+00  -0.46   99.000    5.000   96.843
OBS:  56311.074  i NULL   1.042e-01   2.388e+00   0.04   99.000    5.000   96.913
OBS:  56311.098  z NULL   5.152e-01   2.434e+00   0.21   99.000    5.000   96.866
OBS:  56317.125  g NULL  -1.728e+00   4.217e+00  -0.41  128.000    0.000   28.295
OBS:  56317.141  r NULL   3.124e+00   1.862e+00   1.68   26.263    0.984   26.545
OBS:  56318.109  i NULL  -6.921e-01   2.782e+00  -0.25  128.000    0.000   25.689
OBS:  56318.141  z NULL   8.040e+00   2.980e+00   2.70   25.237    0.503   25.327
OBS:  56321.090  g NULL  -2.122e+00   6.628e+00  -0.32  128.000    0.000   27.667
OBS:  56321.098  r NULL   8.724e+00   2.897e+00   3.01   25.148    0.438   25.302
OBS:  56321.109  i NULL   1.219e+01   3.414e+00   3.57   24.785    0.357   24.706
OBS:  56321.141  z NULL   1.718e+01   2.976e+00   5.77   24.412    0.206   24.438
OBS:  56332.039  g NULL   7.318e+00   1.484e+00   4.93   25.339    0.246   25.298
OBS:  56332.051  r NULL   3.560e+01   1.204e+00  29.57   23.621    0.038   23.592
OBS:  56332.070  i NULL   4.153e+01   1.779e+00  23.34   23.454    0.048   23.409
OBS:  56332.094  z NULL   5.647e+01   2.788e+00  20.25   23.120    0.054   23.273
OBS:  56340.043  g NULL   7.209e+00   2.760e+00   2.61   25.355    0.524   25.520
OBS:  56340.055  r NULL   4.550e+01   1.871e+00  24.32   23.355    0.045   23.409
OBS:  56340.074  i NULL   4.566e+01   2.862e+00  15.96   23.351    0.070   23.315
OBS:  56340.098  z NULL   5.815e+01   3.177e+00  18.30   23.089    0.061   23.021
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.055  g NULL   3.630e-01   3.252e+00   0.11   28.600   99.400   26.536
OBS:  56348.070  r NULL   3.163e+01   2.191e+00  14.44   23.750    0.078   23.783
OBS:  56349.004  i NULL   4.603e+01   2.519e+00  18.27   23.342    0.061   23.342
OBS:  56349.027  z NULL   6.532e+01   2.722e+00  24.00   22.962    0.046   22.994
OBS:  56350.043  g NULL   2.031e+00   3.837e+00   0.53   26.731  101.269   26.777
OBS:  56350.055  r NULL   2.769e+01   1.898e+00  14.59   23.894    0.077   23.923
OBS:  56350.070  i NULL   4.514e+01   3.278e+00  13.77   23.364    0.082   23.367
OBS:  56350.098  z NULL   6.858e+01   5.028e+00  13.64   22.909    0.082   23.008
OBS:  56351.043  g NULL   1.475e+00   3.352e+00   0.44   27.078  100.922   26.916
OBS:  56351.055  r NULL   2.899e+01   1.853e+00  15.64   23.845    0.071   23.991
OBS:  56351.070  i NULL   4.752e+01   3.192e+00  14.89   23.308    0.075   23.419
OBS:  56351.098  z NULL   5.616e+01   4.897e+00  11.47   23.126    0.100   23.033
END: 
