SURVEY: DES   
SNID:   884582   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.58555 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.58555 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.58555 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13505 
HOST_GALAXY_PHOTO-Z:   0.5921  +- 0.0253  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5836  
SIM_HOSTLIB_TRUEZ:  0.5800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13505  
SIM_DLMU:      42.665905  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0850   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.12  22.99  23.06  23.17  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56260.207031  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.012e-05   
SIM_SALT2x1:   -1.7341   
SIM_SALT2c:    -0.1154   
SIM_SALT2mB:   23.1225   
SIM_MAGDIM:    0.940  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.87   days 
SIM_TRESTMAX:    57.35   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56259.086  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 109 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56200.234  i NULL  -4.938e+00   1.198e+01  -0.41   99.000    5.000   99.236
OBS:  56208.160  g NULL   1.101e+00   2.972e+00   0.37   99.000    5.000   99.456
OBS:  56208.176  r NULL   1.404e+00   2.428e+00   0.58   99.000    5.000   99.222
OBS:  56208.191  z NULL  -8.619e+00   4.940e+00  -1.74   99.000    5.000   99.265
OBS:  56210.156  i NULL  -1.234e+01   7.028e+00  -1.76   99.000    5.000   99.236
OBS:  56216.164  g NULL   1.134e+00   2.686e+00   0.42   99.000    5.000   99.456
OBS:  56216.176  r NULL  -1.021e+00   2.036e+00  -0.50   99.000    5.000   99.222
OBS:  56216.191  z NULL  -2.995e+00   4.045e+00  -0.74   99.000    5.000   99.265
OBS:  56219.211  i NULL  -3.612e+00   2.988e+00  -1.21   99.000    5.000   99.236
OBS:  56221.148  g NULL   2.262e+01   1.592e+01   1.42   99.000    5.000   99.456
OBS:  56221.160  r NULL   1.215e+01   6.052e+00   2.01   99.000    5.000   99.222
OBS:  56221.176  z NULL  -1.716e+01   1.540e+01  -1.11   99.000    5.000   99.265
OBS:  56222.105  i NULL  -8.995e+00   9.192e+00  -0.98   99.000    5.000   99.236
OBS:  56222.312  g NULL  -4.292e+00   4.101e+00  -1.05   99.000    5.000   99.456
OBS:  56222.324  r NULL  -1.424e+01   1.517e+01  -0.94   99.000    5.000   99.222
OBS:  56222.340  z NULL   3.460e+01   4.086e+01   0.85   99.000    5.000   99.265
OBS:  56228.297  g NULL   1.963e+01   1.503e+01   1.31   99.000    5.000   99.456
OBS:  56228.305  r NULL   4.429e+00   5.493e+00   0.81   99.000    5.000   99.222
OBS:  56228.312  i NULL   4.546e+00   9.412e+00   0.48   99.000    5.000   99.236
OBS:  56228.320  z NULL  -1.410e+01   5.806e+00  -2.43   99.000    5.000   99.265
OBS:  56229.320  g NULL   9.654e+00   1.406e+01   0.69   99.000    5.000   99.456
OBS:  56229.332  r NULL  -8.146e+00   7.253e+00  -1.12  128.000    0.000   31.673
OBS:  56229.348  i NULL   9.077e-01   1.295e+01   0.07   27.605  100.395   31.702
OBS:  56230.070  z NULL  -2.368e+00   7.133e+00  -0.33  128.000    0.000   30.693
OBS:  56230.316  g NULL   7.344e+00   1.368e+01   0.54   99.000    5.000   99.456
