SURVEY: DES   
SNID:   509704   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.37184 +- 0.05110  (Helio, z_best) 
REDSHIFT_FINAL:   0.37184 +- 0.05110  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11479 
HOST_GALAXY_PHOTO-Z:   0.3718  +- 0.0511  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      25   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-015031  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4168  
SIM_HOSTLIB_TRUEZ:  0.4200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11479  
SIM_DLMU:      41.790321  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0659   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.36  24.33  24.52  24.22  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56172.925781  days 
SIM_SALT2x0:   1.923e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     3.75   days 
SIM_TRESTMAX:    62.37   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56173.430  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   6.882e+00   1.049e+01   0.66   25.406  102.594   24.737
OBS:  56178.250  r NULL  -1.109e+01   7.849e+00  -1.41  128.000    0.000   24.492
OBS:  56178.266  i NULL   2.326e+00   9.315e+00   0.25   26.583  101.417   24.601
OBS:  56179.211  z NULL   2.546e+01   5.352e+00   4.76   23.985    0.256   24.300
OBS:  56180.219  g NULL   1.418e+01   3.247e+00   4.37   24.621    0.282   24.886
OBS:  56180.234  r NULL   1.508e+01   2.456e+00   6.14   24.554    0.193   24.538
OBS:  56180.250  i NULL   2.116e+01   4.335e+00   4.88   24.186    0.248   24.607
OBS:  56188.191  z NULL   6.787e-02   2.733e+01   0.00   30.421   97.579   24.341
OBS:  56188.340  g NULL   1.020e+01   2.559e+01   0.40   24.979  103.021   25.498
OBS:  56188.355  r NULL   1.324e+01   4.171e+00   3.18   24.695    0.411   24.729
OBS:  56189.195  i NULL  -3.440e+01   3.096e+01  -1.11  128.000    0.000   24.615
OBS:  56194.215  g NULL   1.556e+00   4.773e+00   0.33   27.020  100.980   25.933
OBS:  56194.223  r NULL   1.240e+01   5.417e+00   2.29   24.767    0.623   24.869
OBS:  56194.227  z NULL   2.620e+01   6.563e+00   3.99   23.954    0.313   24.361
OBS:  56200.234  i NULL   1.431e+01   1.199e+01   1.19   24.611    1.976   24.654
OBS:  56208.160  g NULL   4.929e+00   2.979e+00   1.65   25.768    1.006   26.923
OBS:  56208.176  r NULL   9.559e+00   2.443e+00   3.91   25.049    0.320   25.186
OBS:  56208.191  z NULL   1.630e+01   4.950e+00   3.29   24.470    0.393   24.403
OBS:  56210.156  i NULL   1.333e+01   7.033e+00   1.90   24.688    0.814   24.704
OBS:  56216.164  g NULL  -2.724e+00   2.690e+00  -1.01  128.000    0.000   27.345
OBS:  56216.176  r NULL   9.126e+00   2.050e+00   4.45   25.099    0.276   25.346
OBS:  56216.191  z NULL   1.486e+01   4.058e+00   3.66   24.570    0.347   24.427
OBS:  56219.211  i NULL   1.591e+01   3.010e+00   5.29   24.496    0.227   24.773
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.148  g NULL  -1.583e+01   1.592e+01  -0.99  128.000    0.000   27.516
OBS:  56221.160  r NULL   1.683e+01   6.061e+00   2.78   24.435    0.484   25.434
OBS:  56221.176  z NULL   2.182e+01   1.540e+01   1.42   24.153    1.328   24.443
OBS:  56222.105  i NULL   1.499e+00   9.194e+00   0.16   27.061  100.939   24.797
OBS:  56222.312  g NULL  -4.041e-01   4.103e+00  -0.10  128.000    0.000   27.545
OBS:  56222.324  r NULL   7.651e+00   1.517e+01   0.50   25.291  102.709   25.453
OBS:  56222.340  z NULL  -2.385e+01   4.086e+01  -0.58  128.000    0.000   24.447
OBS:  56228.297  g NULL  -4.582e+00   1.503e+01  -0.30  128.000    0.000   27.632
OBS:  56228.305  r NULL  -4.896e+00   5.496e+00  -0.89  128.000    0.000   25.543
OBS:  56228.312  i NULL   1.034e+01   9.416e+00   1.10   24.964    2.624   24.855
OBS:  56228.320  z NULL   1.420e+01   5.809e+00   2.45   24.619    0.571   24.467
OBS:  56229.320  g NULL   2.292e+01   1.406e+01   1.63   24.099    1.031   27.637
OBS:  56229.332  r NULL   4.950e-01   7.253e+00   0.07   28.263   99.737   25.557
OBS:  56229.348  i NULL   4.447e+01   1.297e+01   3.43   23.380    0.374   24.865
OBS:  56230.070  z NULL   2.233e+01   7.147e+00   3.12   24.128    0.418   24.473
OBS:  56230.316  g NULL   1.423e+00   1.368e+01   0.10   27.117  100.883   27.640
OBS:  56230.328  r NULL   5.183e-01   6.674e+00   0.08   28.214   99.786   25.570
OBS:  56230.344  i NULL  -7.275e+00   1.239e+01  -0.59  128.000    0.000   24.874
OBS:  56231.301  g NULL   1.604e+01   1.166e+01   1.38   24.487    1.409   27.642
OBS:  56231.316  r NULL   6.193e+00   6.021e+00   1.03   25.520    3.890   25.583
OBS:  56231.328  i NULL   1.233e+01   1.047e+01   1.18   24.773    2.057   24.884
OBS:  56231.344  z NULL   1.930e+01   5.803e+00   3.33   24.286    0.388   24.477
OBS:  56235.297  g NULL  -1.074e+01   9.640e+00  -1.11  128.000    0.000   27.630
OBS:  56235.312  r NULL   6.154e+00   4.664e+00   1.32   25.527    1.540   25.629
OBS:  56235.324  i NULL   1.083e+01   6.647e+00   1.63   24.914    1.034   24.923
OBS:  56235.340  z NULL   4.865e+00   6.752e+00   0.72   25.782  102.218   24.490
OBS:  56236.312  g NULL   1.196e+01   7.813e+00   1.53   24.805    1.149   27.624
OBS:  56236.324  r NULL   3.185e+00   3.732e+00   0.85   26.242  101.758   25.640
OBS:  56236.340  i NULL   6.082e+00   6.085e+00   1.00   25.540  102.460   24.934
OBS:  56237.074  z NULL   1.297e+01   7.017e+00   1.85   24.718    0.846   24.496
OBS:  56237.340  g NULL  -1.609e+01   1.182e+01  -1.36  128.000    0.000   27.616
OBS:  56238.051  r NULL   9.470e+00   4.317e+00   2.19   25.059    0.660   25.659
OBS:  56238.059  i NULL   1.134e+01   5.474e+00   2.07   24.864    0.716   24.952
OBS:  56238.340  g NULL   8.728e+00   1.063e+01   0.82   25.148  102.852   27.608
OBS:  56243.047  z NULL   1.043e+01   8.331e+00   1.25   24.955    1.744   24.518
OBS:  56243.320  g NULL   5.431e+00   4.203e+00   1.29   25.663    1.613   27.559
OBS:  56243.336  r NULL   1.142e+01   3.308e+00   3.45   24.856    0.371   25.707
OBS:  56244.039  i NULL  -4.758e+00   7.036e+00  -0.68  128.000    0.000   25.016
OBS:  56244.309  g NULL  -2.180e+00   4.125e+00  -0.53  128.000    0.000   27.548
OBS:  56244.320  r NULL   6.452e+00   3.230e+00   2.00   25.476    0.754   25.716
OBS:  56245.047  z NULL   1.305e+01   5.019e+00   2.60   24.711    0.527   24.526
OBS:  56245.320  g NULL   1.068e+00   4.231e+00   0.25   27.429  100.571   27.536
OBS:  56246.055  r NULL   6.916e+00   2.391e+00   2.89   25.400    0.460   25.730
OBS:  56246.070  i NULL   9.531e+00   3.893e+00   2.45   25.052    0.570   25.038
OBS:  56247.223  g NULL   1.385e+00   2.983e+00   0.46   27.147  100.853   27.514
OBS:  56247.230  z NULL   1.138e+01   4.393e+00   2.59   24.859    0.530   24.536
OBS:  56248.305  r NULL   6.205e+00   2.381e+00   2.61   25.518    0.525   25.747
OBS:  56248.316  i NULL   6.875e+00   4.234e+00   1.62   25.407    1.039   25.061
OBS:  56258.152  g NULL   1.265e+00   1.264e+01   0.10   27.245  100.755   27.393
