SURVEY: DES   
SNID:   79884   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.66505 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.66505 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.66505 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17794 
HOST_GALAXY_PHOTO-Z:   0.6450  +- 0.0357  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.6562  
SIM_HOSTLIB_TRUEZ:  0.6600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17794  
SIM_DLMU:      42.975430  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0123   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.045  mag  (host extinction at 5510 A)
SIM_RV:         2.682   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.57  22.87  22.79  22.85  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56330.312500  days 
SIM_DELTA:     -0.271  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.271  
SIM_MAGDIM:    0.067  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.74   days 
SIM_TRESTMAX:    -7.41   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56330.316  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 21 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56266.156  z NULL   7.427e+00   5.283e+00   1.41   99.000    5.000   99.000
OBS:  56276.152  g NULL  -5.853e+00   4.038e+00  -1.45   99.000    5.000   99.000
OBS:  56276.172  r NULL   2.822e+00   2.883e+00   0.98   99.000    5.000   99.000
OBS:  56277.164  i NULL   2.942e+00   3.541e+00   0.83   99.000    5.000   99.000
OBS:  56278.164  z NULL  -3.917e+00   4.285e+00  -0.91   99.000    5.000   99.000
OBS:  56288.035  g NULL   6.774e+00   1.450e+01   0.47   99.000    5.000   99.000
OBS:  56288.043  r NULL  -3.682e+00   5.400e+00  -0.68   99.000    5.000   99.000
OBS:  56288.051  i NULL  -5.453e+00   5.980e+00  -0.91   99.000    5.000   99.000
OBS:  56288.066  z NULL   1.301e+01   6.739e+00   1.93   99.000    5.000   99.000
OBS:  56292.109  g NULL   3.555e+00   7.760e+00   0.46   99.000    5.000   99.000
OBS:  56292.125  r NULL   1.821e+00   3.867e+00   0.47   99.000    5.000   99.000
OBS:  56296.039  i NULL  -1.167e+00   3.473e+00  -0.34   99.000    5.000   99.000
OBS:  56296.051  z NULL   8.233e+00   4.463e+00   1.84   99.000    5.000   99.000
OBS:  56305.043  g NULL  -5.992e-01   2.876e+00  -0.21  128.000    0.000   27.263
OBS:  56305.051  r NULL   7.438e+00   2.188e+00   3.40   25.321    0.379   25.079
OBS:  56305.055  i NULL   6.763e+00   3.055e+00   2.21   25.425    0.653   25.092
OBS:  56305.070  z NULL   9.809e+00   3.669e+00   2.67   25.021    0.509   25.101
OBS:  56317.035  g NULL   1.732e+01   1.481e+01   1.17   24.404    2.096   24.584
OBS:  56317.043  r NULL   4.177e+01   6.254e+00   6.68   23.448    0.177   23.173
OBS:  56317.051  i NULL   5.972e+01   7.012e+00   8.52   23.060    0.135   23.233
OBS:  56318.035  z NULL   1.667e+01   1.346e+01   1.24   24.445    1.798   23.239
END: 
