SURVEY: DES   
SNID:   223228   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.49505 +- 0.03880  (Helio, z_best) 
REDSHIFT_FINAL:   0.49505 +- 0.03880  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18433 
HOST_GALAXY_PHOTO-Z:   0.4950  +- 0.0388  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      3   (non1a index) 
SIM_COMMENT:  SN Type = IIP , MODEL = NUGENT2P  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.4370  
SIM_HOSTLIB_TRUEZ:  0.4400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18433  
SIM_DLMU:      41.912254  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0356   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.46  23.89  23.61  23.45  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56180.441406  days 
SIM_SALT2x0:   1.718e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -1.57   days 
SIM_TRESTMAX:    65.26   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56179.684  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   2.451e+01   9.424e+00   2.60   24.027    0.526   25.287
OBS:  56178.195  r NULL   1.331e+01   7.187e+00   1.85   24.690    0.846   23.827
OBS:  56178.203  i NULL   4.687e+01   6.900e+00   6.79   23.323    0.172   23.587
OBS:  56178.211  z NULL   4.082e+01   7.960e+00   5.13   23.473    0.236   23.419
OBS:  56180.172  g NULL   9.790e+00   4.032e+00   2.43   25.023    0.576   25.442
OBS:  56180.188  r NULL   2.838e+01   3.238e+00   8.77   23.867    0.131   23.886
OBS:  56180.195  i NULL   3.690e+01   4.464e+00   8.27   23.582    0.140   23.611
OBS:  56180.203  z NULL   4.433e+01   5.038e+00   8.80   23.383    0.131   23.445
OBS:  56188.148  g NULL  -3.648e+00   1.796e+01  -0.20  128.000    0.000   26.153
OBS:  56188.289  r NULL   2.413e+01   4.040e+00   5.97   24.043    0.199   24.084
OBS:  56188.297  i NULL   2.000e+01   8.158e+00   2.45   24.248    0.571   23.687
OBS:  56188.312  z NULL   4.211e+01   5.458e+00   7.72   23.439    0.150   23.527
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL  -1.048e+00   4.683e+00  -0.22  128.000    0.000   26.657
OBS:  56194.156  r NULL   1.960e+01   2.797e+00   7.01   24.270    0.167   24.260
OBS:  56194.172  i NULL   2.622e+01   4.673e+00   5.61   23.953    0.214   23.789
OBS:  56194.188  z NULL   3.140e+01   4.509e+00   6.96   23.758    0.169   23.619
OBS:  56207.188  g NULL   1.065e+00   4.369e+00   0.24   27.432  100.568   26.811
OBS:  56207.195  r NULL   7.928e+00   3.470e+00   2.28   25.252    0.626   24.682
OBS:  56207.203  i NULL   2.580e+01   6.273e+00   4.11   23.971    0.302   24.104
OBS:  56207.219  z NULL   3.596e+01   5.994e+00   6.00   23.611    0.197   23.873
OBS:  56215.195  g NULL   4.365e+00   2.686e+00   1.62   25.900    1.037   27.217
OBS:  56215.203  r NULL   8.984e+00   2.189e+00   4.10   25.116    0.304   24.908
