SURVEY: DES   
SNID:   427165   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.95842 +- 0.02110  (Helio, z_best) 
REDSHIFT_FINAL:   0.95842 +- 0.02110  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15804 
HOST_GALAXY_PHOTO-Z:   0.9584  +- 0.0211  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.9721  
SIM_HOSTLIB_TRUEZ:  0.9700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15804  
SIM_DLMU:      44.024353  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0185   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   28.48  24.78  23.73  23.79  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56186.343750  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.771e-06   
SIM_SALT2x1:   -1.5431   
SIM_SALT2c:    -0.0940   
SIM_SALT2mB:   24.5283   
SIM_MAGDIM:    0.987  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -4.65   days 
SIM_TRESTMAX:    68.31   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56185.246  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 123 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   2.040e+00   4.787e+00   0.43   26.726  101.274   28.609
OBS:  56177.188  r NULL   2.133e+01   5.351e+00   3.99   24.178    0.313   24.630
OBS:  56177.203  i NULL   2.148e+01   5.454e+00   3.94   24.170    0.319   23.930
OBS:  56177.234  z NULL   2.514e+01   4.716e+00   5.33   23.999    0.226   23.967
OBS:  56179.172  g NULL   1.894e-01   2.239e+00   0.08   29.306   98.694   28.224
OBS:  56179.312  r NULL   1.413e+01   3.046e+00   4.64   24.624    0.264   24.615
OBS:  56179.328  i NULL   2.515e+01   4.231e+00   5.94   23.999    0.200   23.841
OBS:  56179.359  z NULL   2.950e+01   3.562e+00   8.28   23.825    0.140   23.883
OBS:  56187.156  g NULL   5.096e-01   1.703e+00   0.30   28.232   99.768   28.444
OBS:  56187.172  r NULL   1.285e+01   1.281e+00  10.03   24.728    0.114   24.830
OBS:  56187.188  i NULL   3.207e+01   2.000e+00  16.04   23.735    0.070   23.741
OBS:  56187.211  z NULL   3.376e+01   2.268e+00  14.89   23.679    0.075   23.790
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL  -8.751e+00   9.762e+00  -0.90  128.000    0.000   28.338
OBS:  56189.160  r NULL   1.569e+01   3.891e+00   4.03   24.511    0.309   24.973
OBS:  56189.176  i NULL   1.915e+01   8.086e+00   2.37   24.294    0.597   23.769
OBS:  56189.203  z NULL   3.243e+01   4.733e+00   6.85   23.723    0.171   23.808
OBS:  56194.121  g NULL  -2.516e+00   3.772e+00  -0.67  128.000    0.000   28.323
OBS:  56194.129  r NULL   7.156e+00   2.356e+00   3.04   25.363    0.434   25.346
OBS:  56200.156  i NULL   2.607e+01   8.082e+00   3.23   23.959    0.402   24.242
OBS:  56200.180  z NULL   2.342e+01   5.653e+00   4.14   24.076    0.300   24.065
OBS:  56207.156  g NULL  -1.145e-01   2.280e+00  -0.05  128.000    0.000   29.299
OBS:  56207.172  r NULL   3.237e+00   1.606e+00   2.02   26.225    0.744   26.162
OBS:  56209.191  i NULL   8.878e+00   2.150e+00   4.13   25.129    0.302   24.825
OBS:  56209.215  z NULL   1.628e+01   2.223e+00   7.33   24.471    0.159   24.462
OBS:  56215.164  g NULL   9.577e-01   1.595e+00   0.60   27.547  100.453   30.263
OBS:  56215.180  r NULL   2.451e+00   1.098e+00   2.23   26.527    0.645   26.873
OBS:  56217.152  i NULL   7.833e+00   1.407e+00   5.57   25.265    0.214   25.494
OBS:  56217.191  z NULL   1.163e+01   1.831e+00   6.35   24.836    0.186   24.908
OBS:  56221.062  g NULL  -1.795e+00   4.489e+00  -0.40  128.000    0.000   28.627
OBS:  56221.074  r NULL   5.771e+00   3.583e+00   1.61   25.597    1.052   27.188
OBS:  56221.195  i NULL   3.007e+00   1.346e+01   0.22   26.305  101.695   25.817
OBS:  56221.227  z NULL   9.677e+00   4.018e+00   2.41   25.036    0.582   25.151
OBS:  56222.047  g NULL  -3.525e+00   6.420e+00  -0.55  128.000    0.000   28.349
OBS:  56222.062  r NULL   3.609e+00   3.126e+00   1.15   26.106    2.183   27.205
OBS:  56222.191  i NULL  -5.602e-01   9.792e+00  -0.06  128.000    0.000   25.882
OBS:  56222.211  z NULL   8.781e+00   4.838e+00   1.81   25.141    0.869   25.210
OBS:  56228.031  g NULL  -2.477e+01   2.612e+01  -0.95  128.000    0.000   28.317
OBS:  56228.047  r NULL  -1.173e+01   1.164e+01  -1.01  128.000    0.000   27.443
OBS:  56228.156  i NULL   2.030e+00   5.179e+00   0.39   26.731  101.269   26.238
OBS:  56228.188  z NULL   8.016e+00   2.847e+00   2.82   25.240    0.476   25.519
OBS:  56229.031  g NULL  -1.148e+00   3.074e+01  -0.04  128.000    0.000   28.731
