SURVEY: DES   
SNID:   224549   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.71841 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.71841 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.71841 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18961 
HOST_GALAXY_PHOTO-Z:   0.6194  +- 0.0658  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.7138  
SIM_HOSTLIB_TRUEZ:  0.7100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18961  
SIM_DLMU:      43.198879  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0216   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.011  mag  (host extinction at 5510 A)
SIM_RV:         2.907   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.35  23.58  23.38  23.31  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56158.464844  days 
SIM_DELTA:      0.044  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.956  
SIM_MAGDIM:    0.245  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.92   days 
SIM_TRESTMAX:    68.69   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56159.090  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   5.809e+00   4.789e+00   1.21   25.590    1.887   27.065
OBS:  56177.188  r NULL   1.307e+01   5.342e+00   2.45   24.709    0.570   24.639
OBS:  56177.203  i NULL   2.471e+01   5.458e+00   4.53   24.018    0.271   24.059
OBS:  56177.234  z NULL   3.479e+01   4.737e+00   7.34   23.646    0.159   23.703
OBS:  56179.172  g NULL   1.368e-01   2.240e+00   0.06   29.660   98.340   27.278
OBS:  56179.312  r NULL   1.085e+01   3.040e+00   3.57   24.912    0.357   24.804
OBS:  56179.328  i NULL   2.461e+01   4.228e+00   5.82   24.022    0.204   24.190
OBS:  56179.359  z NULL   3.414e+01   3.577e+00   9.54   23.667    0.120   23.787
OBS:  56187.156  g NULL  -1.146e-01   1.703e+00  -0.07  128.000    0.000   28.208
OBS:  56187.172  r NULL   6.451e+00   1.261e+00   5.12   25.476    0.236   25.521
OBS:  56187.188  i NULL   1.363e+01   1.919e+00   7.10   24.664    0.165   24.664
OBS:  56187.211  z NULL   2.336e+01   2.222e+00  10.51   24.079    0.109   24.061
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL  -5.087e+00   9.761e+00  -0.52  128.000    0.000   28.286
OBS:  56189.160  r NULL  -1.099e+00   3.878e+00  -0.28  128.000    0.000   25.664
OBS:  56189.176  i NULL   8.424e+00   8.074e+00   1.04   25.186    3.459   24.793
OBS:  56189.203  z NULL   2.330e+01   4.714e+00   4.94   24.081    0.245   24.132
OBS:  56194.121  g NULL   5.512e+00   3.773e+00   1.46   25.647    1.251   28.432
OBS:  56194.129  r NULL   5.047e+00   2.353e+00   2.14   25.743    0.681   25.981
OBS:  56200.156  i NULL  -5.767e+00   8.067e+00  -0.71  128.000    0.000   25.383
OBS:  56200.180  z NULL   1.925e+00   5.636e+00   0.34   26.789  101.211   24.508
OBS:  56207.156  g NULL  -1.685e+00   2.280e+00  -0.74  128.000    0.000   28.736
OBS:  56207.172  r NULL  -1.216e-01   1.604e+00  -0.08  128.000    0.000   26.696
OBS:  56209.191  i NULL   4.672e+00   2.143e+00   2.18   25.826    0.666   25.798
OBS:  56209.215  z NULL   1.288e+01   2.215e+00   5.82   24.725    0.205   24.835
OBS:  56215.164  g NULL  -1.302e+00   1.597e+00  -0.82  128.000    0.000   28.140
