SURVEY: DES   
SNID:   407303   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.77997 +- 0.01990  (Helio, z_best) 
REDSHIFT_FINAL:   0.77997 +- 0.01990  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15156 
HOST_GALAXY_PHOTO-Z:   0.7800  +- 0.0199  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.7538  
SIM_HOSTLIB_TRUEZ:  0.7500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15156  
SIM_DLMU:      43.343773  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0144   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.76  24.28  23.70  23.73  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56186.730469  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.181e-06   
SIM_SALT2x1:    0.9023   
SIM_SALT2c:     0.1559   
SIM_SALT2mB:   24.3786   
SIM_STRETCH:    1.902  
SIM_MAGDIM:    1.518  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -8.94   days 
SIM_TRESTMAX:    67.48   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56187.664  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -3.463e+01   7.809e+01  -0.44  128.000    0.000   26.794
OBS:  56172.039  r NULL   1.043e+01   1.759e+01   0.59   24.955  103.045   24.531
OBS:  56172.051  i NULL   4.980e+01   4.996e+01   1.00   23.257  104.743   24.143
OBS:  56176.160  z NULL   2.444e+01   3.616e+00   6.76   24.030    0.174   23.945
OBS:  56179.023  g NULL   1.310e+00   6.380e+00   0.21   27.207  100.793   26.515
OBS:  56179.031  r NULL   2.078e+01   4.360e+00   4.77   24.206    0.256   24.236
OBS:  56179.047  i NULL   2.787e+01   7.168e+00   3.89   23.887    0.323   23.792
OBS:  56179.062  z NULL   4.608e+01   8.187e+00   5.63   23.341    0.212   23.847
OBS:  56180.031  g NULL   6.057e+00   5.676e+00   1.07   25.544    3.003   26.522
OBS:  56180.047  r NULL   1.200e+01   4.509e+00   2.66   24.802    0.513   24.224
OBS:  56180.062  i NULL   2.053e+01   6.758e+00   3.04   24.219    0.435   23.764
OBS:  56180.078  z NULL   2.301e+01   1.018e+01   2.26   24.095    0.635   23.820
OBS:  56188.004  g NULL   1.193e+00   5.680e+00   0.21   27.309  100.691   26.824
OBS:  56188.016  r NULL   2.156e+01   4.397e+00   4.90   24.166    0.247   24.316
OBS:  56188.027  i NULL   2.614e+01   6.491e+00   4.03   23.957    0.311   23.705
OBS:  56188.035  z NULL   2.947e+01   6.499e+00   4.53   23.827    0.271   23.725
OBS:  56189.004  g NULL   7.341e+00   5.651e+00   1.30   25.336    1.594   26.879
OBS:  56189.016  r NULL   1.241e+01   4.347e+00   2.85   24.766    0.469   24.349
OBS:  56189.027  i NULL   4.487e+01   6.471e+00   6.93   23.370    0.168   23.716
OBS:  56189.035  z NULL   3.802e+01   6.450e+00   5.89   23.550    0.201   23.722
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.012  g NULL   8.903e+00   6.204e+00   1.44   25.126    1.295   27.235
OBS:  56194.016  r NULL   1.679e+01   3.612e+00   4.65   24.438    0.263   24.540
OBS:  56194.023  i NULL   4.231e+01   6.214e+00   6.81   23.434    0.172   23.805
OBS:  56194.031  z NULL   1.827e+01   1.509e+01   1.21   24.345    1.900   23.747
OBS:  56198.992  g NULL   1.285e+01   1.869e+01   0.69   24.728  103.272   27.724
OBS:  56199.000  r NULL   1.355e+00   9.051e+00   0.15   27.170  100.830   24.764
OBS:  56199.008  i NULL   2.118e+01   1.182e+01   1.79   24.185    0.887   23.942
OBS:  56199.016  z NULL   3.828e+01   7.731e+00   4.95   23.542    0.244   23.830
OBS:  56199.039  g NULL  -1.366e+01   3.349e+01  -0.41  128.000    0.000   27.727
OBS:  56208.215  g NULL  -1.001e+00   2.658e+00  -0.38  128.000    0.000   28.105
OBS:  56208.223  r NULL   7.434e+00   1.780e+00   4.18   25.322    0.297   25.301
OBS:  56208.238  i NULL   2.054e+01   2.992e+00   6.86   24.219    0.171   24.351
OBS:  56209.160  z NULL   2.116e+01   3.272e+00   6.47   24.186    0.183   24.128
OBS:  56216.215  g NULL  -4.005e+00   2.467e+00  -1.62  128.000    0.000   29.922
OBS:  56216.223  r NULL   3.261e+00   1.887e+00   1.73   26.216    0.939   25.888
OBS:  56216.230  i NULL   1.296e+01   3.032e+00   4.27   24.719    0.289   24.803
OBS:  56218.152  z NULL   1.821e+01   2.699e+00   6.75   24.349    0.174   24.409
OBS:  56221.004  g NULL  -5.811e+00   5.226e+00  -1.11  128.000    0.000   30.227
OBS:  56221.016  r NULL   3.500e+00   3.580e+00   0.98   26.140  101.860   26.256
OBS:  56221.027  i NULL   1.209e+01   5.478e+00   2.21   24.794    0.655   25.102
OBS:  56221.035  z NULL   9.650e+00   5.409e+00   1.78   25.039    0.894   24.489
OBS:  56222.016  g NULL   4.400e+00   6.242e+00   0.70   25.891  102.109   30.198
OBS:  56222.027  r NULL   1.113e+00   3.620e+00   0.31   27.384  100.616   26.326
OBS:  56222.035  i NULL   1.087e+01   4.929e+00   2.21   24.909    0.656   25.162
OBS:  56228.012  z NULL   1.493e+01   5.554e+00   2.69   24.565    0.505   24.724
OBS:  56229.012  g NULL   4.587e+00   9.818e+00   0.47   25.846  102.154   29.706
OBS:  56229.016  r NULL   5.027e+00   4.319e+00   1.16   25.747    2.127   26.645
OBS:  56229.023  i NULL  -2.083e+00   7.810e+00  -0.27  128.000    0.000   25.493
OBS:  56230.012  z NULL   1.016e+01   4.920e+00   2.06   24.983    0.720   24.784
OBS:  56231.012  g NULL   1.734e+00   6.915e+00   0.25   26.902  101.098   29.413
OBS:  56231.020  r NULL  -7.208e-01   2.785e+00  -0.26  128.000    0.000   26.730
OBS:  56231.027  i NULL   1.152e+01   4.080e+00   2.82   24.846    0.474   25.595
OBS:  56235.020  z NULL   3.549e+00   5.691e+00   0.62   26.125  101.875   24.915
OBS:  56236.027  g NULL   8.639e+00   5.175e+00   1.67   25.159    0.991   28.909
OBS:  56236.035  r NULL  -6.889e+00   5.381e+00  -1.28  128.000    0.000   26.953
OBS:  56236.039  i NULL  -6.762e+00   7.621e+00  -0.89  128.000    0.000   25.862
OBS:  56237.023  z NULL   1.440e+01   5.132e+00   2.81   24.604    0.478   24.974
OBS:  56238.023  g NULL  -1.056e+00   3.613e+00  -0.29  128.000    0.000   28.842
OBS:  56238.031  r NULL   5.274e-01   2.786e+00   0.19   28.195   99.805   27.043
OBS:  56238.039  i NULL  -2.812e+00   4.811e+00  -0.58  128.000    0.000   25.961
OBS:  56243.070  z NULL   5.672e+00   5.346e+00   1.06   25.616    3.105   25.192
OBS:  56244.047  g NULL   5.605e+00   4.184e+00   1.34   25.629    1.489   28.861
OBS:  56244.055  r NULL   7.299e-01   2.824e+00   0.26   27.842  100.158   27.326
OBS:  56244.070  i NULL   3.977e+00   4.409e+00   0.90   26.001  101.999   26.229
OBS:  56245.027  z NULL   5.582e+00   3.543e+00   1.58   25.633    1.094   25.266
OBS:  56246.082  g NULL  -6.523e+00   2.837e+00  -2.30  128.000    0.000   28.907
OBS:  56246.098  r NULL   3.568e+00   2.465e+00   1.45   26.119    1.274   27.416
OBS:  56246.109  i NULL   6.167e+00   5.436e+00   1.13   25.525    2.315   26.300
OBS:  56247.250  z NULL   1.646e+01   6.300e+00   2.61   24.459    0.523   25.344
OBS:  56254.199  g NULL  -1.505e+00   6.130e+00  -0.25  128.000    0.000   29.191
OBS:  56254.211  r NULL   3.742e+00   3.376e+00   1.11   26.067    2.520   27.692
OBS:  56254.227  i NULL   3.955e+00   6.212e+00   0.64   26.007  101.993   26.441
OBS:  56258.191  z NULL   2.585e+00   5.863e+00   0.44   26.469  101.531   25.627
OBS:  56261.066  g NULL   1.238e+00   6.914e+00   0.18   27.268  100.732   29.861
OBS:  56261.082  r NULL   5.537e+00   4.057e+00   1.36   25.642    1.432   27.794
OBS:  56261.090  i NULL  -3.002e+00   8.212e+00  -0.37  128.000    0.000   26.498
OBS:  56266.156  z NULL   1.017e+01   5.286e+00   1.92   24.982    0.796   25.839
OBS:  56276.152  g NULL  -7.399e+00   4.038e+00  -1.83   99.000    5.000   99.376
OBS:  56276.172  r NULL   3.236e-01   2.884e+00   0.11   28.725   99.275   27.715
OBS:  56277.164  i NULL  -7.447e-01   3.542e+00  -0.21  128.000    0.000   26.818
OBS:  56278.164  z NULL  -2.363e+00   4.285e+00  -0.55  128.000    0.000   26.044
OBS:  56288.035  g NULL  -2.435e+00   1.450e+01  -0.17   99.000    5.000   99.376
OBS:  56288.043  r NULL  -3.594e+00   5.401e+00  -0.67  128.000    0.000   27.715
OBS:  56288.051  i NULL  -1.504e+00   5.980e+00  -0.25  128.000    0.000   26.818
OBS:  56288.066  z NULL  -2.759e+00   6.735e+00  -0.41  128.000    0.000   26.044
OBS:  56292.109  g NULL  -7.735e-02   7.760e+00  -0.01   99.000    5.000   99.376
OBS:  56292.125  r NULL  -1.906e+00   3.868e+00  -0.49  128.000    0.000   27.715
OBS:  56296.039  i NULL  -5.469e-02   3.474e+00  -0.02  128.000    0.000   26.818
OBS:  56296.051  z NULL   3.215e+00   4.462e+00   0.72   26.232  101.768   26.044
OBS:  56305.043  g NULL  -6.230e-01   2.872e+00  -0.22   99.000    5.000   99.376
OBS:  56305.051  r NULL   2.127e+00   2.174e+00   0.98   26.680  101.320   27.715
OBS:  56305.055  i NULL   2.351e+00   3.047e+00   0.77   26.572  101.428   26.818
OBS:  56305.070  z NULL   7.595e+00   3.666e+00   2.07   25.299    0.715   26.044
END: 
