SURVEY: DES   
SNID:   578460   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.85395 +- 0.02370  (Helio, z_best) 
REDSHIFT_FINAL:   0.85395 +- 0.02370  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13657 
HOST_GALAXY_PHOTO-Z:   0.8539  +- 0.0237  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.8847  
SIM_HOSTLIB_TRUEZ:  0.8800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13657  
SIM_DLMU:      43.771862  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0109   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.145  mag  (host extinction at 5510 A)
SIM_RV:         2.526   (CCM89 extinction parameter) 
SIM_PEAKMAG:   27.27  24.65  23.85  23.92  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56150.839844  days 
SIM_DELTA:     -0.321  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.321  
SIM_MAGDIM:    0.128  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    13.45   days 
SIM_TRESTMAX:    69.18   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56149.785  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 114 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL  -4.758e-01   4.764e+00  -0.10  128.000    0.000   28.996
OBS:  56176.199  r NULL   1.882e+00   2.131e+00   0.88   26.814  101.186   26.135
OBS:  56176.215  i NULL   1.117e+01   3.155e+00   3.54   24.880    0.361   24.741
OBS:  56176.238  z NULL   1.550e+01   2.501e+00   6.20   24.524    0.191   24.431
OBS:  56179.188  g NULL   1.594e+00   2.585e+00   0.62   26.994  101.006   29.358
OBS:  56179.195  r NULL   1.821e+00   1.711e+00   1.06   26.849    3.052   26.380
OBS:  56179.234  i NULL   1.288e+01   2.002e+00   6.43   24.725    0.183   24.934
OBS:  56179.266  z NULL   1.517e+01   3.741e+00   4.05   24.548    0.308   24.532
OBS:  56180.266  g NULL   5.467e-01   2.550e+00   0.21   28.156   99.844   29.472
OBS:  56180.281  r NULL   1.704e+00   1.302e+00   1.31   26.921    1.570   26.468
OBS:  56180.297  i NULL   5.589e+00   3.686e+00   1.52   25.632    1.172   25.005
OBS:  56180.328  z NULL   1.588e+01   4.497e+00   3.53   24.498    0.361   24.575
OBS:  56188.160  g NULL  -3.097e+00   5.684e+00  -0.54  128.000    0.000   29.460
OBS:  56188.176  r NULL   4.312e+00   5.570e+00   0.77   25.913  102.087   26.910
OBS:  56188.211  i NULL   6.607e+00   4.522e+00   1.46   25.450    1.252   25.464
OBS:  56188.238  z NULL   1.607e+01   3.413e+00   4.71   24.485    0.259   24.902
OBS:  56189.254  g NULL   2.476e+00   2.285e+00   1.08   26.516    2.776   29.521
OBS:  56189.270  r NULL   1.764e+00   3.268e+00   0.54   26.884  101.116   26.990
OBS:  56189.281  i NULL  -5.328e+00   9.047e+00  -0.59  128.000    0.000   25.527
OBS:  56189.312  z NULL   1.225e+01   2.974e+00   4.12   24.779    0.302   24.951
OBS:  56194.258  g NULL   1.371e+00   2.636e+00   0.52   27.157  100.843   30.149
OBS:  56194.270  r NULL   1.257e+00   1.486e+00   0.85   27.252  100.748   27.439
OBS:  56194.285  i NULL   3.506e+00   2.294e+00   1.53   26.138    1.154   25.814
OBS:  56194.305  z NULL   7.915e+00   2.390e+00   3.31   25.254    0.390   25.177
OBS:  56202.160  g NULL   3.189e+00   4.791e+00   0.67   26.241  101.759   29.971
OBS:  56202.176  r NULL   8.488e-01   2.322e+00   0.37   27.678  100.322   27.654
