SURVEY: DES   
SNID:   646308   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.64257 +- 0.01790  (Helio, z_best) 
REDSHIFT_FINAL:   0.64257 +- 0.01790  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15292 
HOST_GALAXY_PHOTO-Z:   0.6426  +- 0.0179  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      3   (non1a index) 
SIM_COMMENT:  SN Type = IIP , MODEL = NUGENT2P  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6305  
SIM_HOSTLIB_TRUEZ:  0.6300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15292  
SIM_DLMU:      42.869701  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0118   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.65  25.34  24.76  24.74  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56199.378906  days 
SIM_SALT2x0:   7.114e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -14.22   days 
SIM_TRESTMAX:    68.52   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56200.684  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL  -9.014e-01   4.765e+00  -0.19  128.000    0.000   27.026
OBS:  56176.199  r NULL   6.445e+00   2.134e+00   3.02   25.477    0.436   26.005
OBS:  56176.215  i NULL   2.429e+00   3.147e+00   0.77   26.536  101.464   25.771
OBS:  56176.238  z NULL   5.688e-01   2.483e+00   0.23   28.113   99.887   26.050
OBS:  56179.188  g NULL   1.225e+00   2.587e+00   0.47   27.279  100.721   26.559
OBS:  56179.195  r NULL   6.071e+00   1.716e+00   3.54   25.542    0.361   25.380
OBS:  56179.234  i NULL   7.608e+00   1.992e+00   3.82   25.297    0.330   25.103
OBS:  56179.266  z NULL   7.421e+00   3.732e+00   1.99   25.324    0.759   25.363
OBS:  56180.266  g NULL   4.106e+00   2.554e+00   1.61   25.967    1.056   26.540
OBS:  56180.281  r NULL   5.901e+00   1.310e+00   4.50   25.573    0.273   25.265
OBS:  56180.297  i NULL   1.222e+01   3.692e+00   3.31   24.783    0.390   24.962
OBS:  56180.328  z NULL   1.365e+01   4.494e+00   3.04   24.662    0.433   25.205
OBS:  56188.160  g NULL   3.221e+00   5.686e+00   0.57   26.230  101.770   26.950
OBS:  56188.176  r NULL   1.268e+01   5.579e+00   2.27   24.742    0.629   24.789
OBS:  56188.211  i NULL   2.111e+01   4.541e+00   4.65   24.189    0.263   24.325
OBS:  56188.238  z NULL   2.061e+01   3.422e+00   6.02   24.215    0.197   24.469
OBS:  56189.254  g NULL  -9.039e-01   2.286e+00  -0.40  128.000    0.000   26.994
OBS:  56189.270  r NULL   3.925e+00   3.274e+00   1.20   26.015    1.962   24.808
OBS:  56189.281  i NULL   1.809e+01   9.056e+00   2.00   24.356    0.754   24.337
OBS:  56189.312  z NULL   2.073e+01   2.991e+00   6.93   24.208    0.169   24.469
OBS:  56194.258  g NULL   1.104e+00   2.638e+00   0.42   27.392  100.608   27.215
OBS:  56194.270  r NULL   8.681e+00   1.501e+00   5.79   25.154    0.206   25.125
OBS:  56194.285  i NULL   1.516e+01   2.314e+00   6.55   24.548    0.180   24.633
