SURVEY: DES   
SNID:   497590   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.59466 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.59466 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.59466 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10501 
HOST_GALAXY_PHOTO-Z:   0.6128  +- 0.0213  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      30   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-017564  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.5944  
SIM_HOSTLIB_TRUEZ:  0.5900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10501  
SIM_DLMU:      42.714447  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0113   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.05  23.22  23.02  23.20  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56329.429688  days 
SIM_SALT2x0:   8.208e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.68   days 
SIM_TRESTMAX:    -7.15   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56330.480  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 21 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56266.156  z NULL  -1.709e+00   5.281e+00  -0.32   99.000    5.000   98.960
OBS:  56276.152  g NULL  -7.443e-01   4.036e+00  -0.18   99.000    5.000   99.014
OBS:  56276.172  r NULL  -3.814e-01   2.883e+00  -0.13   99.000    5.000   99.002
OBS:  56277.164  i NULL   4.673e+00   3.542e+00   1.32   99.000    5.000   98.994
OBS:  56278.164  z NULL  -6.440e-01   4.284e+00  -0.15   99.000    5.000   98.960
OBS:  56288.035  g NULL   5.227e+00   1.450e+01   0.36   25.704  102.296   31.193
OBS:  56288.043  r NULL   4.182e+00   5.404e+00   0.77   25.947  102.053   25.278
OBS:  56288.051  i NULL   1.980e+01   5.994e+00   3.30   24.258    0.391   24.633
OBS:  56288.066  z NULL   6.099e+00   6.737e+00   0.91   25.537  102.463   24.663
OBS:  56292.109  g NULL  -2.822e+00   7.760e+00  -0.36  128.000    0.000   30.330
OBS:  56292.125  r NULL   1.308e+01   3.885e+00   3.37   24.708    0.382   24.933
OBS:  56296.039  i NULL   2.055e+01   3.508e+00   5.86   24.218    0.203   24.228
OBS:  56296.051  z NULL   9.384e+00   4.468e+00   2.10   25.069    0.704   24.351
OBS:  56305.043  g NULL   5.873e+00   2.897e+00   2.03   25.578    0.738   25.469
OBS:  56305.051  r NULL   2.991e+01   2.275e+00  13.14   23.811    0.086   23.860
OBS:  56305.055  i NULL   3.160e+01   3.124e+00  10.11   23.751    0.113   23.800
OBS:  56305.070  z NULL   2.342e+01   3.695e+00   6.34   24.076    0.187   23.990
OBS:  56317.035  g NULL   7.737e+01   1.492e+01   5.19   22.779    0.232   22.986
OBS:  56317.043  r NULL   3.907e+01   6.241e+00   6.26   23.520    0.189   23.567
OBS:  56317.051  i NULL   4.416e+01   6.970e+00   6.34   23.387    0.187   23.355
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56318.035  z NULL   3.152e+01   1.347e+01   2.34   23.753    0.606   23.512
END: 
