SURVEY: DES   
SNID:   653858   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.58162 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.58162 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.58162 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13190 
HOST_GALAXY_PHOTO-Z:   0.6029  +- 0.0401  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5822  
SIM_HOSTLIB_TRUEZ:  0.5800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13190  
SIM_DLMU:      42.659748  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0083   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.16  22.85  22.74  22.76  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56171.628906  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   9.280e-06   
SIM_SALT2x1:    0.3319   
SIM_SALT2c:    -0.0132   
SIM_SALT2mB:   23.2161   
SIM_STRETCH:    1.332  
SIM_MAGDIM:    1.039  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     2.88   days 
SIM_TRESTMAX:    69.27   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56174.219  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 114 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   1.452e+01   4.782e+00   3.04   24.595    0.434   24.496
OBS:  56176.199  r NULL   6.704e+01   2.488e+00  26.94   22.934    0.041   22.930
OBS:  56176.215  i NULL   8.335e+01   3.522e+00  23.67   22.698    0.046   22.776
OBS:  56176.238  z NULL   7.765e+01   2.880e+00  26.96   22.775    0.041   22.779
OBS:  56179.188  g NULL   1.173e+01   2.608e+00   4.50   24.827    0.273   24.714
OBS:  56179.195  r NULL   6.160e+01   2.079e+00  29.63   23.026    0.037   23.033
OBS:  56179.234  i NULL   7.319e+01   2.426e+00  30.16   22.839    0.037   22.824
OBS:  56179.266  z NULL   7.538e+01   3.990e+00  18.89   22.807    0.059   22.824
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   1.170e+01   2.575e+00   4.54   24.830    0.270   24.788
OBS:  56180.281  r NULL   5.948e+01   1.736e+00  34.27   23.064    0.032   23.079
OBS:  56180.297  i NULL   7.085e+01   3.926e+00  18.05   22.874    0.062   22.845
OBS:  56180.328  z NULL   7.302e+01   4.693e+00  15.56   22.841    0.072   22.846
OBS:  56188.160  g NULL   2.108e+00   5.691e+00   0.37   26.691  101.309   25.441
OBS:  56188.176  r NULL   4.160e+01   5.640e+00   7.38   23.452    0.158   23.514
OBS:  56188.211  i NULL   5.239e+01   4.639e+00  11.29   23.202    0.101   23.106
OBS:  56188.238  z NULL   6.051e+01   3.586e+00  16.88   23.045    0.066   23.135
OBS:  56189.254  g NULL   6.469e+00   2.297e+00   2.82   25.473    0.476   25.551
OBS:  56189.270  r NULL   4.072e+01   3.372e+00  12.08   23.476    0.093   23.588
OBS:  56189.281  i NULL   5.259e+01   9.112e+00   5.77   23.198    0.207   23.154
OBS:  56189.312  z NULL   5.313e+01   3.131e+00  16.97   23.187    0.066   23.186
OBS:  56194.258  g NULL   6.088e+00   2.644e+00   2.30   25.539    0.618   26.061
OBS:  56194.270  r NULL   2.656e+01   1.583e+00  16.77   23.940    0.067   23.944
OBS:  56194.285  i NULL   4.579e+01   2.461e+00  18.60   23.348    0.060   23.396
OBS:  56194.305  z NULL   4.727e+01   2.547e+00  18.56   23.314    0.060   23.374
OBS:  56202.160  g NULL  -9.398e-01   4.792e+00  -0.20  128.000    0.000   26.788
