SURVEY: DES   
SNID:   239143   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.80741 +- 0.02390  (Helio, z_best) 
REDSHIFT_FINAL:   0.80741 +- 0.02390  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11981 
HOST_GALAXY_PHOTO-Z:   0.8074  +- 0.0239  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8364  
SIM_HOSTLIB_TRUEZ:  0.8400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11981  
SIM_DLMU:      43.621487  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0670   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.38  24.14  24.02  24.12  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56307.585938  days 
SIM_SALT2x0:   3.560e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.36   days 
SIM_TRESTMAX:    23.65   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56307.570  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56235.297  g NULL  -1.930e+01   9.643e+00  -2.00   99.000    5.000   97.074
OBS:  56235.312  r NULL   2.505e+00   4.660e+00   0.54   99.000    5.000   97.148
OBS:  56235.324  i NULL   5.407e+00   6.641e+00   0.81   99.000    5.000   97.067
OBS:  56235.340  z NULL   3.825e+00   6.749e+00   0.57   99.000    5.000   97.122
OBS:  56236.312  g NULL  -4.806e-01   7.809e+00  -0.06   99.000    5.000   97.074
OBS:  56236.324  r NULL   1.465e+01   3.738e+00   3.92   99.000    5.000   97.148
OBS:  56236.340  i NULL   7.085e-01   6.080e+00   0.12   99.000    5.000   97.067
OBS:  56237.074  z NULL   8.980e-01   7.011e+00   0.13   99.000    5.000   97.122
OBS:  56237.340  g NULL  -3.235e+01   1.183e+01  -2.73   99.000    5.000   97.074
OBS:  56238.051  r NULL   6.472e+00   4.312e+00   1.50   99.000    5.000   97.148
OBS:  56238.059  i NULL   1.269e+00   5.466e+00   0.23   99.000    5.000   97.067
OBS:  56238.340  g NULL  -6.454e+00   1.062e+01  -0.61   99.000    5.000   97.074
OBS:  56243.047  z NULL   4.499e+00   8.327e+00   0.54   99.000    5.000   97.122
OBS:  56243.320  g NULL   8.806e+00   4.203e+00   2.10   99.000    5.000   97.074
OBS:  56243.336  r NULL   8.808e-02   3.298e+00   0.03   99.000    5.000   97.148
OBS:  56244.039  i NULL   3.193e+00   7.032e+00   0.45   99.000    5.000   97.067
OBS:  56244.309  g NULL  -3.241e+00   4.123e+00  -0.79   99.000    5.000   97.074
OBS:  56244.320  r NULL   3.505e+00   3.225e+00   1.09   99.000    5.000   97.148
OBS:  56245.047  z NULL  -2.399e-01   5.010e+00  -0.05   99.000    5.000   97.122
OBS:  56245.320  g NULL   6.712e+00   4.230e+00   1.59   99.000    5.000   97.074
OBS:  56246.055  r NULL   6.394e-01   2.382e+00   0.27   99.000    5.000   97.148
OBS:  56246.070  i NULL  -1.826e+00   3.884e+00  -0.47   99.000    5.000   97.067
OBS:  56247.223  g NULL  -3.877e+00   2.980e+00  -1.30   99.000    5.000   97.074
OBS:  56247.230  z NULL   2.266e+00   4.385e+00   0.52   99.000    5.000   97.122
OBS:  56248.305  r NULL   2.717e+00   2.373e+00   1.14   99.000    5.000   97.148
OBS:  56248.316  i NULL  -8.949e-01   4.227e+00  -0.21   99.000    5.000   97.067
OBS:  56258.152  g NULL   2.750e+01   1.264e+01   2.17   99.000    5.000   97.074
OBS:  56258.168  z NULL   5.794e+00   5.983e+00   0.97   99.000    5.000   97.122
OBS:  56258.273  r NULL   2.897e+00   7.778e+00   0.37   99.000    5.000   97.148
OBS:  56258.281  i NULL  -1.059e+01   1.262e+01  -0.84   99.000    5.000   97.067
OBS:  56261.266  g NULL   7.747e-02   1.009e+01   0.01   99.000    5.000   97.074
OBS:  56261.273  r NULL   3.326e-01   4.184e+00   0.08   99.000    5.000   97.148
OBS:  56261.281  i NULL   2.615e+00   7.029e+00   0.37   99.000    5.000   97.067
OBS:  56261.289  z NULL  -1.056e+01   4.896e+00  -2.16   99.000    5.000   97.122
OBS:  56275.152  g NULL   5.682e+00   3.314e+00   1.71   25.614    0.949   27.772
OBS:  56275.172  r NULL   2.131e+00   2.240e+00   0.95   26.679  101.321   28.029
OBS:  56275.191  i NULL   7.178e+00   4.494e+00   1.60   25.360    1.067   28.166
OBS:  56275.203  z NULL  -7.144e+00   5.326e+00  -1.34  128.000    0.000   28.438
OBS:  56283.203  g NULL   1.681e+01   6.323e+00   2.66   24.436    0.512   24.314
OBS:  56283.211  r NULL   1.667e+01   3.352e+00   4.97   24.445    0.244   24.461
OBS:  56283.215  i NULL   1.384e+01   5.828e+00   2.38   24.647    0.593   24.548
OBS:  56283.223  z NULL   2.579e-01   5.045e+00   0.05   28.971   99.029   24.785
OBS:  56288.199  g NULL   6.105e+00   1.181e+01   0.52   25.536  102.464   24.001
OBS:  56288.215  r NULL   2.070e+01   6.202e+00   3.34   24.210    0.387   24.040
OBS:  56289.109  i NULL   2.798e+01   7.107e+00   3.94   23.883    0.318   24.050
OBS:  56289.125  z NULL   2.509e+01   5.446e+00   4.61   24.001    0.265   24.239
OBS:  56292.098  g NULL   2.774e+01   1.171e+01   2.37   23.892    0.595   24.016
OBS:  56292.102  r NULL   2.821e+01   4.883e+00   5.78   23.874    0.206   23.976
OBS:  56292.191  i NULL   1.756e+01   5.621e+00   3.12   24.389    0.420   23.969
OBS:  56292.199  z NULL   2.717e+01   5.187e+00   5.24   23.915    0.230   24.144
OBS:  56304.051  g NULL   2.295e+01   2.596e+00   8.84   24.098    0.130   24.250
OBS:  56304.055  r NULL   2.609e+01   1.762e+00  14.81   23.959    0.075   24.075
OBS:  56304.070  i NULL   2.656e+01   2.577e+00  10.31   23.939    0.111   23.998
OBS:  56304.086  z NULL   2.559e+01   3.968e+00   6.45   23.980    0.183   24.123
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.055  g NULL   1.267e+01   7.591e+00   1.67   24.743    0.992   24.553
OBS:  56312.066  r NULL   1.661e+01   2.995e+00   5.55   24.449    0.217   24.222
OBS:  56312.090  i NULL   2.960e+01   5.060e+00   5.85   23.822    0.203   24.069
OBS:  56312.113  z NULL   2.847e+01   5.458e+00   5.22   23.864    0.231   24.143
OBS:  56320.043  g NULL   1.617e+01   6.195e+00   2.61   24.478    0.524   24.771
OBS:  56320.051  r NULL   1.996e+01   2.534e+00   7.88   24.250    0.147   24.359
OBS:  56320.059  i NULL   2.592e+01   3.698e+00   7.01   23.966    0.167   24.170
OBS:  56320.070  z NULL   2.348e+01   4.420e+00   5.31   24.073    0.226   24.222
OBS:  56328.047  g NULL   1.042e+01   3.390e+00   3.07   24.956    0.428   24.912
OBS:  56328.055  r NULL   1.614e+01   2.439e+00   6.62   24.480    0.178   24.513
OBS:  56328.070  i NULL   1.457e+01   4.065e+00   3.58   24.591    0.356   24.325
OBS:  56328.086  z NULL   8.884e+00   6.786e+00   1.31   25.128    1.570   24.375
OBS:  56336.062  g NULL   3.440e+00   3.726e+00   0.92   26.159  101.841   25.124
OBS:  56336.082  r NULL   1.335e+01   3.028e+00   4.41   24.686    0.279   24.706
OBS:  56337.062  i NULL   1.833e+01   2.958e+00   6.20   24.342    0.191   24.525
OBS:  56337.078  z NULL   1.755e+01   3.764e+00   4.66   24.390    0.262   24.561
OBS:  56345.039  g NULL  -1.003e+00   7.148e+00  -0.14  128.000    0.000   25.477
OBS:  56345.055  r NULL   6.064e+00   3.779e+00   1.60   25.543    1.061   24.989
OBS:  56346.055  i NULL   2.000e+01   6.002e+00   3.33   24.247    0.387   24.777
OBS:  56348.027  z NULL   9.453e+00   5.024e+00   1.88   25.061    0.824   24.841
OBS:  56350.023  g NULL   1.605e+01   6.843e+00   2.34   24.486    0.603   25.738
OBS:  56350.027  r NULL   1.340e+01   3.949e+00   3.39   24.682    0.379   25.192
OBS:  56350.035  i NULL   1.983e+01   6.695e+00   2.96   24.257    0.447   24.917
OBS:  56351.023  z NULL   1.424e+01   6.104e+00   2.33   24.616    0.607   24.937
END: 
