SURVEY: DES   
SNID:   135067   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.55189 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.55189 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.55189 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18166 
HOST_GALAXY_PHOTO-Z:   0.5640  +- 0.0411  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5546  
SIM_HOSTLIB_TRUEZ:  0.5500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18166  
SIM_DLMU:      42.532154  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0517   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.112  mag  (host extinction at 5510 A)
SIM_RV:         2.159   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.56  23.06  23.09  23.13  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56177.246094  days 
SIM_DELTA:      0.309  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.691  
SIM_MAGDIM:    0.473  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     0.64   days 
SIM_TRESTMAX:    68.17   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56177.602  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   2.021e+01   1.050e+01   1.93   24.236    0.795   24.606
OBS:  56178.250  r NULL   5.392e+01   7.925e+00   6.80   23.171    0.173   23.076
OBS:  56178.266  i NULL   6.897e+01   9.412e+00   7.33   22.903    0.159   23.082
OBS:  56179.211  z NULL   5.781e+01   5.444e+00  10.62   23.095    0.107   23.113
OBS:  56180.219  g NULL   1.116e+01   3.247e+00   3.44   24.881    0.374   24.749
OBS:  56180.234  r NULL   5.714e+01   2.696e+00  21.19   23.108    0.052   23.122
OBS:  56180.250  i NULL   5.843e+01   4.473e+00  13.06   23.083    0.086   23.086
OBS:  56188.191  z NULL   4.177e+01   2.734e+01   1.53   23.448    1.154   23.341
OBS:  56188.340  g NULL   4.688e+01   2.560e+01   1.83   23.322    0.857   25.872
OBS:  56188.355  r NULL   3.470e+01   4.236e+00   8.19   23.649    0.142   23.565
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   6.653e+01   3.100e+01   2.15   22.943    0.681   23.366
OBS:  56194.215  g NULL  -4.915e-01   4.770e+00  -0.10  128.000    0.000   26.414
OBS:  56194.223  r NULL   2.421e+01   5.444e+00   4.45   24.040    0.277   24.022
OBS:  56194.227  z NULL   3.094e+01   6.574e+00   4.71   23.774    0.260   23.633
OBS:  56200.234  i NULL   4.781e+00   1.199e+01   0.40   25.801  102.199   23.966
OBS:  56208.160  g NULL   1.079e+00   2.974e+00   0.36   27.417  100.583   27.753
OBS:  56208.176  r NULL   7.537e+00   2.440e+00   3.09   25.307    0.425   25.294
OBS:  56208.191  z NULL   2.151e+01   4.959e+00   4.34   24.168    0.285   23.961
OBS:  56210.156  i NULL   1.206e+01   7.033e+00   1.71   24.797    0.951   24.544
OBS:  56216.164  g NULL  -1.366e+00   2.688e+00  -0.51  128.000    0.000   28.111
OBS:  56216.176  r NULL   4.668e+00   2.043e+00   2.29   25.827    0.625   25.771
OBS:  56216.191  z NULL   1.548e+01   4.060e+00   3.81   24.526    0.331   24.227
OBS:  56219.211  i NULL   1.289e+01   3.004e+00   4.29   24.724    0.288   25.015
OBS:  56221.148  g NULL  -7.324e+00   1.591e+01  -0.46  128.000    0.000   28.203
OBS:  56221.160  r NULL   3.785e+00   6.051e+00   0.63   26.055  101.945   26.074
