SURVEY: DES   
SNID:   869500   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.46180 +- 0.03900  (Helio, z_best) 
REDSHIFT_FINAL:   0.46180 +- 0.03900  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12982 
HOST_GALAXY_PHOTO-Z:   0.4618  +- 0.0390  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      1   (non1a index) 
SIM_COMMENT:  SN Type = Ibc , MODEL = NUGENT1bc  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5160  
SIM_HOSTLIB_TRUEZ:  0.5200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12982  
SIM_DLMU:      42.343311  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0953   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.80  23.65  23.49  23.21  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56175.816406  days 
SIM_SALT2x0:   1.155e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     1.59   days 
SIM_TRESTMAX:    65.56   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56175.031  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   2.106e+01   1.049e+01   2.01   24.191    0.748   26.038
OBS:  56178.250  r NULL   3.587e+01   7.880e+00   4.55   23.613    0.269   23.738
OBS:  56178.266  i NULL   5.119e+01   9.369e+00   5.46   23.227    0.219   23.508
OBS:  56179.211  z NULL   4.738e+01   5.409e+00   8.76   23.311    0.132   23.201
OBS:  56180.219  g NULL   2.722e+00   3.213e+00   0.85   26.413  101.587   26.354
OBS:  56180.234  r NULL   3.343e+01   2.530e+00  13.21   23.690    0.085   23.836
OBS:  56180.250  i NULL   3.910e+01   4.390e+00   8.91   23.519    0.129   23.513
OBS:  56188.191  z NULL   5.753e+01   2.735e+01   2.10   23.100    0.700   23.353
OBS:  56188.340  g NULL   1.991e+00   2.558e+01   0.08   26.752  101.248   27.351
OBS:  56188.355  r NULL   8.308e+00   4.171e+00   1.99   25.201    0.760   24.379
OBS:  56189.195  i NULL   1.783e+01   3.097e+01   0.58   24.372  103.628   23.830
OBS:  56194.215  g NULL   1.395e+00   4.766e+00   0.29   27.138  100.862   27.474
OBS:  56194.223  r NULL   1.615e+01   5.419e+00   2.98   24.480    0.443   24.951
OBS:  56194.227  z NULL   4.273e+01   6.597e+00   6.48   23.423    0.182   23.665
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56200.234  i NULL   3.589e+01   1.200e+01   2.99   23.613    0.441   24.412
OBS:  56208.160  g NULL  -4.244e+00   2.975e+00  -1.43  128.000    0.000   27.868
OBS:  56208.176  r NULL   4.422e+00   2.435e+00   1.82   25.886    0.869   25.714
OBS:  56208.191  z NULL   2.412e+01   4.962e+00   4.86   24.044    0.250   24.147
OBS:  56210.156  i NULL   1.819e+01   7.036e+00   2.59   24.351    0.530   24.985
OBS:  56216.164  g NULL   1.099e+00   2.688e+00   0.41   27.398  100.602   28.040
OBS:  56216.176  r NULL   2.266e+00   2.040e+00   1.11   26.612    2.510   25.989
OBS:  56216.191  z NULL   1.711e+01   4.061e+00   4.21   24.417    0.294   24.540
OBS:  56219.211  i NULL   6.989e+00   2.995e+00   2.33   25.389    0.607   25.400
OBS:  56221.148  g NULL  -3.371e+01   1.593e+01  -2.12  128.000    0.000   28.127
OBS:  56221.160  r NULL   1.742e+00   6.050e+00   0.29   26.897  101.103   26.143
OBS:  56221.176  z NULL   1.001e+01   1.540e+01   0.65   24.999  103.001   24.824
OBS:  56222.105  i NULL   1.264e+01   9.195e+00   1.37   24.745    1.410   25.471
OBS:  56222.312  g NULL   1.223e+00   4.102e+00   0.30   27.281  100.719   28.157
OBS:  56222.324  r NULL   8.093e+00   1.517e+01   0.53   25.230  102.770   26.172
OBS:  56222.340  z NULL   8.007e+01   4.089e+01   1.96   22.741    0.775   24.876
OBS:  56228.297  g NULL  -2.769e+01   1.504e+01  -1.84  128.000    0.000   28.279
OBS:  56228.305  r NULL   9.635e+00   5.497e+00   1.75   25.040    0.917   26.291
OBS:  56228.312  i NULL   1.000e+01   9.415e+00   1.06   25.000    3.080   25.658
OBS:  56228.320  z NULL  -4.113e+00   5.802e+00  -0.71  128.000    0.000   25.041
OBS:  56229.320  g NULL   9.035e+00   1.406e+01   0.64   25.110  102.890   28.284
OBS:  56229.332  r NULL   1.011e+01   7.255e+00   1.39   24.988    1.371   26.309
OBS:  56229.348  i NULL   1.113e+01   1.295e+01   0.86   24.884  103.116   25.685
OBS:  56230.070  z NULL  -5.891e+00   7.135e+00  -0.83  128.000    0.000   25.085
OBS:  56230.316  g NULL  -1.982e+00   1.368e+01  -0.14  128.000    0.000   28.304
OBS:  56230.328  r NULL  -4.378e+00   6.674e+00  -0.66  128.000    0.000   26.325
OBS:  56230.344  i NULL   4.607e+00   1.239e+01   0.37   25.842  102.158   25.709
OBS:  56231.301  g NULL  -4.030e-02   1.166e+01  -0.00  128.000    0.000   28.322
OBS:  56231.316  r NULL   5.208e+00   6.020e+00   0.87   25.708  102.292   26.338
OBS:  56231.328  i NULL  -1.668e+01   1.047e+01  -1.59  128.000    0.000   25.733
OBS:  56231.344  z NULL  -5.805e+00   5.792e+00  -1.00  128.000    0.000   25.117
OBS:  56235.297  g NULL   6.224e+00   9.638e+00   0.65   25.515  102.485   28.404
OBS:  56235.312  r NULL   9.031e+00   4.664e+00   1.94   25.111    0.788   26.391
OBS:  56235.324  i NULL  -8.548e-01   6.642e+00  -0.13  128.000    0.000   25.828
OBS:  56235.340  z NULL   6.739e+00   6.751e+00   1.00   25.429  102.571   25.218
OBS:  56236.312  g NULL   4.188e-01   7.810e+00   0.05   28.445   99.555   28.431
OBS:  56236.324  r NULL  -4.643e+00   3.731e+00  -1.24  128.000    0.000   26.405
OBS:  56236.340  i NULL   6.862e+00   6.083e+00   1.13   25.409    2.360   25.852
OBS:  56237.074  z NULL   5.128e+00   7.012e+00   0.73   25.725  102.275   25.263
OBS:  56237.340  g NULL   1.227e+01   1.182e+01   1.04   24.778    3.590   28.459
OBS:  56238.051  r NULL  -6.257e+00   4.314e+00  -1.45  128.000    0.000   26.428
OBS:  56238.059  i NULL   1.229e+00   5.468e+00   0.22   27.276  100.724   25.886
OBS:  56238.340  g NULL   2.942e+00   1.062e+01   0.28   26.328  101.672   28.496
OBS:  56243.047  z NULL   2.305e+00   8.327e+00   0.28   26.593  101.407   25.404
OBS:  56243.320  g NULL   3.863e+00   4.201e+00   0.92   26.033  101.967   28.615
OBS:  56243.336  r NULL   1.592e+00   3.300e+00   0.48   26.995  101.005   26.517
OBS:  56244.039  i NULL   2.734e+00   7.034e+00   0.39   26.408  101.592   25.946
OBS:  56244.309  g NULL   8.365e+00   4.126e+00   2.03   25.194    0.737   28.641
OBS:  56244.320  r NULL   3.414e+00   3.226e+00   1.06   26.167    3.146   26.534
OBS:  56245.047  z NULL   1.174e+01   5.016e+00   2.34   24.825    0.604   25.451
OBS:  56245.320  g NULL  -9.421e+00   4.233e+00  -2.23  128.000    0.000   28.668
OBS:  56246.055  r NULL   5.212e+00   2.387e+00   2.18   25.707    0.664   26.567
OBS:  56246.070  i NULL   2.221e+00   3.886e+00   0.57   26.634  101.366   25.963
OBS:  56247.223  g NULL   8.542e+00   2.985e+00   2.86   25.171    0.466   28.725
