SURVEY: DES   
SNID:   838477   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.61784 +- 0.02000  (Helio, z_best) 
REDSHIFT_FINAL:   0.61784 +- 0.02000  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16962 
HOST_GALAXY_PHOTO-Z:   0.6178  +- 0.0200  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5934  
SIM_HOSTLIB_TRUEZ:  0.5900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16962  
SIM_DLMU:      42.710037  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0823   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.49  22.74  22.79  22.86  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56365.585938  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.124e-05   
SIM_SALT2x1:   -0.5835   
SIM_SALT2c:    -0.1253   
SIM_SALT2mB:   23.0083   
SIM_STRETCH:    0.417  
SIM_MAGDIM:    0.781  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.62   days 
SIM_TRESTMAX:    -9.14   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56366.543  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56304.051  g NULL   1.467e+00   2.480e+00   0.59   99.000    5.000   99.236
OBS:  56304.055  r NULL   2.791e-02   1.657e+00   0.02   99.000    5.000   99.079
OBS:  56304.070  i NULL   6.180e+00   2.508e+00   2.46   99.000    5.000   99.103
OBS:  56304.086  z NULL   2.729e+00   3.934e+00   0.69   99.000    5.000   99.092
OBS:  56312.055  g NULL   2.146e+01   7.578e+00   2.83   99.000    5.000   99.236
OBS:  56312.066  r NULL  -3.241e+00   2.962e+00  -1.09   99.000    5.000   99.079
OBS:  56312.090  i NULL  -6.423e+00   5.021e+00  -1.28   99.000    5.000   99.103
OBS:  56312.113  z NULL   7.623e+00   5.430e+00   1.40   99.000    5.000   99.092
OBS:  56320.043  g NULL   7.672e+00   6.170e+00   1.24   99.000    5.000   99.236
OBS:  56320.051  r NULL   1.337e+00   2.489e+00   0.54   99.000    5.000   99.079
OBS:  56320.059  i NULL   3.736e+00   3.653e+00   1.02   99.000    5.000   99.103
OBS:  56320.070  z NULL   1.948e+00   4.394e+00   0.44   99.000    5.000   99.092
OBS:  56328.047  g NULL   1.218e+00   3.351e+00   0.36   99.000    5.000   99.236
OBS:  56328.055  r NULL  -3.049e+00   2.403e+00  -1.27   99.000    5.000   99.079
OBS:  56328.070  i NULL  -2.144e+00   4.045e+00  -0.53   99.000    5.000   99.103
OBS:  56328.086  z NULL   1.888e-01   6.781e+00   0.03   99.000    5.000   99.092
OBS:  56336.062  g NULL   3.177e+00   3.701e+00   0.86   26.245  101.755   30.095
OBS:  56336.082  r NULL   1.270e-01   3.007e+00   0.04   29.740   98.260   28.231
OBS:  56337.062  i NULL   4.040e+00   2.928e+00   1.38   25.984    1.400   27.612
OBS:  56337.078  z NULL   2.070e+00   3.746e+00   0.55   26.710  101.290   27.588
OBS:  56345.039  g NULL   1.011e+01   7.145e+00   1.42   24.988    1.330   26.377
OBS:  56345.055  r NULL   9.221e+00   3.783e+00   2.44   25.088    0.574   24.740
OBS:  56346.055  i NULL   1.517e+00   5.992e+00   0.25   27.048  100.952   24.559
OBS:  56348.027  z NULL   1.847e+01   5.035e+00   3.67   24.334    0.346   24.214
OBS:  56350.023  g NULL   8.319e+00   6.847e+00   1.22   25.200    1.881   24.965
OBS:  56350.027  r NULL   4.339e+01   4.041e+00  10.74   23.406    0.105   23.649
OBS:  56350.035  i NULL   4.464e+01   6.744e+00   6.62   23.376    0.177   23.742
OBS:  56351.023  z NULL   2.237e+01   6.116e+00   3.66   24.126    0.348   23.702
END: 
