SURVEY: DES   
SNID:   719400   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.53207 +- 0.03230  (Helio, z_best) 
REDSHIFT_FINAL:   0.53207 +- 0.03230  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15526 
HOST_GALAXY_PHOTO-Z:   0.5321  +- 0.0323  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5640  
SIM_HOSTLIB_TRUEZ:  0.5600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15526  
SIM_DLMU:      42.576107  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0085   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.69  23.03  23.00  22.90  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56158.148438  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.787e-06   
SIM_SALT2x1:   -0.0287   
SIM_SALT2c:     0.1067   
SIM_SALT2mB:   23.5558   
SIM_STRETCH:    0.971  
SIM_MAGDIM:    1.463  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    11.54   days 
SIM_TRESTMAX:    65.86   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56159.887  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   2.471e+00   4.766e+00   0.52   26.518  101.482   26.184
OBS:  56176.199  r NULL   3.029e+01   2.213e+00  13.69   23.797    0.082   23.858
OBS:  56176.215  i NULL   4.194e+01   3.250e+00  12.91   23.443    0.088   23.409
OBS:  56176.238  z NULL   4.674e+01   2.635e+00  17.74   23.326    0.063   23.394
OBS:  56179.188  g NULL   1.883e+00   2.587e+00   0.73   26.813  101.187   26.486
OBS:  56179.195  r NULL   2.234e+01   1.769e+00  12.63   24.127    0.090   24.083
OBS:  56179.234  i NULL   4.200e+01   2.144e+00  19.59   23.442    0.056   23.550
OBS:  56179.266  z NULL   3.854e+01   3.800e+00  10.14   23.535    0.113   23.518
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   2.965e+00   2.554e+00   1.16   26.320    2.143   26.589
OBS:  56180.281  r NULL   2.198e+01   1.376e+00  15.97   24.145    0.070   24.168
OBS:  56180.297  i NULL   3.690e+01   3.754e+00   9.83   23.582    0.116   23.604
OBS:  56180.328  z NULL   3.508e+01   4.536e+00   7.73   23.637    0.151   23.554
OBS:  56188.160  g NULL   6.824e-01   5.685e+00   0.12   27.915  100.085   27.238
OBS:  56188.176  r NULL  -1.666e+00   5.574e+00  -0.30  128.000    0.000   24.818
OBS:  56188.211  i NULL   2.885e+01   4.558e+00   6.33   23.850    0.186   24.001
OBS:  56188.238  z NULL   2.648e+01   3.438e+00   7.70   23.943    0.152   23.746
OBS:  56189.254  g NULL  -4.734e+00   2.287e+00  -2.07  128.000    0.000   27.301
OBS:  56189.270  r NULL   8.350e+00   3.276e+00   2.55   25.196    0.541   24.907
OBS:  56189.281  i NULL   3.989e+01   9.082e+00   4.39   23.498    0.280   24.054
OBS:  56189.312  z NULL   3.491e+01   3.038e+00  11.49   23.642    0.098   23.764
OBS:  56194.258  g NULL  -3.863e-01   2.637e+00  -0.15  128.000    0.000   27.472
OBS:  56194.270  r NULL   7.199e+00   1.497e+00   4.81   25.357    0.253   25.259
OBS:  56194.285  i NULL   1.786e+01   2.323e+00   7.69   24.370    0.151   24.304
OBS:  56194.305  z NULL   2.953e+01   2.450e+00  12.05   23.824    0.094   23.830
OBS:  56202.160  g NULL   4.606e-01   4.791e+00   0.10   28.342   99.658   28.098
OBS:  56202.176  r NULL   7.330e+00   2.328e+00   3.15   25.337    0.414   25.702
OBS:  56202.191  i NULL   2.146e+01   4.184e+00   5.13   24.171    0.235   24.760
OBS:  56202.215  z NULL   2.350e+01   2.748e+00   8.55   24.072    0.135   24.025
OBS:  56210.172  g NULL   4.307e-01   3.690e+00   0.12   28.414   99.586   28.527
