SURVEY: DES   
SNID:   273278   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.32903 +- 0.03420  (Helio, z_best) 
REDSHIFT_FINAL:   0.32903 +- 0.03420  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13064 
HOST_GALAXY_PHOTO-Z:   0.3290  +- 0.0342  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      18   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-013195  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3763  
SIM_HOSTLIB_TRUEZ:  0.3800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13064  
SIM_DLMU:      41.528522  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0686   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.44  24.34  23.90  23.61  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56175.812500  days 
SIM_SALT2x0:   2.447e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     1.76   days 
SIM_TRESTMAX:    62.10   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56175.793  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -7.590e-01   1.048e+01  -0.07  128.000    0.000   25.646
OBS:  56178.250  r NULL   1.064e+01   7.849e+00   1.35   24.933    1.456   24.440
OBS:  56178.266  i NULL   2.650e+01   9.330e+00   2.84   23.942    0.471   23.930
OBS:  56179.211  z NULL   3.659e+01   5.377e+00   6.81   23.592    0.172   23.661
OBS:  56180.219  g NULL   3.943e+00   3.219e+00   1.23   26.010    1.840   25.838
OBS:  56180.234  r NULL   2.052e+01   2.469e+00   8.31   24.219    0.138   24.529
OBS:  56180.250  i NULL   3.002e+01   4.359e+00   6.89   23.807    0.170   23.969
OBS:  56188.191  z NULL   3.004e+01   2.733e+01   1.10   23.806    2.615   23.876
OBS:  56188.340  g NULL  -5.152e+01   2.560e+01  -2.01  128.000    0.000   26.739
OBS:  56188.355  r NULL   1.198e+01   4.168e+00   2.87   24.804    0.464   24.915
OBS:  56189.195  i NULL   3.437e+01   3.097e+01   1.11   23.659    2.509   24.217
OBS:  56194.215  g NULL   2.817e+00   4.766e+00   0.59   26.375  101.625   27.439
OBS:  56194.223  r NULL   9.606e-01   5.408e+00   0.18   27.544  100.456   25.217
OBS:  56194.227  z NULL   2.152e+01   6.559e+00   3.28   24.168    0.395   24.023
OBS:  56200.234  i NULL   1.637e+01   1.199e+01   1.37   24.465    1.432   24.644
OBS:  56208.160  g NULL  -3.963e+00   2.974e+00  -1.33  128.000    0.000   28.439
OBS:  56208.176  r NULL   2.445e+00   2.433e+00   1.01   26.529    5.848   25.825
OBS:  56208.191  z NULL   2.384e+01   4.961e+00   4.81   24.057    0.253   24.263
OBS:  56210.156  i NULL   1.967e+01   7.037e+00   2.79   24.266    0.480   25.031
OBS:  56216.164  g NULL   2.935e+00   2.687e+00   1.09   26.331    2.683   28.507
OBS:  56216.176  r NULL   7.548e-01   2.040e+00   0.37   27.805  100.195   26.079
OBS:  56216.191  z NULL   1.107e+01   4.054e+00   2.73   24.890    0.496   24.447
OBS:  56219.211  i NULL   5.552e+00   2.994e+00   1.85   25.639    0.842   25.250
