SURVEY: DES   
SNID:   24001   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.53517 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.53517 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.53517 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14473 
HOST_GALAXY_PHOTO-Z:   0.5350  +- 0.0291  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5269  
SIM_HOSTLIB_TRUEZ:  0.5300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14473  
SIM_DLMU:      42.398060  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0775   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.32  23.24  22.95  22.47  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56160.664062  days 
SIM_SALT2x0:   1.098e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    11.51   days 
SIM_TRESTMAX:    65.90   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56159.824  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   4.169e+00   1.048e+01   0.40   25.950  102.050   27.371
OBS:  56178.250  r NULL   3.875e+00   7.845e+00   0.49   26.029  101.971   24.898
OBS:  56178.266  i NULL   4.075e+01   9.349e+00   4.36   23.475    0.283   23.730
OBS:  56179.211  z NULL   6.452e+01   5.470e+00  11.80   22.976    0.095   23.171
OBS:  56180.219  g NULL   4.605e+00   3.209e+00   1.44   25.842    1.295   27.558
OBS:  56180.234  r NULL   1.036e+01   2.442e+00   4.24   24.962    0.292   25.069
OBS:  56180.250  i NULL   2.562e+01   4.351e+00   5.89   23.978    0.202   23.839
OBS:  56188.191  z NULL   7.248e+01   2.736e+01   2.65   22.849    0.514   23.515
OBS:  56188.340  g NULL   3.253e+01   2.558e+01   1.27   23.719    1.674   28.191
OBS:  56188.355  r NULL   5.992e+00   4.159e+00   1.44   25.556    1.286   25.537
OBS:  56189.195  i NULL  -1.854e+01   3.096e+01  -0.60  128.000    0.000   24.326
OBS:  56194.215  g NULL   4.071e+00   4.765e+00   0.85   25.976  102.024   28.349
OBS:  56194.223  r NULL   6.913e+00   5.407e+00   1.28   25.401    1.654   25.714
OBS:  56194.227  z NULL   1.410e+01   6.553e+00   2.15   24.627    0.682   23.729
OBS:  56200.234  i NULL   6.574e+00   1.199e+01   0.55   25.455  102.545   24.787
OBS:  56208.160  g NULL   1.099e+00   2.974e+00   0.37   27.398  100.602   28.013
OBS:  56208.176  r NULL   5.758e+00   2.435e+00   2.36   25.599    0.596   25.919
OBS:  56208.191  z NULL   1.718e+01   4.952e+00   3.47   24.412    0.370   24.138
OBS:  56210.156  i NULL   8.607e+00   7.029e+00   1.22   25.163    1.843   24.973
OBS:  56216.164  g NULL   3.866e+00   2.689e+00   1.44   26.032    1.291   27.831
OBS:  56216.176  r NULL   3.114e+00   2.041e+00   1.53   26.267    1.158   25.894
OBS:  56216.191  z NULL   2.199e+01   4.070e+00   5.40   24.144    0.222   24.235
OBS:  56219.211  i NULL   4.386e+00   2.995e+00   1.46   25.895    1.249   25.111
OBS:  56221.148  g NULL   2.626e+01   1.592e+01   1.65   23.952    1.012   27.767
OBS:  56221.160  r NULL  -1.822e+00   6.051e+00  -0.30  128.000    0.000   25.871
OBS:  56221.176  z NULL   1.037e+01   1.540e+01   0.67   24.961  103.039   24.292
OBS:  56222.105  i NULL   7.932e+00   9.194e+00   0.86   25.252  102.748   25.143
OBS:  56222.312  g NULL   2.689e+00   4.103e+00   0.66   26.426  101.574   27.757
OBS:  56222.324  r NULL   4.042e+00   1.517e+01   0.27   25.984  102.016   25.868
OBS:  56222.340  z NULL   2.946e+01   4.086e+01   0.72   23.827  104.173   24.305
OBS:  56228.297  g NULL  -8.715e+00   1.503e+01  -0.58  128.000    0.000   27.718
OBS:  56228.305  r NULL   2.527e+00   5.495e+00   0.46   26.494  101.506   25.866
OBS:  56228.312  i NULL  -1.178e+00   9.414e+00  -0.13  128.000    0.000   25.187
OBS:  56228.320  z NULL   1.066e+01   5.806e+00   1.84   24.931    0.856   24.371
OBS:  56229.320  g NULL   1.307e+01   1.406e+01   0.93   24.710  103.290   27.714
OBS:  56229.332  r NULL  -9.760e-01   7.253e+00  -0.13  128.000    0.000   25.867
OBS:  56229.348  i NULL   3.099e+01   1.296e+01   2.39   23.772    0.587   25.193
OBS:  56230.070  z NULL   1.628e+01   7.142e+00   2.28   24.471    0.627   24.390
OBS:  56230.316  g NULL   6.983e+00   1.368e+01   0.51   25.390  102.610   27.712
OBS:  56230.328  r NULL   8.482e+00   6.676e+00   1.27   25.179    1.678   25.869
OBS:  56230.344  i NULL   8.348e+00   1.239e+01   0.67   25.196  102.804   25.200
OBS:  56231.301  g NULL  -1.055e+01   1.166e+01  -0.90  128.000    0.000   27.711
OBS:  56231.316  r NULL   7.827e+00   6.022e+00   1.30   25.266    1.592   25.871
OBS:  56231.328  i NULL   3.165e+00   1.047e+01   0.30   26.249  101.751   25.207
OBS:  56231.344  z NULL   1.693e+01   5.801e+00   2.92   24.429    0.456   24.403
OBS:  56235.297  g NULL   5.409e+00   9.638e+00   0.56   25.667  102.333   27.726
OBS:  56235.312  r NULL   7.491e+00   4.664e+00   1.61   25.314    1.058   25.881
OBS:  56235.324  i NULL   8.923e+00   6.645e+00   1.34   25.124    1.482   25.244
OBS:  56235.340  z NULL   2.458e+01   6.767e+00   3.63   24.024    0.349   24.440
OBS:  56236.312  g NULL   4.501e+00   7.811e+00   0.58   25.867  102.133   27.735
OBS:  56236.324  r NULL  -1.279e+00   3.731e+00  -0.34  128.000    0.000   25.883
OBS:  56236.340  i NULL   1.553e+00   6.083e+00   0.26   27.022  100.978   25.255
OBS:  56237.074  z NULL   1.570e+01   7.019e+00   2.24   24.510    0.643   24.455
OBS:  56237.340  g NULL   6.269e-01   1.182e+01   0.05   28.007   99.993   27.747
OBS:  56238.051  r NULL   6.320e+00   4.315e+00   1.46   25.498    1.246   25.888
OBS:  56238.059  i NULL   4.931e+00   5.470e+00   0.90   25.768  102.232   25.275
OBS:  56238.340  g NULL  -3.984e+00   1.062e+01  -0.38  128.000    0.000   27.759
OBS:  56243.047  z NULL   1.339e+01   8.332e+00   1.61   24.683    1.057   24.506
OBS:  56243.320  g NULL   7.284e-02   4.201e+00   0.02   30.344   97.656   27.849
OBS:  56243.336  r NULL   7.939e+00   3.304e+00   2.40   25.251    0.584   25.905
OBS:  56244.039  i NULL   1.528e+01   7.040e+00   2.17   24.540    0.670   25.355
OBS:  56244.309  g NULL  -4.142e+00   4.125e+00  -1.00  128.000    0.000   27.871
OBS:  56244.320  r NULL   7.842e+00   3.230e+00   2.43   25.264    0.576   25.909
OBS:  56245.047  z NULL   9.260e+00   5.016e+00   1.85   25.083    0.848   24.525
OBS:  56245.320  g NULL   7.229e-01   4.230e+00   0.17   27.852  100.148   27.897
OBS:  56246.055  r NULL   6.643e+00   2.390e+00   2.78   25.444    0.484   25.919
OBS:  56246.070  i NULL   1.278e+01   3.895e+00   3.28   24.733    0.394   25.384
