SURVEY: DES   
SNID:   46687   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.85562 +- 0.02290  (Helio, z_best) 
REDSHIFT_FINAL:   0.85562 +- 0.02290  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15814 
HOST_GALAXY_PHOTO-Z:   0.8556  +- 0.0229  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8458  
SIM_HOSTLIB_TRUEZ:  0.8500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15814  
SIM_DLMU:      43.651413  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0671   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   28.01  25.34  24.27  24.24  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56339.218750  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.816e-06   
SIM_SALT2x1:    0.9334   
SIM_SALT2c:     0.2510   
SIM_SALT2mB:   24.9871   
SIM_STRETCH:    1.933  
SIM_MAGDIM:    1.819  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -34.71   days 
SIM_TRESTMAX:     6.40   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56339.727  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL  -3.819e+00   3.310e+00  -1.15   99.000    5.000   98.812
OBS:  56275.172  r NULL   1.683e+00   2.239e+00   0.75   99.000    5.000   98.946
OBS:  56275.191  i NULL  -4.661e+00   4.492e+00  -1.04   99.000    5.000   98.939
OBS:  56275.203  z NULL  -6.969e-01   5.325e+00  -0.13   99.000    5.000   98.981
OBS:  56283.203  g NULL  -9.893e-01   6.285e+00  -0.16   99.000    5.000   98.812
OBS:  56283.211  r NULL   1.121e+00   3.325e+00   0.34   99.000    5.000   98.946
OBS:  56283.215  i NULL  -2.013e+00   5.816e+00  -0.35   99.000    5.000   98.939
OBS:  56283.223  z NULL  -9.785e+00   5.046e+00  -1.94   99.000    5.000   98.981
OBS:  56288.199  g NULL  -2.083e+00   1.179e+01  -0.18   99.000    5.000   98.812
OBS:  56288.215  r NULL  -1.132e+01   6.184e+00  -1.83   99.000    5.000   98.946
OBS:  56289.109  i NULL   5.707e+00   7.080e+00   0.81   99.000    5.000   98.939
OBS:  56289.125  z NULL   1.158e+00   5.422e+00   0.21   99.000    5.000   98.981
OBS:  56292.098  g NULL  -1.050e+01   1.165e+01  -0.90   99.000    5.000   98.812
OBS:  56292.102  r NULL  -7.135e+00   4.828e+00  -1.48   99.000    5.000   98.946
OBS:  56292.191  i NULL   9.813e-02   5.599e+00   0.02   99.000    5.000   98.939
OBS:  56292.199  z NULL  -5.830e+00   5.159e+00  -1.13   99.000    5.000   98.981
OBS:  56304.051  g NULL   3.596e+00   2.480e+00   1.45   26.110    1.270   33.039
OBS:  56304.055  r NULL  -1.280e-01   1.657e+00  -0.08  128.000    0.000   31.177
OBS:  56304.070  i NULL  -1.797e+00   2.506e+00  -0.72  128.000    0.000   29.985
OBS:  56304.086  z NULL   4.684e+00   3.935e+00   1.19   25.823    1.988   30.016
OBS:  56312.055  g NULL   2.279e+00   7.568e+00   0.30   26.606  101.394   29.290
OBS:  56312.066  r NULL   2.981e+00   2.963e+00   1.01   26.314    5.522   27.418
OBS:  56312.090  i NULL  -1.031e+00   5.021e+00  -0.21  128.000    0.000   26.236
OBS:  56312.113  z NULL   5.426e+00   5.430e+00   1.00   25.664  102.336   26.270
OBS:  56320.043  g NULL   4.678e+00   6.169e+00   0.76   25.825  102.175   28.254
OBS:  56320.051  r NULL   1.343e-01   2.493e+00   0.05   29.680   98.320   25.956
OBS:  56320.059  i NULL   8.795e+00   3.662e+00   2.40   25.139    0.585   25.035
OBS:  56320.070  z NULL  -9.546e-01   4.396e+00  -0.22  128.000    0.000   25.011
OBS:  56328.047  g NULL  -1.548e+00   3.353e+00  -0.46  128.000    0.000   27.861
OBS:  56328.055  r NULL   8.753e+00   2.417e+00   3.62   25.145    0.351   25.286
OBS:  56328.070  i NULL   1.397e+01   4.063e+00   3.44   24.637    0.374   24.439
OBS:  56328.086  z NULL   1.831e+01   6.793e+00   2.70   24.343    0.503   24.440
OBS:  56336.062  g NULL   1.047e+00   3.702e+00   0.28   27.450  100.550   27.903
OBS:  56336.082  r NULL   5.984e+00   3.016e+00   1.98   25.557    0.762   25.264
OBS:  56337.062  i NULL   2.270e+01   2.971e+00   7.64   24.110    0.152   24.267
OBS:  56337.078  z NULL   2.014e+01   3.770e+00   5.34   24.240    0.225   24.252
OBS:  56345.039  g NULL  -1.123e+01   7.143e+00  -1.57  128.000    0.000   28.263
OBS:  56345.055  r NULL   1.816e+00   3.774e+00   0.48   26.852  101.148   25.551
OBS:  56346.055  i NULL   6.936e+00   5.994e+00   1.16   25.397    2.177   24.374
OBS:  56348.027  z NULL   1.976e+01   5.036e+00   3.92   24.261    0.319   24.316
OBS:  56350.023  g NULL  -6.298e+00   6.831e+00  -0.92  128.000    0.000   28.670
OBS:  56350.027  r NULL   3.503e+00   3.939e+00   0.89   26.139  101.861   25.779
OBS:  56350.035  i NULL   2.028e+01   6.698e+00   3.03   24.232    0.435   24.495
OBS:  56351.023  z NULL   8.989e+00   6.102e+00   1.47   25.116    1.236   24.366
END: 
