SURVEY: DES   
SNID:   791618   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.66913 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.66913 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.66913 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10073 
HOST_GALAXY_PHOTO-Z:   0.6408  +- 0.0259  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.6597  
SIM_HOSTLIB_TRUEZ:  0.6600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10073  
SIM_DLMU:      42.989445  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0104   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.145  mag  (host extinction at 5510 A)
SIM_RV:         2.852   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.87  23.10  22.97  23.08  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56213.523438  days 
SIM_DELTA:     -0.432  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.432  
SIM_MAGDIM:    0.035  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -25.59   days 
SIM_TRESTMAX:    62.97   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56213.324  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   6.682e+01   7.809e+01   0.86   99.000    5.000   99.000
OBS:  56172.039  r NULL  -1.621e+00   1.758e+01  -0.09   99.000    5.000   99.000
OBS:  56172.051  i NULL   7.115e+01   4.996e+01   1.42   99.000    5.000   99.000
OBS:  56176.160  z NULL   6.394e+00   3.583e+00   1.78   99.000    5.000   99.000
OBS:  56179.023  g NULL  -7.199e+00   6.378e+00  -1.13   99.000    5.000   99.000
OBS:  56179.031  r NULL  -2.162e+00   4.331e+00  -0.50   99.000    5.000   99.000
OBS:  56179.047  i NULL   5.927e+00   7.141e+00   0.83   99.000    5.000   99.000
OBS:  56179.062  z NULL  -6.352e-02   8.138e+00  -0.01   99.000    5.000   99.000
OBS:  56180.031  g NULL   1.413e+01   5.677e+00   2.49   99.000    5.000   99.000
OBS:  56180.047  r NULL  -4.335e+00   4.493e+00  -0.96   99.000    5.000   99.000
OBS:  56180.062  i NULL   8.164e+00   6.739e+00   1.21   99.000    5.000   99.000
OBS:  56180.078  z NULL  -3.331e+00   1.016e+01  -0.33   99.000    5.000   99.000
OBS:  56188.004  g NULL  -1.008e+00   5.680e+00  -0.18  128.000    0.000   26.753
OBS:  56188.016  r NULL   7.387e+00   4.376e+00   1.69   25.329    0.975   25.062
OBS:  56188.027  i NULL  -6.463e+00   6.466e+00  -1.00  128.000    0.000   25.167
OBS:  56188.035  z NULL   7.100e+00   6.474e+00   1.10   25.372    2.638   25.136
OBS:  56189.004  g NULL   3.545e+00   5.651e+00   0.63   26.126  101.874   26.467
OBS:  56189.016  r NULL   1.506e+01   4.346e+00   3.46   24.556    0.370   24.790
OBS:  56189.027  i NULL   9.705e+00   6.412e+00   1.51   25.033    1.174   24.884
OBS:  56189.035  z NULL   9.697e+00   6.410e+00   1.51   25.033    1.175   24.864
OBS:  56194.012  g NULL   1.443e+01   6.217e+00   2.32   24.602    0.611   25.457
OBS:  56194.016  r NULL   2.404e+01   3.638e+00   6.61   24.048    0.179   23.878
OBS:  56194.023  i NULL   2.915e+01   6.187e+00   4.71   23.838    0.259   23.890
OBS:  56194.031  z NULL  -1.626e+01   1.509e+01  -1.08  128.000    0.000   23.964
OBS:  56198.992  g NULL   1.969e+01   1.869e+01   1.05   24.264    3.239   24.751
OBS:  56199.000  r NULL   2.849e+01   9.076e+00   3.14   23.863    0.418   23.340
