SURVEY: DES   
SNID:   421965   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.09659 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.09659 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.09659 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10610 
HOST_GALAXY_PHOTO-Z:   0.1489  +- 0.1110  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      26   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-015320  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.0861  
SIM_HOSTLIB_TRUEZ:  0.0800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10610  
SIM_DLMU:      37.969971  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0669   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   20.50  20.41  20.45  20.52  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56186.367188  days 
SIM_SALT2x0:   6.487e-16   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.49   days 
SIM_TRESTMAX:    68.98   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56186.898  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.575e+02   1.103e+01  14.28   22.007    0.079   21.973
OBS:  56178.250  r NULL   1.032e+02   8.103e+00  12.73   22.466    0.088   22.595
OBS:  56178.266  i NULL   3.093e+01   9.336e+00   3.31   23.774    0.390   23.824
OBS:  56179.211  z NULL   6.928e+01   5.492e+00  12.61   22.898    0.090   22.901
OBS:  56180.219  g NULL   4.038e+02   8.601e+00  46.95   20.985    0.023   20.994
OBS:  56180.234  r NULL   2.937e+02   6.090e+00  48.23   21.330    0.023   21.307
OBS:  56180.250  i NULL   1.208e+02   4.912e+00  24.59   22.295    0.045   22.317
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   6.020e+02   2.961e+01  20.33   20.551    0.055   20.531
OBS:  56188.340  g NULL   6.059e+02   2.957e+01  20.49   20.544    0.054   20.602
OBS:  56188.355  r NULL   6.546e+02   1.305e+01  50.17   20.460    0.021   20.485
OBS:  56189.195  i NULL   6.862e+02   3.373e+01  20.35   20.409    0.054   20.457
OBS:  56194.215  g NULL   4.679e+02   1.042e+01  44.89   20.825    0.024   20.829
OBS:  56194.223  r NULL   5.784e+02   1.231e+01  47.00   20.594    0.023   20.588
OBS:  56194.227  z NULL   5.889e+02   1.282e+01  45.93   20.575    0.024   20.578
OBS:  56200.234  i NULL   5.987e+02   1.643e+01  36.43   20.557    0.030   20.562
OBS:  56208.160  g NULL   2.711e+02   6.252e+00  43.36   21.417    0.025   21.445
OBS:  56208.176  r NULL   4.780e+02   9.334e+00  51.21   20.801    0.021   20.842
OBS:  56208.191  z NULL   4.956e+02   1.050e+01  47.20   20.762    0.024   20.728
OBS:  56210.156  i NULL   5.560e+02   1.259e+01  44.16   20.637    0.024   20.687
OBS:  56216.164  g NULL   1.887e+02   4.795e+00  39.35   21.811    0.028   21.808
OBS:  56216.176  r NULL   3.820e+02   7.507e+00  50.90   21.045    0.022   20.999
OBS:  56216.191  z NULL   4.828e+02   9.889e+00  48.82   20.791    0.022   20.820
OBS:  56219.211  i NULL   4.708e+02   9.358e+00  50.31   20.818    0.022   20.807
OBS:  56221.148  g NULL   1.266e+02   1.635e+01   7.74   22.244    0.151   22.034
OBS:  56221.160  r NULL   3.623e+02   9.253e+00  39.16   21.102    0.028   21.099
OBS:  56221.176  z NULL   4.431e+02   1.753e+01  25.27   20.884    0.044   20.873
OBS:  56222.105  i NULL   4.534e+02   1.259e+01  36.02   20.859    0.031   20.845
OBS:  56222.312  g NULL   1.490e+02   5.303e+00  28.09   22.067    0.039   22.088
OBS:  56222.324  r NULL   3.383e+02   1.671e+01  20.24   21.177    0.055   21.123
OBS:  56222.340  z NULL   4.007e+02   4.161e+01   9.63   20.993    0.119   20.887
OBS:  56228.297  g NULL   9.370e+01   1.524e+01   6.15   22.571    0.193   22.371
OBS:  56228.305  r NULL   3.134e+02   8.107e+00  38.65   21.260    0.029   21.240
OBS:  56228.312  i NULL   4.249e+02   1.236e+01  34.38   20.929    0.032   20.921
OBS:  56228.320  z NULL   4.082e+02   9.594e+00  42.54   20.973    0.026   20.960
OBS:  56229.320  g NULL   1.138e+02   1.429e+01   7.96   22.360    0.146   22.419
OBS:  56229.332  r NULL   3.133e+02   9.385e+00  33.38   21.260    0.033   21.260
OBS:  56229.348  i NULL   4.123e+02   1.510e+01  27.29   20.962    0.041   20.934
OBS:  56230.070  z NULL   4.179e+02   1.059e+01  39.48   20.947    0.027   20.981
OBS:  56230.316  g NULL   8.734e+01   1.385e+01   6.30   22.647    0.188   22.466
OBS:  56230.328  r NULL   2.986e+02   8.766e+00  34.06   21.312    0.033   21.279
OBS:  56230.344  i NULL   4.432e+02   1.494e+01  29.66   20.883    0.037   20.946
OBS:  56231.301  g NULL   9.714e+01   1.188e+01   8.18   22.531    0.142   22.513
