SURVEY: DES   
SNID:   196875   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.36674 +- 0.06190  (Helio, z_best) 
REDSHIFT_FINAL:   0.36674 +- 0.06190  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17100 
HOST_GALAXY_PHOTO-Z:   0.3667  +- 0.0619  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.2826  
SIM_HOSTLIB_TRUEZ:  0.2800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17100  
SIM_DLMU:      40.806541  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0238   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.88  21.60  21.60  22.20  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.484375  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.226e-05   
SIM_SALT2x1:   -2.0304   
SIM_SALT2c:    -0.0296   
SIM_SALT2mB:   21.5701   
SIM_MAGDIM:    1.247  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    12.23   days 
SIM_TRESTMAX:    67.65   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56160.770  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   5.014e+01   4.911e+00  10.21   23.249    0.112   23.289
OBS:  56177.188  r NULL   1.340e+02   5.907e+00  22.68   22.182    0.049   22.185
OBS:  56177.203  i NULL   1.318e+02   5.977e+00  22.05   22.200    0.050   22.288
OBS:  56177.234  z NULL   7.708e+01   4.910e+00  15.70   22.783    0.071   22.787
OBS:  56179.172  g NULL   3.961e+01   2.405e+00  16.47   23.505    0.068   23.572
OBS:  56179.312  r NULL   1.168e+02   3.760e+00  31.07   22.331    0.035   22.340
OBS:  56179.328  i NULL   1.206e+02   4.781e+00  25.22   22.297    0.044   22.337
OBS:  56179.359  z NULL   7.575e+01   3.796e+00  19.95   22.802    0.056   22.775
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   1.653e+01   1.758e+00   9.40   24.454    0.122   24.558
OBS:  56187.172  r NULL   6.000e+01   1.707e+00  35.15   23.055    0.032   23.037
OBS:  56187.188  i NULL   1.015e+02   2.704e+00  37.54   22.484    0.030   22.458
OBS:  56187.211  z NULL   7.771e+01   2.621e+00  29.65   22.774    0.037   22.775
OBS:  56189.148  g NULL   1.842e+01   9.778e+00   1.88   24.337    0.821   24.709
OBS:  56189.160  r NULL   5.898e+01   4.050e+00  14.56   23.073    0.077   23.164
OBS:  56189.176  i NULL   8.998e+01   8.267e+00  10.88   22.615    0.105   22.538
OBS:  56189.203  z NULL   8.845e+01   4.978e+00  17.77   22.633    0.062   22.751
OBS:  56194.121  g NULL   5.699e+00   3.783e+00   1.51   25.610    1.185   25.084
OBS:  56194.129  r NULL   3.976e+01   2.481e+00  16.03   23.501    0.070   23.480
OBS:  56200.156  i NULL   2.353e+01   8.082e+00   2.91   24.071    0.460   23.183
OBS:  56200.180  z NULL   5.485e+01   5.729e+00   9.57   23.152    0.120   23.220
OBS:  56207.156  g NULL   4.936e+00   2.292e+00   2.15   25.767    0.679   25.241
OBS:  56207.172  r NULL   2.277e+01   1.669e+00  13.64   24.107    0.083   24.067
OBS:  56209.191  i NULL   3.616e+01   2.254e+00  16.04   23.605    0.070   23.604
OBS:  56209.215  z NULL   3.613e+01   2.305e+00  15.68   23.605    0.071   23.635
OBS:  56215.164  g NULL   4.394e+00   1.613e+00   2.72   25.893    0.498   25.311
OBS:  56215.180  r NULL   1.999e+01   1.171e+00  17.07   24.248    0.065   24.258
OBS:  56217.152  i NULL   3.052e+01   1.522e+00  20.05   23.789    0.056   23.747
OBS:  56217.191  z NULL   3.174e+01   1.915e+00  16.58   23.746    0.067   23.845
OBS:  56221.062  g NULL   1.541e+00   4.492e+00   0.34   27.030  100.970   25.886
OBS:  56221.074  r NULL   1.336e+01   3.595e+00   3.72   24.685    0.341   24.379
OBS:  56221.195  i NULL   3.262e+01   1.348e+01   2.42   23.716    0.578   23.873
OBS:  56221.227  z NULL   2.093e+01   4.035e+00   5.19   24.198    0.233   24.065
OBS:  56222.047  g NULL  -3.457e-01   6.422e+00  -0.05  128.000    0.000   26.058
OBS:  56222.062  r NULL   2.245e+01   3.158e+00   7.11   24.122    0.164   24.397
OBS:  56222.191  i NULL   3.354e+01   9.819e+00   3.42   23.686    0.376   23.909
OBS:  56222.211  z NULL   2.938e+01   4.868e+00   6.04   23.830    0.196   24.131
OBS:  56228.031  g NULL   1.051e+01   2.612e+01   0.40   24.946  103.054   26.644
OBS:  56228.047  r NULL   3.833e+01   1.167e+01   3.29   23.541    0.393   24.436
OBS:  56228.156  i NULL   2.496e+01   5.203e+00   4.80   24.007    0.254   23.994
OBS:  56228.188  z NULL   2.071e+01   2.871e+00   7.21   24.210    0.162   24.295
OBS:  56229.031  g NULL   2.022e+01   3.075e+01   0.66   24.236  103.764   26.644
OBS:  56229.156  r NULL   2.129e+01   3.621e+00   5.88   24.179    0.202   24.436
OBS:  56229.172  i NULL   2.900e+01   7.077e+00   4.10   23.844    0.304   23.994
