SURVEY: DES   
SNID:   611385   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.43843 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.43843 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.43843 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13229 
HOST_GALAXY_PHOTO-Z:   0.4270  +- 0.0597  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4354  
SIM_HOSTLIB_TRUEZ:  0.4400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13229  
SIM_DLMU:      41.902554  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0625   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.48  23.02  22.98  23.06  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56238.691406  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   9.858e-06   
SIM_SALT2x1:   -2.7837   
SIM_SALT2c:     0.0959   
SIM_SALT2mB:   23.1506   
SIM_MAGDIM:    1.731  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.18   days 
SIM_TRESTMAX:    68.54   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56239.473  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56188.191  z NULL   2.931e+01   2.733e+01   1.07   99.000    5.000   99.205
OBS:  56188.340  g NULL  -1.062e+01   2.557e+01  -0.42   99.000    5.000   99.357
OBS:  56188.355  r NULL   3.765e+00   4.152e+00   0.91   99.000    5.000   99.213
OBS:  56189.195  i NULL   2.149e+00   3.095e+01   0.07   99.000    5.000   99.222
OBS:  56194.215  g NULL  -5.183e+00   4.764e+00  -1.09   99.000    5.000   99.357
OBS:  56194.223  r NULL   9.390e-01   5.400e+00   0.17   99.000    5.000   99.213
OBS:  56194.227  z NULL   4.297e+00   6.541e+00   0.66   99.000    5.000   99.205
OBS:  56200.234  i NULL  -4.303e+00   1.198e+01  -0.36   99.000    5.000   99.222
OBS:  56208.160  g NULL   2.666e+00   2.972e+00   0.90   99.000    5.000   99.357
OBS:  56208.176  r NULL   2.419e+00   2.428e+00   1.00   99.000    5.000   99.213
OBS:  56208.191  z NULL  -4.238e+00   4.938e+00  -0.86   99.000    5.000   99.205
OBS:  56210.156  i NULL  -5.916e+00   7.025e+00  -0.84   99.000    5.000   99.222
OBS:  56216.164  g NULL  -3.081e-01   2.686e+00  -0.11   99.000    5.000   99.357
OBS:  56216.176  r NULL   2.710e+00   2.036e+00   1.33   99.000    5.000   99.213
OBS:  56216.191  z NULL   2.165e+00   4.045e+00   0.54   99.000    5.000   99.205
OBS:  56219.211  i NULL   3.511e+00   2.988e+00   1.18   26.136    2.065   29.049
OBS:  56221.148  g NULL   5.529e+00   1.591e+01   0.35   99.000    5.000   99.357
OBS:  56221.160  r NULL   5.812e+00   6.049e+00   0.96   25.589  102.411   30.289
OBS:  56221.176  z NULL  -4.173e+00   1.539e+01  -0.27  128.000    0.000   26.024
OBS:  56222.105  i NULL   5.627e+00   9.193e+00   0.61   25.624  102.376   25.602
OBS:  56222.312  g NULL   6.373e-01   4.100e+00   0.16   99.000    5.000   99.357
OBS:  56222.324  r NULL   6.117e+00   1.517e+01   0.40   25.534  102.466   26.156
OBS:  56222.340  z NULL  -1.321e+01   4.086e+01  -0.32  128.000    0.000   25.273
OBS:  56228.297  g NULL   1.093e+01   1.504e+01   0.73   24.904  103.096   25.060
OBS:  56228.305  r NULL   4.007e+01   5.558e+00   7.21   23.493    0.162   23.673
OBS:  56228.312  i NULL   3.673e+01   9.444e+00   3.89   23.587    0.323   23.691
OBS:  56228.320  z NULL   3.222e+01   5.837e+00   5.52   23.730    0.218   23.525
OBS:  56229.320  g NULL  -1.685e+01   1.407e+01  -1.20  128.000    0.000   24.894
OBS:  56229.332  r NULL   4.334e+01   7.309e+00   5.93   23.408    0.200   23.518
OBS:  56229.348  i NULL   2.276e+01   1.296e+01   1.76   24.107    0.916   23.550
OBS:  56230.070  z NULL   5.198e+01   7.205e+00   7.21   23.210    0.162   23.330
OBS:  56230.316  g NULL   6.160e+00   1.369e+01   0.45   25.526  102.474   24.776
OBS:  56230.328  r NULL   5.406e+01   6.763e+00   7.99   23.168    0.145   23.391
OBS:  56230.344  i NULL   2.982e+01   1.241e+01   2.40   23.814    0.585   23.432
OBS:  56231.301  g NULL   1.332e+01   1.167e+01   1.14   24.688    2.266   24.694
OBS:  56231.316  r NULL   6.475e+01   6.158e+00  10.52   22.972    0.108   23.286
OBS:  56231.328  i NULL   4.077e+01   1.051e+01   3.88   23.474    0.324   23.333
OBS:  56231.344  z NULL   5.313e+01   5.882e+00   9.03   23.187    0.127   23.230
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.297  g NULL   5.308e-01   9.655e+00   0.05   28.188   99.812   24.466
OBS:  56235.312  r NULL   6.231e+01   4.834e+00  12.89   23.014    0.087   23.056
OBS:  56235.324  i NULL   5.344e+01   6.734e+00   7.94   23.180    0.147   23.074
OBS:  56235.340  z NULL   6.372e+01   6.861e+00   9.29   22.989    0.123   23.081
