SURVEY: DES   
SNID:   754956   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.29089 +- 0.03960  (Helio, z_best) 
REDSHIFT_FINAL:   0.29089 +- 0.03960  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12738 
HOST_GALAXY_PHOTO-Z:   0.2909  +- 0.0396  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      28   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-015475  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2470  
SIM_HOSTLIB_TRUEZ:  0.2500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12738  
SIM_DLMU:      40.472263  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0581   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.94  23.86  23.33  23.19  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56160.464844  days 
SIM_SALT2x0:   6.473e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    14.25   days 
SIM_TRESTMAX:    69.58   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56160.945  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   8.688e+00   1.048e+01   0.83   25.153  102.847   26.713
OBS:  56178.250  r NULL   1.069e+01   7.848e+00   1.36   24.927    1.439   24.625
OBS:  56178.266  i NULL   2.190e+01   9.327e+00   2.35   24.149    0.603   23.892
OBS:  56179.211  z NULL   3.494e+01   5.373e+00   6.50   23.642    0.181   23.655
OBS:  56180.219  g NULL  -1.376e+00   3.210e+00  -0.43  128.000    0.000   26.855
OBS:  56180.234  r NULL   1.245e+01   2.448e+00   5.09   24.762    0.238   24.743
OBS:  56180.250  i NULL   2.470e+01   4.347e+00   5.68   24.018    0.210   23.979
OBS:  56188.191  z NULL   1.879e+01   2.733e+01   0.69   24.315  103.685   24.065
OBS:  56188.340  g NULL   2.512e+01   2.558e+01   0.98   24.000  104.000   27.218
OBS:  56188.355  r NULL   8.706e+00   4.162e+00   2.09   25.150    0.706   25.315
OBS:  56189.195  i NULL  -2.329e+00   3.096e+01  -0.08  128.000    0.000   24.398
OBS:  56194.215  g NULL  -8.138e+00   4.768e+00  -1.71  128.000    0.000   27.373
OBS:  56194.223  r NULL   1.290e+01   5.410e+00   2.38   24.724    0.590   25.805
OBS:  56194.227  z NULL   8.547e+00   6.547e+00   1.31   25.170    1.580   24.415
OBS:  56200.234  i NULL  -1.387e+01   1.199e+01  -1.16  128.000    0.000   24.972
OBS:  56208.160  g NULL   3.849e+00   2.975e+00   1.29   26.037    1.608   27.969
OBS:  56208.176  r NULL  -2.599e+00   2.430e+00  -1.07  128.000    0.000   26.855
OBS:  56208.191  z NULL   7.476e-01   4.939e+00   0.15   27.816  100.184   25.763
OBS:  56210.156  i NULL   3.364e+00   7.026e+00   0.48   26.183  101.817   25.604
OBS:  56216.164  g NULL   9.327e-01   2.687e+00   0.35   27.576  100.424   28.488
OBS:  56216.176  r NULL   2.566e+00   2.038e+00   1.26   26.477    1.715   27.251
OBS:  56216.191  z NULL   7.518e+00   4.047e+00   1.86   25.310    0.838   28.857
OBS:  56219.211  i NULL   1.418e-01   2.989e+00   0.05   29.621   98.379   26.281
OBS:  56221.148  g NULL  -2.201e+01   1.592e+01  -1.38  128.000    0.000   28.830
OBS:  56221.160  r NULL  -6.101e-01   6.048e+00  -0.10  128.000    0.000   27.567
OBS:  56221.176  z NULL   2.520e+01   1.540e+01   1.64   23.997    1.025   30.883
OBS:  56222.105  i NULL   7.848e+00   9.192e+00   0.85   25.263  102.737   26.478
OBS:  56222.312  g NULL  -3.793e+00   4.102e+00  -0.92  128.000    0.000   28.914
OBS:  56222.324  r NULL   1.747e+01   1.517e+01   1.15   24.394    2.200   27.621
OBS:  56222.340  z NULL   2.681e+01   4.086e+01   0.66   23.929  104.071   31.100
OBS:  56228.297  g NULL  -2.112e+01   1.503e+01  -1.41  128.000    0.000   29.306
OBS:  56228.305  r NULL  -6.023e+00   5.494e+00  -1.10  128.000    0.000   27.999
OBS:  56228.312  i NULL   1.445e+01   9.416e+00   1.53   24.601    1.145   26.906
OBS:  56228.320  z NULL   9.495e-01   5.800e+00   0.16   27.556  100.444   31.534
OBS:  56229.320  g NULL  -7.409e+00   1.406e+01  -0.53  128.000    0.000   29.373
OBS:  56229.332  r NULL   9.112e-01   7.252e+00   0.13   27.601  100.399   28.074
OBS:  56229.348  i NULL  -2.101e+00   1.295e+01  -0.16  128.000    0.000   26.974
OBS:  56230.070  z NULL  -4.578e+00   7.134e+00  -0.64  128.000    0.000   31.632
OBS:  56230.316  g NULL   3.338e+01   1.369e+01   2.44   23.691    0.573   29.439
OBS:  56230.328  r NULL   1.217e+00   6.672e+00   0.18   27.287  100.713   28.146
OBS:  56230.344  i NULL  -9.729e+00   1.239e+01  -0.79  128.000    0.000   27.039
OBS:  56231.301  g NULL   4.565e+00   1.166e+01   0.39   25.851  102.149   29.505
OBS:  56231.316  r NULL   2.083e+00   6.018e+00   0.35   26.703  101.297   28.219
OBS:  56231.328  i NULL  -1.529e+01   1.047e+01  -1.46  128.000    0.000   27.104
OBS:  56231.344  z NULL   4.677e+00   5.790e+00   0.81   25.825  102.175   31.699
OBS:  56235.297  g NULL   9.554e+00   9.638e+00   0.99   25.049  102.951   29.793
OBS:  56235.312  r NULL  -4.716e+00   4.661e+00  -1.01  128.000    0.000   28.532
OBS:  56235.324  i NULL  -5.116e+00   6.642e+00  -0.77  128.000    0.000   27.379
OBS:  56235.340  z NULL  -4.124e+00   6.749e+00  -0.61  128.000    0.000   31.916
OBS:  56236.312  g NULL   7.998e+00   7.811e+00   1.02   25.243    4.069   29.869
OBS:  56236.324  r NULL  -5.702e+00   3.730e+00  -1.53  128.000    0.000   28.614
OBS:  56236.340  i NULL  -6.519e+00   6.081e+00  -1.07  128.000    0.000   27.450
OBS:  56237.074  z NULL   1.552e+01   7.017e+00   2.21   24.523    0.653   32.011
OBS:  56237.340  g NULL  -3.129e+00   1.182e+01  -0.26  128.000    0.000   29.944
OBS:  56238.051  r NULL  -1.281e+00   4.311e+00  -0.30  128.000    0.000   28.748
OBS:  56238.059  i NULL   8.113e-01   5.466e+00   0.15   27.727  100.273   27.567
OBS:  56238.340  g NULL   3.019e+00   1.062e+01   0.28   26.300  101.700   30.016
OBS:  56243.047  z NULL   4.244e+00   8.327e+00   0.51   25.931  102.069   32.339
OBS:  56243.320  g NULL   5.509e+00   4.201e+00   1.31   25.647    1.560   30.396
OBS:  56243.336  r NULL  -4.494e+00   3.299e+00  -1.36  128.000    0.000   29.163
OBS:  56244.039  i NULL   4.913e+00   7.033e+00   0.70   25.772  102.228   28.000
OBS:  56244.309  g NULL  -6.198e+00   4.124e+00  -1.50  128.000    0.000   30.470
OBS:  56244.320  r NULL   1.860e+00   3.224e+00   0.58   26.826  101.174   29.237
OBS:  56245.047  z NULL  -5.462e+00   5.011e+00  -1.09  128.000    0.000   32.446
OBS:  56245.320  g NULL   2.250e+00   4.228e+00   0.53   26.619  101.381   30.546
OBS:  56246.055  r NULL   3.399e+00   2.383e+00   1.43   26.172    1.311   29.368
OBS:  56246.070  i NULL   6.999e+00   3.886e+00   1.80   25.387    0.879   28.148
OBS:  56247.223  g NULL   2.806e-01   2.980e+00   0.09   28.880   99.120   30.694
OBS:  56247.230  z NULL  -4.400e+00   4.385e+00  -1.00  128.000    0.000   32.562
END: 
