SURVEY: DES   
SNID:   101839   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.72242 +- 0.01660  (Helio, z_best) 
REDSHIFT_FINAL:   0.72242 +- 0.01660  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15958 
HOST_GALAXY_PHOTO-Z:   0.7224  +- 0.0166  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.7122  
SIM_HOSTLIB_TRUEZ:  0.7100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15958  
SIM_DLMU:      43.192894  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0119   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.15  24.06  23.71  23.67  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56193.714844  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.977e-06   
SIM_SALT2x1:   -0.3192   
SIM_SALT2c:     0.0853   
SIM_SALT2mB:   24.1360   
SIM_STRETCH:    0.681  
SIM_MAGDIM:    1.426  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -13.24   days 
SIM_TRESTMAX:    65.04   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56193.453  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   3.965e+01   7.809e+01   0.51   23.504  104.496   28.183
OBS:  56172.039  r NULL   7.795e+00   1.759e+01   0.44   25.270  102.730   25.784
OBS:  56172.051  i NULL  -4.313e+01   4.995e+01  -0.86  128.000    0.000   25.528
OBS:  56176.160  z NULL   1.227e+01   3.592e+00   3.42   24.777    0.376   24.697
OBS:  56179.023  g NULL   5.483e+00   6.382e+00   0.86   25.652  102.348   26.189
OBS:  56179.031  r NULL   8.966e+00   4.343e+00   2.06   25.119    0.720   24.589
OBS:  56179.047  i NULL   2.264e+01   7.158e+00   3.16   24.113    0.412   24.344
OBS:  56179.062  z NULL   1.624e+01   8.146e+00   1.99   24.473    0.756   24.329
OBS:  56180.031  g NULL   2.212e+00   5.678e+00   0.39   26.638  101.362   26.078
OBS:  56180.047  r NULL   8.651e+00   4.504e+00   1.92   25.157    0.800   24.480
OBS:  56180.062  i NULL   1.724e+01   6.752e+00   2.55   24.409    0.540   24.236
OBS:  56180.078  z NULL   2.890e+01   1.018e+01   2.84   23.848    0.471   24.228
OBS:  56188.004  g NULL   8.541e-01   5.684e+00   0.15   27.671  100.329   25.957
OBS:  56188.016  r NULL   1.525e+01   4.391e+00   3.47   24.542    0.370   24.048
OBS:  56188.027  i NULL   3.086e+01   6.498e+00   4.75   23.777    0.257   23.788
OBS:  56188.035  z NULL   3.318e+01   6.505e+00   5.10   23.698    0.237   23.772
OBS:  56189.004  g NULL   3.103e+00   5.654e+00   0.55   26.271  101.729   25.978
OBS:  56189.016  r NULL   3.021e+01   4.380e+00   6.90   23.799    0.170   24.034
OBS:  56189.027  i NULL   2.992e+01   6.441e+00   4.64   23.810    0.263   23.763
OBS:  56189.035  z NULL   4.661e+01   6.469e+00   7.20   23.329    0.161   23.745
OBS:  56194.012  g NULL   5.843e+00   6.206e+00   0.94   25.583  102.417   26.165
OBS:  56194.016  r NULL   2.087e+01   3.627e+00   5.76   24.201    0.208   24.072
OBS:  56194.023  i NULL   2.412e+01   6.182e+00   3.90   24.044    0.322   23.717
OBS:  56194.031  z NULL   3.358e+01   1.510e+01   2.22   23.685    0.648   23.672
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56198.992  g NULL  -4.825e+01   1.871e+01  -2.58  128.000    0.000   26.506
