SURVEY: DES   
SNID:   690943   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.52425 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.52425 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.52425 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14234 
HOST_GALAXY_PHOTO-Z:   0.5134  +- 0.0231  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.5197  
SIM_HOSTLIB_TRUEZ:  0.5200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14234  
SIM_DLMU:      42.361835  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0237   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.88  22.92  22.92  22.85  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56360.250000  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.009e-05   
SIM_SALT2x1:    1.2451   
SIM_SALT2c:     0.0828   
SIM_SALT2mB:   23.1249   
SIM_STRETCH:    2.245  
SIM_MAGDIM:    1.246  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -36.29   days 
SIM_TRESTMAX:    -6.09   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56359.973  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 23 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56305.094  g NULL  -1.423e+00   1.644e+00  -0.87   99.000    5.000   99.081
OBS:  56305.102  r NULL  -7.320e-01   1.300e+00  -0.56   99.000    5.000   99.280
OBS:  56305.113  i NULL  -1.849e+00   2.191e+00  -0.84   99.000    5.000   99.261
OBS:  56306.043  z NULL  -2.021e+00   2.711e+00  -0.75   99.000    5.000   99.245
OBS:  56313.047  g NULL   1.262e+00   5.960e+00   0.21   99.000    5.000   99.081
OBS:  56313.055  r NULL  -1.110e-01   2.524e+00  -0.04   99.000    5.000   99.280
OBS:  56313.090  i NULL   4.718e+00   3.079e+00   1.53   99.000    5.000   99.261
OBS:  56317.066  z NULL   9.484e+00   4.253e+00   2.23   99.000    5.000   99.245
OBS:  56321.035  g NULL  -5.269e+00   2.915e+00  -1.81   99.000    5.000   99.081
OBS:  56321.043  r NULL  -2.728e+00   1.366e+00  -2.00   99.000    5.000   99.280
OBS:  56321.066  i NULL  -2.855e+00   3.216e+00  -0.89   99.000    5.000   99.261
OBS:  56326.039  z NULL  -3.671e+00   2.607e+00  -1.41   99.000    5.000   99.245
OBS:  56333.043  g NULL   2.505e+00   1.818e+00   1.38   26.503    1.404   27.737
OBS:  56333.051  r NULL   2.926e+00   1.385e+00   2.11   26.334    0.696   26.821
OBS:  56334.043  i NULL   2.417e+00   2.177e+00   1.11   26.542    2.510   26.293
OBS:  56335.043  z NULL   2.441e+00   3.381e+00   0.72   26.531  101.469   25.740
OBS:  56344.992  g NULL   1.733e+01   4.353e+00   3.98   24.403    0.314   24.362
OBS:  56345.000  r NULL   3.800e+01   2.006e+00  18.94   23.551    0.059   23.537
OBS:  56345.016  i NULL   3.730e+01   3.527e+00  10.58   23.571    0.108   23.578
OBS:  56345.992  z NULL   4.215e+01   3.784e+00  11.14   23.438    0.102   23.458
OBS:  56349.996  g NULL   2.048e+01   4.005e+00   5.11   24.222    0.237   23.884
OBS:  56350.004  r NULL   6.066e+01   2.367e+00  25.63   23.043    0.043   23.106
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.996  i NULL   5.042e+01   3.176e+00  15.88   23.243    0.071   23.119
END: 
