SURVEY: DES   
SNID:   693797   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.59551 +- 0.01930  (Helio, z_best) 
REDSHIFT_FINAL:   0.59551 +- 0.01930  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12322 
HOST_GALAXY_PHOTO-Z:   0.5955  +- 0.0193  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      1   (non1a index) 
SIM_COMMENT:  SN Type = Ibc , MODEL = NUGENT1bc  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6196  
SIM_HOSTLIB_TRUEZ:  0.6200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12322  
SIM_DLMU:      42.823837  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0095   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.65  24.32  24.07  23.60  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56354.718750  days 
SIM_SALT2x0:   7.421e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.70   days 
SIM_TRESTMAX:    -2.24   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56356.047  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56292.035  z NULL  -1.422e+00   2.061e+00  -0.69   99.000    5.000   97.314
OBS:  56292.141  g NULL  -1.584e+00   3.053e+00  -0.52   99.000    5.000   97.337
OBS:  56292.156  r NULL  -1.763e+00   1.735e+00  -1.02   99.000    5.000   97.392
OBS:  56292.172  i NULL  -6.172e-01   2.653e+00  -0.23   99.000    5.000   97.406
OBS:  56303.039  g NULL  -6.427e-01   1.371e+00  -0.47   99.000    5.000   97.337
OBS:  56303.051  r NULL  -1.706e+00   9.000e-01  -1.90   99.000    5.000   97.392
OBS:  56303.070  i NULL   2.967e-02   1.413e+00   0.02   99.000    5.000   97.406
OBS:  56303.094  z NULL   3.840e+00   2.210e+00   1.74   99.000    5.000   97.314
OBS:  56311.043  g NULL   1.700e+00   2.670e+00   0.64   99.000    5.000   97.337
OBS:  56311.055  r NULL  -6.132e-01   1.496e+00  -0.41   99.000    5.000   97.392
OBS:  56311.074  i NULL   3.363e+00   2.389e+00   1.41   99.000    5.000   97.406
OBS:  56311.098  z NULL  -1.125e+00   2.434e+00  -0.46   99.000    5.000   97.314
OBS:  56317.125  g NULL   1.100e+00   4.216e+00   0.26   99.000    5.000   97.337
OBS:  56317.141  r NULL   3.271e-01   1.860e+00   0.18   99.000    5.000   97.392
OBS:  56318.109  i NULL   1.097e+00   2.780e+00   0.39   99.000    5.000   97.406
OBS:  56318.141  z NULL   5.934e-01   2.975e+00   0.20   99.000    5.000   97.314
OBS:  56321.090  g NULL   5.135e+00   6.628e+00   0.77   99.000    5.000   97.337
OBS:  56321.098  r NULL  -5.969e+00   2.889e+00  -2.07   99.000    5.000   97.392
OBS:  56321.109  i NULL  -4.226e-01   3.401e+00  -0.12   99.000    5.000   97.406
OBS:  56321.141  z NULL  -1.184e-01   2.957e+00  -0.04   99.000    5.000   97.314
OBS:  56332.039  g NULL   1.773e+00   1.459e+00   1.21   26.878    1.881   29.404
OBS:  56332.051  r NULL   1.748e+00   9.761e-01   1.79   26.894    0.888   26.687
OBS:  56332.070  i NULL   3.641e+00   1.585e+00   2.30   26.097    0.621   25.806
OBS:  56332.094  z NULL   9.643e+00   2.584e+00   3.73   25.039    0.338   25.369
OBS:  56340.043  g NULL   3.251e+00   2.752e+00   1.18   26.220    2.034   26.579
OBS:  56340.055  r NULL   1.036e+01   1.664e+00   6.23   24.962    0.191   24.775
OBS:  56340.074  i NULL   2.015e+01   2.750e+00   7.33   24.240    0.159   24.438
OBS:  56340.098  z NULL   2.435e+01   3.017e+00   8.07   24.034    0.143   24.167
OBS:  56348.055  g NULL   6.235e+00   3.255e+00   1.92   25.513    0.801   26.277
OBS:  56348.070  r NULL   1.979e+01   2.138e+00   9.26   24.259    0.124   24.279
OBS:  56349.004  i NULL   2.264e+01   2.398e+00   9.44   24.113    0.122   24.088
OBS:  56349.027  z NULL   3.422e+01   2.513e+00  13.61   23.664    0.083   23.700
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.043  g NULL   4.487e+00   3.839e+00   1.17   25.870    2.100   26.332
OBS:  56350.055  r NULL   2.334e+01   1.874e+00  12.45   24.080    0.090   24.233
OBS:  56350.070  i NULL   2.454e+01   3.197e+00   7.68   24.025    0.151   24.088
OBS:  56350.098  z NULL   3.796e+01   4.913e+00   7.73   23.552    0.150   23.665
OBS:  56351.043  g NULL   4.687e+00   3.354e+00   1.40   25.823    1.365   26.379
OBS:  56351.055  r NULL   1.882e+01   1.805e+00  10.43   24.313    0.110   24.234
OBS:  56351.070  i NULL   2.067e+01   3.087e+00   6.69   24.212    0.176   24.075
OBS:  56351.098  z NULL   3.345e+01   4.823e+00   6.93   23.689    0.169   23.652
END: 
