SURVEY: DES   
SNID:   645459   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.26858 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.26858 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.26858 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13840 
HOST_GALAXY_PHOTO-Z:   0.3429  +- 0.0566  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      42   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-018793  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2661  
SIM_HOSTLIB_TRUEZ:  0.2700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13840  
SIM_DLMU:      40.656120  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0785   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.34  22.11  22.03  22.11  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56177.304688  days 
SIM_SALT2x0:   5.465e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     0.73   days 
SIM_TRESTMAX:    66.34   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56176.930  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.087e+02   1.078e+01  10.08   22.410    0.113   22.404
OBS:  56178.250  r NULL   1.373e+02   8.293e+00  16.56   22.156    0.068   22.113
OBS:  56178.266  i NULL   1.489e+02   9.748e+00  15.27   22.068    0.074   22.034
OBS:  56179.211  z NULL   1.260e+02   5.842e+00  21.57   22.249    0.053   22.114
OBS:  56180.219  g NULL   9.938e+01   3.931e+00  25.28   22.507    0.044   22.541
OBS:  56180.234  r NULL   1.374e+02   3.613e+00  38.02   22.155    0.029   22.129
OBS:  56180.250  i NULL   1.517e+02   5.214e+00  29.09   22.048    0.038   22.044
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   1.505e+02   2.749e+01   5.47   22.057    0.219   22.188
OBS:  56188.340  g NULL   3.712e+01   2.576e+01   1.44   23.576    1.287   23.109
OBS:  56188.355  r NULL   1.218e+02   4.832e+00  25.20   22.286    0.045   22.223
OBS:  56189.195  i NULL   1.765e+02   3.118e+01   5.66   21.883    0.211   22.124
OBS:  56194.215  g NULL   3.958e+01   4.910e+00   8.06   23.506    0.144   23.502
OBS:  56194.223  r NULL   1.114e+02   5.901e+00  18.88   22.383    0.060   22.303
OBS:  56194.227  z NULL   1.288e+02   6.992e+00  18.42   22.225    0.060   22.255
OBS:  56200.234  i NULL   1.035e+02   1.216e+01   8.51   22.462    0.137   22.234
OBS:  56208.160  g NULL   2.558e+01   3.062e+00   8.35   23.980    0.137   24.403
OBS:  56208.176  r NULL   1.009e+02   3.146e+00  32.06   22.491    0.034   22.500
OBS:  56208.191  z NULL   1.180e+02   5.422e+00  21.76   22.321    0.050   22.420
OBS:  56210.156  i NULL   1.142e+02   7.373e+00  15.49   22.356    0.073   22.332
OBS:  56216.164  g NULL   1.160e+01   2.730e+00   4.25   24.839    0.291   24.935
OBS:  56216.176  r NULL   8.837e+01   2.691e+00  32.84   22.634    0.034   22.611
OBS:  56216.191  z NULL   1.003e+02   4.475e+00  22.43   22.496    0.049   22.519
OBS:  56219.211  i NULL   1.065e+02   3.648e+00  29.20   22.431    0.038   22.419
OBS:  56221.148  g NULL   1.358e+01   1.593e+01   0.85   24.667  103.333   25.260
OBS:  56221.160  r NULL   8.278e+01   6.308e+00  13.12   22.705    0.086   22.680
OBS:  56221.176  z NULL   9.628e+01   1.551e+01   6.21   22.541    0.191   22.579
OBS:  56222.105  i NULL   1.181e+02   9.484e+00  12.45   22.320    0.090   22.447
OBS:  56222.312  g NULL   3.420e+00   4.123e+00   0.83   26.165  101.835   25.341
OBS:  56222.324  r NULL   8.678e+01   1.533e+01   5.66   22.654    0.211   22.697
OBS:  56222.340  z NULL   1.147e+02   4.093e+01   2.80   22.351    0.479   22.594
OBS:  56228.297  g NULL  -8.114e+00   1.503e+01  -0.54  128.000    0.000   25.742
OBS:  56228.305  r NULL   6.063e+01   5.642e+00  10.75   23.043    0.107   22.778
OBS:  56228.312  i NULL   9.451e+01   9.596e+00   9.85   22.561    0.116   22.507
OBS:  56228.320  z NULL   9.124e+01   6.057e+00  15.06   22.600    0.074   22.666
OBS:  56229.320  g NULL   1.477e+01   1.406e+01   1.05   24.577    3.294   25.814
OBS:  56229.332  r NULL   6.909e+01   7.390e+00   9.35   22.901    0.123   22.792
OBS:  56229.348  i NULL   1.132e+02   1.313e+01   8.62   22.366    0.133   22.517
OBS:  56230.070  z NULL   9.219e+01   7.347e+00  12.55   22.588    0.090   22.687
OBS:  56230.316  g NULL  -3.402e+00   1.368e+01  -0.25  128.000    0.000   25.882
OBS:  56230.328  r NULL   7.764e+01   6.854e+00  11.33   22.775    0.100   22.805
OBS:  56230.344  i NULL   1.116e+02   1.258e+01   8.87   22.381    0.129   22.527
OBS:  56231.301  g NULL   8.208e-01   1.166e+01   0.07   27.714  100.286   25.947
OBS:  56231.316  r NULL   8.300e+01   6.244e+00  13.29   22.702    0.084   22.817
OBS:  56231.328  i NULL   1.174e+02   1.071e+01  10.95   22.326    0.103   22.537
OBS:  56231.344  z NULL   8.199e+01   6.001e+00  13.66   22.716    0.083   22.702
OBS:  56235.297  g NULL   1.269e+00   9.640e+00   0.13   27.242  100.758   26.223
OBS:  56235.312  r NULL   7.798e+01   4.918e+00  15.85   22.770    0.070   22.871
OBS:  56235.324  i NULL   8.914e+01   6.874e+00  12.97   22.625    0.087   22.577
OBS:  56235.340  z NULL   6.483e+01   6.867e+00   9.44   22.970    0.123   22.747
OBS:  56236.312  g NULL   1.091e+01   7.816e+00   1.40   24.905    1.367   26.291
OBS:  56236.324  r NULL   7.528e+01   4.025e+00  18.70   22.808    0.059   22.884
OBS:  56236.340  i NULL   9.813e+01   6.380e+00  15.38   22.521    0.073   22.587
OBS:  56237.074  z NULL   6.029e+01   7.111e+00   8.48   23.049    0.137   22.767
OBS:  56237.340  g NULL  -4.322e+00   1.182e+01  -0.37  128.000    0.000   26.359
OBS:  56238.051  r NULL   7.088e+01   4.546e+00  15.59   22.874    0.072   22.906
OBS:  56238.059  i NULL   9.216e+01   5.764e+00  15.99   22.589    0.070   22.604
OBS:  56238.340  g NULL   5.026e+00   1.063e+01   0.47   25.747  102.253   26.425
OBS:  56243.047  z NULL   8.323e+01   8.478e+00   9.82   22.699    0.116   22.835
OBS:  56243.320  g NULL  -1.883e+00   4.204e+00  -0.45  128.000    0.000   26.780
OBS:  56243.336  r NULL   6.431e+01   3.553e+00  18.10   22.979    0.062   22.975
OBS:  56244.039  i NULL   8.099e+01   7.218e+00  11.22   22.729    0.102   22.665
OBS:  56244.309  g NULL   3.809e+00   4.128e+00   0.92   26.048  101.952   26.848
OBS:  56244.320  r NULL   6.523e+01   3.489e+00  18.69   22.964    0.060   22.987
OBS:  56245.047  z NULL   6.424e+01   5.164e+00  12.44   22.980    0.092   22.857
OBS:  56245.320  g NULL   2.635e+00   4.234e+00   0.62   26.448  101.552   26.919
OBS:  56246.055  r NULL   6.055e+01   2.693e+00  22.48   23.045    0.050   23.010
OBS:  56246.070  i NULL   8.727e+01   4.254e+00  20.52   22.648    0.054   22.685
OBS:  56247.223  g NULL  -1.399e+00   2.985e+00  -0.47  128.000    0.000   27.054
OBS:  56247.230  z NULL   6.542e+01   4.566e+00  14.33   22.961    0.079   22.882
OBS:  56248.305  r NULL   5.725e+01   2.660e+00  21.53   23.106    0.052   23.040
OBS:  56248.316  i NULL   7.511e+01   4.492e+00  16.72   22.811    0.068   22.709
OBS:  56258.152  g NULL  -5.275e+00   1.264e+01  -0.42  128.000    0.000   27.830
OBS:  56258.168  z NULL   5.636e+01   6.084e+00   9.26   23.123    0.125   22.996
OBS:  56258.273  r NULL   6.180e+01   7.879e+00   7.84   23.023    0.148   23.172
OBS:  56258.281  i NULL   9.342e+01   1.275e+01   7.33   22.574    0.159   22.817
OBS:  56261.266  g NULL   1.382e+01   1.009e+01   1.37   24.649    1.420   28.079
OBS:  56261.273  r NULL   4.410e+01   4.291e+00  10.28   23.389    0.112   23.213
OBS:  56261.281  i NULL   7.277e+01   7.178e+00  10.14   22.845    0.113   22.852
OBS:  56261.289  z NULL   6.369e+01   5.044e+00  12.63   22.990    0.089   23.028
END: 
