SURVEY: DES   
SNID:   83495   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.59345 +- 0.01790  (Helio, z_best) 
REDSHIFT_FINAL:   0.59345 +- 0.01790  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16461 
HOST_GALAXY_PHOTO-Z:   0.5935  +- 0.0179  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      22   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-014475  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.5842  
SIM_HOSTLIB_TRUEZ:  0.5800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16461  
SIM_DLMU:      42.668514  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0112   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   99.01  24.72  24.14  23.76  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56305.265625  days 
SIM_SALT2x0:   8.562e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.26   days 
SIM_TRESTMAX:     8.06   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56304.613  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56243.070  z NULL   5.532e+00   5.345e+00   1.04   99.000    5.000   99.024
OBS:  56244.047  g NULL   5.245e+00   4.183e+00   1.25   99.000    5.000   99.007
OBS:  56244.055  r NULL  -6.737e+00   2.825e+00  -2.38   99.000    5.000   98.940
OBS:  56244.070  i NULL   5.199e+00   4.408e+00   1.18   99.000    5.000   99.012
OBS:  56245.027  z NULL  -1.150e+01   3.546e+00  -3.24   99.000    5.000   99.024
OBS:  56246.082  g NULL  -2.911e+00   2.834e+00  -1.03   99.000    5.000   99.007
OBS:  56246.098  r NULL  -5.642e-01   2.463e+00  -0.23   99.000    5.000   98.940
OBS:  56246.109  i NULL   6.574e-01   5.434e+00   0.12   99.000    5.000   99.012
OBS:  56247.250  z NULL  -3.487e-02   6.291e+00  -0.01   99.000    5.000   99.024
OBS:  56254.199  g NULL  -5.541e+00   6.131e+00  -0.90   99.000    5.000   99.007
OBS:  56254.211  r NULL   9.191e-01   3.374e+00   0.27   99.000    5.000   98.940
OBS:  56254.227  i NULL   1.775e+00   6.211e+00   0.29   99.000    5.000   99.012
OBS:  56258.191  z NULL   4.620e+00   5.862e+00   0.79   99.000    5.000   99.024
OBS:  56261.066  g NULL  -1.857e+01   6.922e+00  -2.68   99.000    5.000   99.007
OBS:  56261.082  r NULL  -3.563e+00   4.055e+00  -0.88  128.000    0.000   56.282
OBS:  56261.090  i NULL  -1.787e+00   8.210e+00  -0.22  128.000    0.000   56.476
OBS:  56266.156  z NULL   7.642e+00   5.283e+00   1.45   25.292    1.275   54.492
OBS:  56276.152  g NULL   5.115e+00   4.037e+00   1.27   99.000    5.000   99.007
OBS:  56276.172  r NULL  -5.596e+00   2.885e+00  -1.94  128.000    0.000   32.764
OBS:  56277.164  i NULL   1.588e+00   3.541e+00   0.45   26.998  101.002   31.633
OBS:  56278.164  z NULL   2.057e+00   4.284e+00   0.48   26.717  101.283   30.951
OBS:  56288.035  g NULL   7.853e+00   1.450e+01   0.54   99.000    5.000   99.007
OBS:  56288.043  r NULL   6.131e+00   5.402e+00   1.14   25.531    2.310   26.663
OBS:  56288.051  i NULL  -3.460e-02   5.980e+00  -0.01  128.000    0.000   25.943
OBS:  56288.066  z NULL   9.653e+00   6.737e+00   1.43   25.038    1.299   25.920
OBS:  56292.109  g NULL  -2.912e+00   7.760e+00  -0.38   99.000    5.000   99.007
OBS:  56292.125  r NULL   1.738e+01   3.887e+00   4.47   24.400    0.274   25.319
OBS:  56296.039  i NULL   1.567e+01   3.497e+00   4.48   24.512    0.274   24.389
OBS:  56296.051  z NULL   1.943e+01   4.479e+00   4.34   24.279    0.284   24.388
OBS:  56305.043  g NULL   2.407e+00   2.872e+00   0.84   99.000    5.000   99.007
OBS:  56305.051  r NULL   1.714e+01   2.211e+00   7.75   24.415    0.149   24.705
OBS:  56305.055  i NULL   2.430e+01   3.095e+00   7.85   24.036    0.148   24.137
OBS:  56305.070  z NULL   3.524e+01   3.729e+00   9.45   23.632    0.121   23.766
OBS:  56317.035  g NULL   1.885e+01   1.480e+01   1.27   99.000    5.000   99.007
OBS:  56317.043  r NULL   3.221e+00   6.187e+00   0.52   26.230  101.770   25.439
OBS:  56317.051  i NULL   2.545e+01   6.932e+00   3.67   23.986    0.345   24.402
OBS:  56318.035  z NULL   2.578e+01   1.347e+01   1.91   23.972    0.802   23.922
END: 
