SURVEY: DES   
SNID:   737521   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.51527 +- 0.05170  (Helio, z_best) 
REDSHIFT_FINAL:   0.51527 +- 0.05170  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15728 
HOST_GALAXY_PHOTO-Z:   0.5153  +- 0.0517  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5446  
SIM_HOSTLIB_TRUEZ:  0.5400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15728  
SIM_DLMU:      42.484299  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0762   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.67  23.07  23.16  23.10  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56217.175781  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   8.651e-06   
SIM_SALT2x1:   -2.0878   
SIM_SALT2c:    -0.0177   
SIM_SALT2mB:   23.2924   
SIM_MAGDIM:    1.291  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -25.21   days 
SIM_TRESTMAX:    66.62   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56215.023  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.366e+01   1.048e+01   1.30   99.000    5.000   98.868
OBS:  56178.250  r NULL   2.501e+00   7.841e+00   0.32   99.000    5.000   99.137
OBS:  56178.266  i NULL   4.774e+00   9.312e+00   0.51   99.000    5.000   99.143
OBS:  56179.211  z NULL  -7.903e+00   5.330e+00  -1.48   99.000    5.000   99.161
OBS:  56180.219  g NULL   2.774e+00   3.205e+00   0.87   99.000    5.000   98.868
OBS:  56180.234  r NULL   2.791e-01   2.425e+00   0.12   99.000    5.000   99.137
OBS:  56180.250  i NULL   1.587e-01   4.310e+00   0.04   99.000    5.000   99.143
OBS:  56188.191  z NULL  -1.994e+01   2.733e+01  -0.73  128.000    0.000   30.783
OBS:  56188.340  g NULL  -4.139e+01   2.558e+01  -1.62   99.000    5.000   98.868
OBS:  56188.355  r NULL   2.226e+00   4.152e+00   0.54   26.631  101.369   31.663
OBS:  56189.195  i NULL   1.699e+01   3.095e+01   0.55   24.425  103.575   30.960
OBS:  56194.215  g NULL   1.949e+00   4.764e+00   0.41   99.000    5.000   98.868
OBS:  56194.223  r NULL  -1.528e+00   5.400e+00  -0.28  128.000    0.000   28.677
OBS:  56194.227  z NULL   6.115e+00   6.542e+00   0.93   25.534  102.466   27.696
OBS:  56200.234  i NULL   8.349e+00   1.199e+01   0.70   25.196  102.804   25.088
OBS:  56208.160  g NULL   1.381e+01   3.032e+00   4.55   24.650    0.270   24.477
OBS:  56208.176  r NULL   4.132e+01   2.588e+00  15.97   23.460    0.071   23.405
OBS:  56208.191  z NULL   4.037e+01   5.002e+00   8.07   23.485    0.144   23.488
OBS:  56210.156  i NULL   3.797e+01   7.073e+00   5.37   23.551    0.224   23.383
OBS:  56216.164  g NULL   1.504e+01   2.749e+00   5.47   24.557    0.219   24.602
OBS:  56216.176  r NULL   6.114e+01   2.387e+00  25.62   23.034    0.043   23.074
OBS:  56216.191  z NULL   5.942e+01   4.206e+00  14.13   23.065    0.079   23.114
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   5.580e+01   3.198e+00  17.45   23.133    0.064   23.168
OBS:  56221.148  g NULL  -2.557e+01   1.594e+01  -1.60  128.000    0.000   25.095
OBS:  56221.160  r NULL   4.354e+01   6.147e+00   7.08   23.403    0.166   23.142
OBS:  56221.176  z NULL   7.134e+01   1.546e+01   4.61   22.867    0.265   23.091
OBS:  56222.105  i NULL   6.026e+01   9.276e+00   6.50   23.050    0.181   23.201
OBS:  56222.312  g NULL   8.600e+00   4.128e+00   2.08   25.164    0.710   25.209
OBS:  56222.324  r NULL   5.053e+01   1.524e+01   3.32   23.241    0.390   23.185
OBS:  56222.340  z NULL   4.607e+01   4.088e+01   1.13   23.341    2.370   23.114
OBS:  56228.297  g NULL   5.483e+00   1.503e+01   0.36   25.653  102.347   25.546
OBS:  56228.305  r NULL   3.096e+01   5.539e+00   5.59   23.773    0.215   23.572
OBS:  56228.312  i NULL   3.285e+01   9.442e+00   3.48   23.709    0.369   23.339
OBS:  56228.320  z NULL   4.897e+01   5.878e+00   8.33   23.275    0.138   23.393
OBS:  56229.320  g NULL  -1.251e+01   1.406e+01  -0.89  128.000    0.000   25.619
OBS:  56229.332  r NULL   3.764e+01   7.297e+00   5.16   23.561    0.234   23.654
OBS:  56229.348  i NULL   5.432e+01   1.299e+01   4.18   23.163    0.297   23.371
OBS:  56230.070  z NULL   3.967e+01   7.177e+00   5.53   23.504    0.217   23.494
OBS:  56230.316  g NULL   2.172e+01   1.369e+01   1.59   24.158    1.079   25.707
OBS:  56230.328  r NULL   3.413e+01   6.714e+00   5.08   23.667    0.238   23.736
OBS:  56230.344  i NULL   3.421e+01   1.241e+01   2.76   23.664    0.490   23.407
OBS:  56231.301  g NULL  -2.263e+00   1.166e+01  -0.19  128.000    0.000   25.808
OBS:  56231.316  r NULL   2.271e+01   6.045e+00   3.76   24.109    0.337   23.822
OBS:  56231.328  i NULL   2.611e+01   1.049e+01   2.49   23.958    0.559   23.444
OBS:  56231.344  z NULL   3.044e+01   5.823e+00   5.23   23.792    0.231   23.571
OBS:  56235.297  g NULL   8.660e-01   9.640e+00   0.09   27.656  100.344   26.349
OBS:  56235.312  r NULL   2.584e+01   4.696e+00   5.50   23.969    0.217   24.209
OBS:  56235.324  i NULL   3.255e+01   6.680e+00   4.87   23.719    0.250   23.629
OBS:  56235.340  z NULL   3.365e+01   6.782e+00   4.96   23.683    0.244   23.794
OBS:  56236.312  g NULL  -2.751e+00   7.813e+00  -0.35  128.000    0.000   26.487
OBS:  56236.324  r NULL   2.133e+01   3.761e+00   5.67   24.177    0.210   24.315
OBS:  56236.340  i NULL   3.407e+01   6.125e+00   5.56   23.669    0.215   23.683
OBS:  56237.074  z NULL   2.459e+01   7.030e+00   3.50   24.023    0.366   23.856
OBS:  56237.340  g NULL  -1.668e+01   1.182e+01  -1.41  128.000    0.000   26.625
OBS:  56238.051  r NULL   1.930e+01   4.335e+00   4.45   24.286    0.276   24.504
OBS:  56238.059  i NULL   3.123e+01   5.509e+00   5.67   23.763    0.211   23.782
OBS:  56238.340  g NULL   6.260e+00   1.063e+01   0.59   25.509  102.491   26.734
OBS:  56243.047  z NULL   2.805e+01   8.346e+00   3.36   23.880    0.383   23.928
OBS:  56243.320  g NULL   5.942e+00   4.204e+00   1.41   25.565    1.334   27.052
OBS:  56243.336  r NULL   6.289e+00   3.306e+00   1.90   25.504    0.811   25.113
OBS:  56244.039  i NULL   3.013e+01   7.061e+00   4.27   23.803    0.289   24.203
OBS:  56244.309  g NULL   4.504e+00   4.127e+00   1.09   25.866    2.691   27.045
OBS:  56244.320  r NULL   9.191e+00   3.235e+00   2.84   25.092    0.471   25.204
OBS:  56245.047  z NULL   1.946e+01   5.028e+00   3.87   24.277    0.325   23.966
OBS:  56245.320  g NULL  -3.195e+00   4.234e+00  -0.75  128.000    0.000   27.030
OBS:  56246.055  r NULL   4.655e+00   2.391e+00   1.95   25.830    0.784   25.349
OBS:  56246.070  i NULL   1.228e+01   3.901e+00   3.15   24.777    0.416   24.362
OBS:  56247.223  g NULL   3.567e+00   2.985e+00   1.19   26.119    1.969   27.026
OBS:  56247.230  z NULL   2.421e+01   4.413e+00   5.49   24.040    0.219   24.026
OBS:  56248.305  r NULL   4.868e+00   2.381e+00   2.04   25.782    0.730   25.517
OBS:  56248.316  i NULL   1.059e+01   4.239e+00   2.50   24.937    0.556   24.524
OBS:  56258.152  g NULL  -1.143e+00   1.263e+01  -0.09  128.000    0.000   29.021
OBS:  56258.168  z NULL   1.526e+01   5.992e+00   2.55   24.541    0.541   24.516
OBS:  56258.273  r NULL  -1.694e+01   7.785e+00  -2.18  128.000    0.000   26.053
OBS:  56258.281  i NULL   1.312e+01   1.262e+01   1.04   24.705    3.558   25.103
OBS:  56261.266  g NULL  -1.146e+01   1.009e+01  -1.14  128.000    0.000   31.193
OBS:  56261.273  r NULL   9.694e-01   4.186e+00   0.23   27.534  100.466   26.162
OBS:  56261.281  i NULL   1.376e+01   7.036e+00   1.96   24.654    0.777   25.294
OBS:  56261.289  z NULL   1.466e+01   4.902e+00   2.99   24.585    0.442   24.674
OBS:  56275.152  g NULL   1.162e+00   3.312e+00   0.35   27.337  100.663   27.906
OBS:  56275.172  r NULL  -2.764e+00   2.243e+00  -1.23  128.000    0.000   26.488
OBS:  56275.191  i NULL   7.253e+00   4.496e+00   1.61   25.349    1.050   25.635
