SURVEY: DES   
SNID:   659294   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.57445 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.57445 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.57445 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14814 
HOST_GALAXY_PHOTO-Z:   0.5963  +- 0.0186  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5794  
SIM_HOSTLIB_TRUEZ:  0.5800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14814  
SIM_DLMU:      42.647041  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0732   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.066  mag  (host extinction at 5510 A)
SIM_RV:         1.984   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.51  22.92  22.93  23.01  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56170.050781  days 
SIM_DELTA:     -0.262  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.262  
SIM_MAGDIM:    0.096  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     5.18   days 
SIM_TRESTMAX:    66.58   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56170.695  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.022e+01   1.049e+01   0.97   24.977  103.023   25.103
OBS:  56178.250  r NULL   5.815e+01   7.934e+00   7.33   23.089    0.159   23.134
OBS:  56178.266  i NULL   7.902e+01   9.441e+00   8.37   22.756    0.137   23.015
OBS:  56179.211  z NULL   5.464e+01   5.433e+00  10.06   23.156    0.114   23.062
OBS:  56180.219  g NULL   1.112e+01   3.234e+00   3.44   24.885    0.373   25.272
OBS:  56180.234  r NULL   4.996e+01   2.643e+00  18.91   23.253    0.059   23.212
OBS:  56180.250  i NULL   5.726e+01   4.468e+00  12.82   23.105    0.088   23.067
OBS:  56188.191  z NULL   5.378e+01   2.735e+01   1.97   23.173    0.771   23.373
OBS:  56188.340  g NULL  -4.364e+01   2.560e+01  -1.70  128.000    0.000   25.973
OBS:  56188.355  r NULL   3.576e+01   4.236e+00   8.44   23.617    0.137   23.662
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   6.280e+01   3.099e+01   2.03   23.005    0.738   23.423
OBS:  56194.215  g NULL   6.947e+00   4.770e+00   1.46   25.395    1.259   26.665
OBS:  56194.223  r NULL   1.397e+01   5.430e+00   2.57   24.637    0.536   24.115
OBS:  56194.227  z NULL   4.469e+01   6.602e+00   6.77   23.374    0.173   23.592
OBS:  56200.234  i NULL   3.573e+01   1.201e+01   2.98   23.618    0.444   23.929
OBS:  56208.160  g NULL   5.081e+00   2.976e+00   1.71   25.735    0.956   27.734
OBS:  56208.176  r NULL   1.183e+01   2.447e+00   4.83   24.818    0.251   25.105
OBS:  56208.191  z NULL   2.536e+01   4.966e+00   5.11   23.989    0.237   23.804
OBS:  56210.156  i NULL   1.334e+01   7.034e+00   1.90   24.687    0.814   24.399
OBS:  56216.164  g NULL   2.543e+00   2.689e+00   0.95   26.487  101.513   27.506
OBS:  56216.176  r NULL   8.719e+00   2.049e+00   4.26   25.149    0.290   25.502
OBS:  56216.191  z NULL   2.944e+01   4.087e+00   7.20   23.828    0.162   24.011
OBS:  56219.211  i NULL   1.151e+01   3.003e+00   3.83   24.847    0.328   24.793
OBS:  56221.148  g NULL  -6.653e+00   1.592e+01  -0.42  128.000    0.000   27.339
OBS:  56221.160  r NULL  -3.779e-01   6.052e+00  -0.06  128.000    0.000   25.680
OBS:  56221.176  z NULL   2.331e+01   1.540e+01   1.51   24.081    1.174   24.189
OBS:  56222.105  i NULL   8.542e+00   9.195e+00   0.93   25.171  102.829   24.907
OBS:  56222.312  g NULL  -6.452e-01   4.104e+00  -0.16  128.000    0.000   27.332
OBS:  56222.324  r NULL  -8.330e+00   1.517e+01  -0.55  128.000    0.000   25.715
OBS:  56222.340  z NULL   2.336e+01   4.086e+01   0.57   24.079  103.921   24.234
OBS:  56228.297  g NULL  -1.971e+01   1.503e+01  -1.31  128.000    0.000   27.577
OBS:  56228.305  r NULL   4.422e+00   5.495e+00   0.80   25.886  102.114   25.862
OBS:  56228.312  i NULL   1.157e+01   9.416e+00   1.23   24.842    1.826   25.130
OBS:  56228.320  z NULL   1.833e+01   5.813e+00   3.15   24.342    0.414   24.415
OBS:  56229.320  g NULL   1.360e+01   1.406e+01   0.97   24.666  103.334   27.667
OBS:  56229.332  r NULL   9.782e+00   7.255e+00   1.35   25.024    1.469   25.879
OBS:  56229.348  i NULL  -9.215e+00   1.295e+01  -0.71  128.000    0.000   25.166
OBS:  56230.070  z NULL   3.019e+01   7.157e+00   4.22   23.800    0.293   24.449
OBS:  56230.316  g NULL   7.068e+00   1.368e+01   0.52   25.377  102.623   27.751
OBS:  56230.328  r NULL   4.340e+00   6.674e+00   0.65   25.906  102.094   25.894
OBS:  56230.344  i NULL  -1.405e+01   1.239e+01  -1.13  128.000    0.000   25.200
OBS:  56231.301  g NULL  -1.574e+00   1.166e+01  -0.14  128.000    0.000   27.820
OBS:  56231.316  r NULL   1.112e+00   6.020e+00   0.18   27.384  100.616   25.906
OBS:  56231.328  i NULL   1.601e+01   1.047e+01   1.53   24.489    1.152   25.233
