SURVEY: DES   
SNID:   719385   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  21 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.55162 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.55162 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.55162 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12441 
HOST_GALAXY_PHOTO-Z:   0.5437  +- 0.0252  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.5511  
SIM_HOSTLIB_TRUEZ:  0.5500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12441  
SIM_DLMU:      42.515350  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0117   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.83  22.72  22.84  23.02  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56182.894531  days 
SIM_SALT2x0:   9.860e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.64   days 
SIM_TRESTMAX:    67.81   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56183.234  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -8.901e+00   7.813e+01  -0.11  128.000    0.000   22.581
OBS:  56172.039  r NULL   1.012e+02   1.771e+01   5.72   22.487    0.208   22.629
OBS:  56172.051  i NULL   7.046e+01   4.997e+01   1.41   22.880    1.341   22.830
OBS:  56176.160  z NULL   5.448e+01   3.736e+00  14.58   23.159    0.078   23.072
OBS:  56179.023  g NULL   8.621e+01   6.695e+00  12.88   22.661    0.088   22.716
OBS:  56179.031  r NULL   8.779e+01   4.675e+00  18.78   22.641    0.059   22.684
OBS:  56179.047  i NULL   6.964e+01   7.279e+00   9.57   22.893    0.120   22.844
OBS:  56179.062  z NULL   5.357e+01   8.206e+00   6.53   23.178    0.181   23.046
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.031  g NULL   8.547e+01   6.029e+00  14.18   22.670    0.079   22.739
OBS:  56180.047  r NULL   8.495e+01   4.806e+00  17.68   22.677    0.063   22.692
OBS:  56180.062  i NULL   7.438e+01   6.902e+00  10.78   22.821    0.106   22.842
OBS:  56180.078  z NULL   5.353e+01   1.022e+01   5.24   23.179    0.230   23.038
OBS:  56188.004  g NULL   7.029e+01   5.935e+00  11.84   22.883    0.095   22.974
OBS:  56188.016  r NULL   7.231e+01   4.613e+00  15.68   22.852    0.072   22.790
OBS:  56188.027  i NULL   6.580e+01   6.601e+00   9.97   22.954    0.115   22.875
OBS:  56188.035  z NULL   5.509e+01   6.561e+00   8.40   23.147    0.138   23.027
OBS:  56189.004  g NULL   6.490e+01   5.883e+00  11.03   22.969    0.103   22.999
OBS:  56189.016  r NULL   7.372e+01   4.584e+00  16.08   22.831    0.070   22.804
OBS:  56189.027  i NULL   6.002e+01   6.527e+00   9.20   23.054    0.126   22.884
OBS:  56189.035  z NULL   6.495e+01   6.528e+00   9.95   22.969    0.115   23.034
OBS:  56194.012  g NULL   5.096e+01   6.368e+00   8.00   23.232    0.145   23.120
OBS:  56194.016  r NULL   6.477e+01   3.843e+00  16.86   22.972    0.067   22.889
OBS:  56194.023  i NULL   5.768e+01   6.277e+00   9.19   23.097    0.126   22.954
OBS:  56194.031  z NULL   6.199e+01   1.514e+01   4.09   23.019    0.304   23.093
OBS:  56198.992  g NULL   6.776e+01   1.875e+01   3.61   22.923    0.351   23.232
OBS:  56199.000  r NULL   5.414e+01   9.121e+00   5.94   23.166    0.201   23.002
OBS:  56199.008  i NULL   6.266e+01   1.188e+01   5.28   23.008    0.228   23.063
OBS:  56199.016  z NULL   5.888e+01   7.778e+00   7.57   23.075    0.153   23.201
OBS:  56199.039  g NULL   6.446e+01   3.354e+01   1.92   22.977    0.797   23.233
OBS:  56208.215  g NULL   4.639e+01   2.921e+00  15.88   23.334    0.070   23.504
OBS:  56208.223  r NULL   4.732e+01   2.030e+00  23.31   23.312    0.048   23.250
OBS:  56208.238  i NULL   5.205e+01   3.141e+00  16.57   23.209    0.067   23.295
OBS:  56209.160  z NULL   4.300e+01   3.350e+00  12.83   23.416    0.088   23.440
OBS:  56216.215  g NULL   3.231e+01   2.631e+00  12.28   23.727    0.092   23.852
