SURVEY: DES   
SNID:   658057   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.29545 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.29545 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.29545 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19054 
HOST_GALAXY_PHOTO-Z:   0.3169  +- 0.0273  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      23   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = SDSS-014492  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2890  
SIM_HOSTLIB_TRUEZ:  0.2900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19054  
SIM_DLMU:      40.862015  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0807   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.88  23.28  22.90  22.96  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.910156  days 
SIM_SALT2x0:   4.521e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    12.66   days 
SIM_TRESTMAX:    67.03   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56161.133  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -8.178e+00   1.048e+01  -0.78  128.000    0.000   25.949
OBS:  56178.250  r NULL   2.063e+01   7.858e+00   2.62   24.214    0.521   24.129
OBS:  56178.266  i NULL   3.954e+01   9.350e+00   4.23   23.508    0.293   23.424
OBS:  56179.211  z NULL   4.463e+01   5.399e+00   8.27   23.376    0.140   23.377
OBS:  56180.219  g NULL   8.859e+00   3.219e+00   2.75   25.132    0.490   26.169
OBS:  56180.234  r NULL   2.396e+01   2.483e+00   9.65   24.051    0.118   24.311
OBS:  56180.250  i NULL   4.181e+01   4.398e+00   9.51   23.447    0.120   23.552
OBS:  56188.191  z NULL   1.426e+01   2.733e+01   0.52   24.615  103.385   23.989
OBS:  56188.340  g NULL  -1.813e+01   2.558e+01  -0.71  128.000    0.000   26.878
OBS:  56188.355  r NULL   1.227e+01   4.169e+00   2.94   24.778    0.451   24.808
OBS:  56189.195  i NULL  -2.269e+01   3.096e+01  -0.73  128.000    0.000   24.180
OBS:  56194.215  g NULL   1.425e+01   4.774e+00   2.99   24.615    0.442   27.255
OBS:  56194.223  r NULL   2.924e+00   5.410e+00   0.54   26.335  101.665   25.043
OBS:  56194.227  z NULL   3.258e+01   6.573e+00   4.96   23.718    0.244   24.261
OBS:  56200.234  i NULL   3.294e+00   1.199e+01   0.27   26.206  101.794   24.763
OBS:  56208.160  g NULL   2.481e+00   2.974e+00   0.83   26.513  101.487   27.928
OBS:  56208.176  r NULL   4.045e+00   2.437e+00   1.66   25.983    1.003   25.300
OBS:  56208.191  z NULL   1.440e+01   4.948e+00   2.91   24.604    0.457   24.698
OBS:  56210.156  i NULL   1.007e+01   7.030e+00   1.43   24.992    1.299   25.064
OBS:  56216.164  g NULL  -7.136e-01   2.687e+00  -0.27  128.000    0.000   28.285
OBS:  56216.176  r NULL   6.839e+00   2.047e+00   3.34   25.412    0.386   25.403
OBS:  56216.191  z NULL   9.598e+00   4.051e+00   2.37   25.045    0.595   24.956
OBS:  56219.211  i NULL   4.918e+00   2.994e+00   1.64   25.771    1.020   25.217
