SURVEY: DES   
SNID:   853346   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.51971 +- 0.06050  (Helio, z_best) 
REDSHIFT_FINAL:   0.51971 +- 0.06050  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11714 
HOST_GALAXY_PHOTO-Z:   0.5197  +- 0.0605  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4882  
SIM_HOSTLIB_TRUEZ:  0.4900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11714  
SIM_DLMU:      42.199062  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0191   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.91  22.70  22.69  22.63  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56162.742188  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   9.755e-06   
SIM_SALT2x1:    1.3806   
SIM_SALT2c:     0.1499   
SIM_SALT2mB:   23.1619   
SIM_STRETCH:    2.381  
SIM_MAGDIM:    1.446  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     9.70   days 
SIM_TRESTMAX:    66.18   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56162.664  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   1.246e+01   4.800e+00   2.60   24.762    0.528   24.948
OBS:  56177.188  r NULL   6.013e+01   5.459e+00  11.01   23.052    0.103   23.129
OBS:  56177.203  i NULL   6.575e+01   5.580e+00  11.78   22.955    0.096   22.944
OBS:  56177.234  z NULL   7.370e+01   4.892e+00  15.07   22.831    0.075   22.831
OBS:  56179.172  g NULL   8.537e+00   2.256e+00   3.78   25.172    0.333   25.089
OBS:  56179.312  r NULL   4.758e+01   3.173e+00  15.00   23.306    0.075   23.237
OBS:  56179.328  i NULL   5.967e+01   4.355e+00  13.70   23.061    0.082   23.028
OBS:  56179.359  z NULL   7.254e+01   3.773e+00  19.22   22.849    0.058   22.918
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   2.550e+00   1.712e+00   1.49   26.484    1.210   25.853
OBS:  56187.172  r NULL   3.328e+01   1.415e+00  23.52   23.695    0.047   23.726
OBS:  56187.188  i NULL   4.961e+01   2.125e+00  23.34   23.261    0.047   23.317
OBS:  56187.211  z NULL   5.086e+01   2.379e+00  21.38   23.234    0.052   23.232
OBS:  56189.148  g NULL   1.987e+01   9.770e+00   2.03   24.255    0.734   26.075
OBS:  56189.160  r NULL   2.822e+01   3.923e+00   7.19   23.874    0.163   23.879
OBS:  56189.176  i NULL   3.207e+01   8.104e+00   3.96   23.735    0.317   23.377
OBS:  56189.203  z NULL   4.930e+01   4.785e+00  10.30   23.268    0.111   23.251
OBS:  56194.121  g NULL   3.709e+00   3.774e+00   0.98   26.077  101.923   26.552
OBS:  56194.129  r NULL   1.952e+01   2.386e+00   8.18   24.274    0.142   24.248
OBS:  56200.156  i NULL   3.626e+01   8.096e+00   4.48   23.601    0.274   23.767
OBS:  56200.180  z NULL   4.519e+01   5.700e+00   7.93   23.362    0.146   23.331
OBS:  56207.156  g NULL   2.602e+00   2.282e+00   1.14   26.462    2.272   27.134
OBS:  56207.172  r NULL   8.408e+00   1.615e+00   5.21   25.188    0.232   25.024
OBS:  56209.191  i NULL   2.367e+01   2.192e+00  10.80   24.064    0.106   24.058
OBS:  56209.215  z NULL   4.519e+01   2.360e+00  19.15   23.362    0.057   23.512
OBS:  56215.164  g NULL   1.472e+00   1.598e+00   0.92   27.081  100.919   27.145
OBS:  56215.180  r NULL   8.398e+00   1.112e+00   7.55   25.190    0.154   25.334
OBS:  56217.152  i NULL   1.861e+01   1.447e+00  12.86   24.326    0.088   24.402
OBS:  56217.191  z NULL   2.889e+01   1.899e+00  15.21   23.848    0.074   23.811
OBS:  56221.062  g NULL   6.313e-01   4.489e+00   0.14   27.999  100.001   27.645
OBS:  56221.074  r NULL   9.207e-01   3.583e+00   0.26   27.590  100.410   25.491
OBS:  56221.195  i NULL   1.036e+01   1.346e+01   0.77   24.961  103.039   24.500
OBS:  56221.227  z NULL   2.451e+01   4.042e+00   6.06   24.027    0.196   24.016
OBS:  56222.047  g NULL   2.407e+00   6.420e+00   0.37   26.546  101.454   27.776
OBS:  56222.062  r NULL   4.360e-01   3.127e+00   0.14   28.401   99.599   25.512
OBS:  56222.191  i NULL   1.977e+01   9.802e+00   2.02   24.260    0.743   24.520
OBS:  56222.211  z NULL   2.172e+01   4.854e+00   4.47   24.158    0.275   24.070
OBS:  56228.031  g NULL  -2.921e+01   2.612e+01  -1.12  128.000    0.000   28.086
OBS:  56228.047  r NULL   1.277e+01   1.164e+01   1.10   24.734    2.633   25.649
OBS:  56228.156  i NULL   2.849e+00   5.181e+00   0.55   26.363  101.637   24.684
OBS:  56228.188  z NULL   1.652e+01   2.861e+00   5.77   24.455    0.207   24.306
OBS:  56229.031  g NULL   2.947e+01   3.075e+01   0.96   23.827  104.173   28.043
OBS:  56229.156  r NULL   6.959e+00   3.599e+00   1.93   25.394    0.790   25.674
OBS:  56229.172  i NULL   1.122e+01   7.058e+00   1.59   24.875    1.077   24.719
