SURVEY: DES   
SNID:   603903   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.35021 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.35021 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.35021 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14375 
HOST_GALAXY_PHOTO-Z:   0.3281  +- 0.0346  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3495  
SIM_HOSTLIB_TRUEZ:  0.3500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14375  
SIM_DLMU:      41.340244  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0733   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.117  mag  (host extinction at 5510 A)
SIM_RV:         2.368   (CCM89 extinction parameter) 
SIM_PEAKMAG:   22.27  21.66  21.65  22.06  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56155.472656  days 
SIM_DELTA:     -0.242  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.242  
SIM_MAGDIM:    0.162  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    16.87   days 
SIM_TRESTMAX:    68.80   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56155.383  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   4.371e+01   1.053e+01   4.15   23.399    0.299   24.059
OBS:  56178.250  r NULL   9.251e+01   8.058e+00  11.48   22.585    0.099   22.605
OBS:  56178.266  i NULL   1.119e+02   9.567e+00  11.70   22.378    0.097   22.331
OBS:  56179.211  z NULL   7.360e+01   5.513e+00  13.35   22.833    0.085   22.758
OBS:  56180.219  g NULL   2.473e+01   3.296e+00   7.50   24.017    0.155   24.201
OBS:  56180.234  r NULL   8.781e+01   2.986e+00  29.40   22.641    0.037   22.734
OBS:  56180.250  i NULL   1.205e+02   4.906e+00  24.56   22.298    0.044   22.382
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   6.846e+01   2.737e+01   2.50   22.911    0.554   22.704
OBS:  56188.340  g NULL  -2.512e+01   2.561e+01  -0.98  128.000    0.000   24.945
OBS:  56188.355  r NULL   5.092e+01   4.303e+00  11.83   23.233    0.096   23.243
OBS:  56189.195  i NULL   6.268e+01   3.101e+01   2.02   23.007    0.742   22.565
OBS:  56194.215  g NULL   1.505e+01   4.791e+00   3.14   24.556    0.416   25.170
OBS:  56194.223  r NULL   3.946e+01   5.489e+00   7.19   23.510    0.162   23.569
OBS:  56194.227  z NULL   8.617e+01   6.751e+00  12.76   22.662    0.088   22.780
OBS:  56200.234  i NULL   4.699e+01   1.203e+01   3.91   23.320    0.322   22.992
OBS:  56208.160  g NULL   1.066e+00   2.991e+00   0.36   27.431  100.569   25.556
OBS:  56208.176  r NULL   1.893e+01   2.475e+00   7.65   24.307    0.153   24.166
OBS:  56208.191  z NULL   4.790e+01   5.026e+00   9.53   23.299    0.120   23.349
OBS:  56210.156  i NULL   3.171e+01   7.064e+00   4.49   23.747    0.275   23.304
OBS:  56216.164  g NULL   9.448e+00   2.711e+00   3.48   25.062    0.367   25.578
OBS:  56216.176  r NULL   2.101e+01   2.092e+00  10.04   24.194    0.113   24.339
OBS:  56216.191  z NULL   4.328e+01   4.132e+00  10.47   23.409    0.108   23.595
OBS:  56219.211  i NULL   3.598e+01   3.087e+00  11.66   23.610    0.097   23.585
OBS:  56221.148  g NULL   1.147e+00   1.592e+01   0.07   27.351  100.649   25.639
OBS:  56221.160  r NULL   1.195e+01   6.068e+00   1.97   24.807    0.771   24.294
OBS:  56221.176  z NULL   1.470e+01   1.540e+01   0.95   24.582  103.418   23.796
OBS:  56222.105  i NULL   5.424e+01   9.258e+00   5.86   23.164    0.202   23.583
OBS:  56222.312  g NULL   4.317e+00   4.118e+00   1.05   25.912    3.342   25.664
OBS:  56222.324  r NULL   9.180e+00   1.518e+01   0.60   25.093  102.907   24.238
OBS:  56222.340  z NULL   3.847e+01   4.087e+01   0.94   23.537  104.463   23.823
OBS:  56228.297  g NULL   2.384e+00   1.503e+01   0.16   26.557  101.443   25.788
OBS:  56228.305  r NULL   3.057e+01   5.530e+00   5.53   23.787    0.216   24.311
OBS:  56228.312  i NULL   9.748e+00   9.421e+00   1.03   25.028    3.750   23.679
OBS:  56228.320  z NULL   2.103e+01   5.817e+00   3.62   24.193    0.352   23.949
OBS:  56229.320  g NULL   6.216e+00   1.406e+01   0.44   25.516  102.484   25.811
OBS:  56229.332  r NULL   8.855e+00   7.260e+00   1.22   25.132    1.865   24.334
OBS:  56229.348  i NULL   1.925e+01   1.296e+01   1.49   24.289    1.215   23.702
OBS:  56230.070  z NULL   2.524e+01   7.152e+00   3.53   23.995    0.362   23.989
OBS:  56230.316  g NULL   3.140e+01   1.370e+01   2.29   23.758    0.621   25.834
OBS:  56230.328  r NULL   2.308e+01   6.693e+00   3.45   24.092    0.371   24.357
OBS:  56230.344  i NULL   2.989e+01   1.241e+01   2.41   23.811    0.582   23.723
OBS:  56231.301  g NULL  -9.075e+00   1.166e+01  -0.78  128.000    0.000   25.856
OBS:  56231.316  r NULL   2.080e+01   6.038e+00   3.45   24.205    0.372   24.378
OBS:  56231.328  i NULL   2.848e+01   1.049e+01   2.72   23.864    0.499   23.745
OBS:  56231.344  z NULL   2.060e+01   5.806e+00   3.55   24.215    0.360   24.019
OBS:  56235.297  g NULL   1.730e+01   9.647e+00   1.79   24.405    0.885   25.948
OBS:  56235.312  r NULL   1.271e+01   4.675e+00   2.72   24.740    0.499   24.468
OBS:  56235.324  i NULL   2.738e+01   6.670e+00   4.11   23.906    0.303   23.833
OBS:  56235.340  z NULL   1.389e+01   6.757e+00   2.05   24.644    0.725   24.114
OBS:  56236.312  g NULL   5.946e+00   7.815e+00   0.76   25.564  102.436   25.971
OBS:  56236.324  r NULL   1.322e+01   3.747e+00   3.53   24.697    0.362   24.491
OBS:  56236.340  i NULL   2.655e+01   6.110e+00   4.34   23.940    0.284   23.855
OBS:  56237.074  z NULL   1.471e+01   7.019e+00   2.10   24.581    0.705   24.155
OBS:  56237.340  g NULL   5.140e+00   1.182e+01   0.43   25.723  102.277   25.994
OBS:  56238.051  r NULL   1.545e+01   4.329e+00   3.57   24.528    0.357   24.529
OBS:  56238.059  i NULL   3.047e+01   5.507e+00   5.53   23.790    0.216   23.893
OBS:  56238.340  g NULL  -8.193e-01   1.063e+01  -0.08  128.000    0.000   26.016
OBS:  56243.047  z NULL   2.372e+01   8.340e+00   2.84   24.062    0.470   24.277
OBS:  56243.320  g NULL   8.209e+00   4.210e+00   1.95   25.214    0.780   26.123
OBS:  56243.336  r NULL   1.749e+01   3.324e+00   5.26   24.393    0.228   24.626
OBS:  56244.039  i NULL   2.296e+01   7.053e+00   3.26   24.098    0.399   24.031
OBS:  56244.309  g NULL   2.585e+00   4.131e+00   0.63   26.469  101.531   26.144
OBS:  56244.320  r NULL   1.122e+01   3.241e+00   3.46   24.875    0.371   24.643
OBS:  56245.047  z NULL   2.956e+00   5.014e+00   0.59   26.323  101.677   24.316
OBS:  56245.320  g NULL  -9.691e+00   4.243e+00  -2.28  128.000    0.000   26.166
OBS:  56246.055  r NULL   1.380e+01   2.410e+00   5.72   24.651    0.208   24.675
OBS:  56246.070  i NULL   1.998e+01   3.915e+00   5.11   24.248    0.237   24.079
OBS:  56247.223  g NULL   3.936e+00   2.992e+00   1.32   26.012    1.550   26.207
OBS:  56247.230  z NULL   1.574e+01   4.399e+00   3.58   24.507    0.356   24.359
OBS:  56248.305  r NULL   1.591e+01   2.405e+00   6.61   24.496    0.177   24.715
OBS:  56248.316  i NULL   2.943e+01   4.274e+00   6.89   23.828    0.170   24.132
END: 
