SURVEY: DES   
SNID:   678253   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  21 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.39147 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.39147 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.39147 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17462 
HOST_GALAXY_PHOTO-Z:   0.4159  +- 0.0265  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3902  
SIM_HOSTLIB_TRUEZ:  0.3900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17462  
SIM_DLMU:      41.621048  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0669   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.56  21.52  21.61  21.70  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56298.546875  days 
SIM_SALT2x0:   2.247e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.92   days 
SIM_TRESTMAX:    37.75   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56297.621  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56243.047  z NULL  -4.323e+00   8.327e+00  -0.52   99.000    5.000   96.157
OBS:  56243.320  g NULL   2.437e+00   4.200e+00   0.58   99.000    5.000   96.181
OBS:  56243.336  r NULL  -3.669e+00   3.298e+00  -1.11   99.000    5.000   96.191
OBS:  56244.039  i NULL   3.035e-01   7.032e+00   0.04   99.000    5.000   96.193
OBS:  56244.309  g NULL  -3.383e+00   4.123e+00  -0.82   99.000    5.000   96.181
OBS:  56244.320  r NULL   4.759e-01   3.224e+00   0.15   99.000    5.000   96.191
OBS:  56245.047  z NULL   2.449e-01   5.010e+00   0.05   99.000    5.000   96.157
OBS:  56245.320  g NULL  -1.876e+00   4.228e+00  -0.44   99.000    5.000   96.181
OBS:  56246.055  r NULL  -3.363e-01   2.382e+00  -0.14   99.000    5.000   96.191
OBS:  56246.070  i NULL   3.910e+00   3.884e+00   1.01   99.000    5.000   96.193
OBS:  56247.223  g NULL  -2.418e+00   2.980e+00  -0.81   99.000    5.000   96.181
OBS:  56247.230  z NULL   5.891e+00   4.386e+00   1.34   99.000    5.000   96.157
OBS:  56248.305  r NULL  -2.475e-01   2.373e+00  -0.10   99.000    5.000   96.191
OBS:  56248.316  i NULL  -3.615e-01   4.227e+00  -0.09   99.000    5.000   96.193
OBS:  56258.152  g NULL  -3.049e+01   1.265e+01  -2.41   99.000    5.000   96.181
OBS:  56258.168  z NULL  -7.760e+00   5.984e+00  -1.30   99.000    5.000   96.157
OBS:  56258.273  r NULL  -2.295e+00   7.778e+00  -0.30   99.000    5.000   96.191
OBS:  56258.281  i NULL   1.732e+01   1.263e+01   1.37   99.000    5.000   96.193
OBS:  56261.266  g NULL   7.845e+00   1.009e+01   0.78   99.000    5.000   96.181
OBS:  56261.273  r NULL   8.522e+00   4.187e+00   2.04   99.000    5.000   96.191
OBS:  56261.281  i NULL  -1.337e+01   7.033e+00  -1.90   99.000    5.000   96.193
OBS:  56261.289  z NULL   1.314e+01   4.898e+00   2.68   99.000    5.000   96.157
OBS:  56275.152  g NULL   1.563e+01   3.364e+00   4.65   24.515    0.263   24.674
OBS:  56275.172  r NULL   1.376e+01   2.265e+00   6.08   24.653    0.195   24.965
OBS:  56275.191  i NULL   6.675e+00   4.497e+00   1.48   25.439    1.216   25.211
OBS:  56275.203  z NULL  -5.625e+00   5.327e+00  -1.06  128.000    0.000   25.413
OBS:  56283.203  g NULL   2.822e+02   8.503e+00  33.19   21.374    0.032   21.462
