SURVEY: DES   
SNID:   30647   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.21435 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.21435 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.21435 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17817 
HOST_GALAXY_PHOTO-Z:   0.1912  +- 0.0424  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      15   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-003818  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.2061  
SIM_HOSTLIB_TRUEZ:  0.2100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17817  
SIM_DLMU:      40.029144  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0214   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.70  22.73  22.54  22.77  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56340.359375  days 
SIM_SALT2x0:   9.735e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.92   days 
SIM_TRESTMAX:     8.82   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56340.320  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 27 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56297.039  g NULL  -1.768e+00   1.580e+00  -1.12   99.000    5.000   98.993
OBS:  56297.047  r NULL  -1.160e+00   1.219e+00  -0.95   99.000    5.000   98.989
OBS:  56297.062  i NULL  -1.548e+00   1.862e+00  -0.83   99.000    5.000   98.973
OBS:  56297.090  z NULL   1.436e+00   2.119e+00   0.68   99.000    5.000   98.969
OBS:  56305.094  g NULL  -1.347e+00   1.644e+00  -0.82  128.000    0.000   54.213
OBS:  56305.102  r NULL   1.500e+00   1.301e+00   1.15   27.060    2.189   57.637
OBS:  56305.113  i NULL  -2.225e+00   2.191e+00  -1.02  128.000    0.000   55.097
OBS:  56306.043  z NULL   4.679e+00   2.712e+00   1.73   25.825    0.940   46.802
OBS:  56313.047  g NULL  -3.499e+00   5.960e+00  -0.59  128.000    0.000   44.192
OBS:  56313.055  r NULL  -3.568e+00   2.524e+00  -1.41  128.000    0.000   46.172
OBS:  56313.090  i NULL  -2.770e+00   3.079e+00  -0.90  128.000    0.000   46.414
OBS:  56317.066  z NULL   3.945e+00   4.250e+00   0.93   26.010  101.990   45.477
OBS:  56321.035  g NULL   1.877e+00   2.913e+00   0.64   26.817  101.183   43.589
OBS:  56321.043  r NULL  -1.276e+00   1.365e+00  -0.93  128.000    0.000   45.283
OBS:  56321.066  i NULL   4.986e+00   3.217e+00   1.55   25.756    1.124   45.677
OBS:  56326.039  z NULL   2.171e+00   2.606e+00   0.83   26.658  101.342   32.030
OBS:  56333.043  g NULL   2.677e+01   1.929e+00  13.88   23.931    0.081   23.984
OBS:  56333.051  r NULL   1.758e+01   1.432e+00  12.28   24.387    0.093   24.331
OBS:  56334.043  i NULL   3.105e+01   2.261e+00  13.73   23.770    0.082   23.814
OBS:  56335.043  z NULL   3.544e+01   3.447e+00  10.28   23.626    0.111   23.690
OBS:  56344.992  g NULL   6.829e+01   4.561e+00  14.97   22.914    0.075   22.910
OBS:  56345.000  r NULL   6.786e+01   2.273e+00  29.86   22.921    0.037   22.930
OBS:  56345.016  i NULL   9.002e+01   3.852e+00  23.37   22.614    0.047   22.613
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.992  z NULL   8.258e+01   4.011e+00  20.59   22.708    0.054   22.762
OBS:  56349.996  g NULL   5.774e+01   4.152e+00  13.91   23.096    0.081   23.124
OBS:  56350.004  r NULL   6.057e+01   2.368e+00  25.58   23.044    0.043   23.037
OBS:  56350.996  i NULL   8.812e+01   3.454e+00  25.51   22.637    0.043   22.691
END: 
