SURVEY: DES   
SNID:   338144   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.60500 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.60500 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.60500 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12455 
HOST_GALAXY_PHOTO-Z:   0.5875  +- 0.0335  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.6030  
SIM_HOSTLIB_TRUEZ:  0.6000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12455  
SIM_DLMU:      42.752254  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0331   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.144  mag  (host extinction at 5510 A)
SIM_RV:         1.971   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.66  22.99  22.86  22.88  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56359.121094  days 
SIM_DELTA:     -0.225  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.225  
SIM_MAGDIM:    0.201  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.10   days 
SIM_TRESTMAX:    -6.32   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56359.672  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56298.039  r NULL  -7.037e-01   2.411e+00  -0.29   99.000    5.000   99.000
OBS:  56298.047  i NULL  -4.747e+00   3.551e+00  -1.34   99.000    5.000   99.000
OBS:  56298.055  z NULL   1.843e+00   3.958e+00   0.47   99.000    5.000   99.000
OBS:  56304.043  g NULL  -1.754e+00   2.546e+00  -0.69   99.000    5.000   99.000
OBS:  56306.102  r NULL  -3.680e+00   3.208e+00  -1.15   99.000    5.000   99.000
OBS:  56306.113  i NULL  -1.916e+00   4.303e+00  -0.45   99.000    5.000   99.000
OBS:  56306.121  z NULL  -1.394e+00   5.389e+00  -0.26   99.000    5.000   99.000
OBS:  56312.047  g NULL  -1.708e-01   9.602e+00  -0.02   99.000    5.000   99.000
OBS:  56318.066  r NULL   1.003e+00   4.570e+00   0.22   99.000    5.000   99.000
OBS:  56318.078  i NULL  -1.774e+00   7.970e+00  -0.22   99.000    5.000   99.000
OBS:  56318.086  z NULL  -1.013e+01   6.369e+00  -1.59   99.000    5.000   99.000
OBS:  56320.035  g NULL   1.010e+01   1.145e+01   0.88   99.000    5.000   99.000
OBS:  56327.039  r NULL   8.917e-02   2.795e+00   0.03   99.000    5.000   99.000
OBS:  56327.047  i NULL   2.589e+00   4.171e+00   0.62   99.000    5.000   99.000
OBS:  56327.055  z NULL  -1.089e+01   4.754e+00  -2.29   99.000    5.000   99.000
OBS:  56328.039  g NULL   1.598e-02   3.700e+00   0.00   31.991   96.009   38.339
OBS:  56336.043  r NULL   8.260e+00   3.092e+00   2.67   25.208    0.510   24.917
OBS:  56336.055  i NULL   8.472e+00   5.014e+00   1.69   25.180    0.974   24.847
OBS:  56337.043  z NULL   1.737e+01   4.055e+00   4.28   24.400    0.288   24.640
OBS:  56338.043  g NULL   4.712e+00   3.560e+00   1.32   25.817    1.529   26.493
OBS:  56347.996  r NULL   4.973e+01   2.702e+00  18.41   23.258    0.061   23.231
OBS:  56348.004  i NULL   5.448e+01   4.997e+00  10.90   23.159    0.104   23.203
OBS:  56348.008  z NULL   5.984e+01   6.663e+00   8.98   23.058    0.128   23.238
OBS:  56348.996  g NULL   7.397e+00   5.539e+00   1.34   25.327    1.504   24.506
END: 
