SURVEY: DES   
SNID:   266602   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.91533 +- 0.03290  (Helio, z_best) 
REDSHIFT_FINAL:   0.91533 +- 0.03290  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12670 
HOST_GALAXY_PHOTO-Z:   0.9153  +- 0.0329  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.8982  
SIM_HOSTLIB_TRUEZ:  0.9000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12670  
SIM_DLMU:      43.812363  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0294   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.335  mag  (host extinction at 5510 A)
SIM_RV:         1.972   (CCM89 extinction parameter) 
SIM_PEAKMAG:   27.80  24.87  23.93  23.91  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56190.410156  days 
SIM_DELTA:     -0.478  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.478  
SIM_MAGDIM:    0.184  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -6.44   days 
SIM_TRESTMAX:    68.29   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56190.555  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL  -4.862e+00   9.406e+00  -0.52  128.000    0.000   27.197
OBS:  56178.195  r NULL   4.956e+00   7.178e+00   0.69   25.762  102.238   24.601
OBS:  56178.203  i NULL   3.131e+01   6.866e+00   4.56   23.761    0.268   23.967
OBS:  56178.211  z NULL   2.437e+01   7.934e+00   3.07   24.033    0.428   24.077
OBS:  56180.172  g NULL  -4.492e-03   4.016e+00  -0.00  128.000    0.000   27.066
OBS:  56180.188  r NULL   1.119e+01   3.192e+00   3.51   24.878    0.366   24.535
OBS:  56180.195  i NULL   2.702e+01   4.436e+00   6.09   23.921    0.195   23.931
OBS:  56180.203  z NULL   2.144e+01   4.984e+00   4.30   24.172    0.288   23.994
OBS:  56188.148  g NULL  -2.969e+00   1.796e+01  -0.17  128.000    0.000   27.674
OBS:  56188.289  r NULL   1.191e+01   4.011e+00   2.97   24.810    0.446   24.793
OBS:  56188.297  i NULL   2.333e+01   8.157e+00   2.86   24.080    0.467   23.911
OBS:  56188.312  z NULL   3.007e+01   5.428e+00   5.54   23.805    0.216   23.910
OBS:  56194.145  g NULL   1.937e+00   4.680e+00   0.41   26.782  101.218   27.761
OBS:  56194.156  r NULL   1.150e+01   2.771e+00   4.15   24.848    0.299   24.972
OBS:  56194.172  i NULL   1.898e+01   4.657e+00   4.08   24.304    0.306   23.988
OBS:  56194.188  z NULL   2.357e+01   4.491e+00   5.25   24.069    0.230   23.917
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56207.188  g NULL  -7.436e-01   4.366e+00  -0.17  128.000    0.000   28.437
OBS:  56207.195  r NULL   9.865e+00   3.467e+00   2.85   25.015    0.470   25.542
OBS:  56207.203  i NULL   1.710e+01   6.261e+00   2.73   24.418    0.495   24.304
OBS:  56207.219  z NULL   2.768e+01   5.978e+00   4.63   23.895    0.264   24.099
OBS:  56215.195  g NULL   1.465e-01   2.681e+00   0.05   29.586   98.414   29.182
OBS:  56215.203  r NULL   2.136e+00   2.175e+00   0.98   26.676  101.324   26.148
OBS:  56215.211  i NULL   1.468e+01   2.657e+00   5.52   24.583    0.217   24.655
OBS:  56215.227  z NULL   2.297e+01   3.457e+00   6.64   24.097    0.177   24.318
OBS:  56221.090  g NULL   5.337e+00   6.269e+00   0.85   25.682  102.318   29.888
OBS:  56221.105  r NULL   5.664e+00   5.081e+00   1.11   25.617    2.467   26.611
OBS:  56221.113  i NULL   1.335e+01   5.586e+00   2.39   24.686    0.588   25.012
OBS:  56221.117  z NULL   1.964e+00   7.707e+00   0.25   26.767  101.233   24.507
OBS:  56222.270  g NULL  -2.286e+00   7.730e+00  -0.30  128.000    0.000   29.943
OBS:  56222.273  r NULL  -4.823e+00   5.697e+00  -0.85  128.000    0.000   26.683
OBS:  56222.281  i NULL   1.396e+00   1.699e+01   0.08   27.138  100.862   25.080
OBS:  56222.289  z NULL   8.524e+00   8.069e+00   1.06   25.173    3.191   24.552
OBS:  56228.234  g NULL  -1.100e+00   1.234e+01  -0.09  128.000    0.000   29.739
OBS:  56228.242  r NULL   5.942e+00   5.570e+00   1.07   25.565    3.007   26.959
OBS:  56228.258  i NULL  -1.100e+01   1.203e+01  -0.91  128.000    0.000   25.396
OBS:  56228.270  z NULL   2.025e+00   6.650e+00   0.30   26.734  101.266   24.790
OBS:  56229.258  g NULL  -2.340e+01   1.721e+01  -1.36  128.000    0.000   29.817
OBS:  56229.270  r NULL   1.099e+01   8.066e+00   1.36   24.898    1.437   27.039
OBS:  56229.285  i NULL   5.684e+00   1.506e+01   0.38   25.613  102.387   25.458
OBS:  56229.297  z NULL   2.915e+01   8.917e+00   3.27   23.838    0.396   24.837
OBS:  56230.273  g NULL  -1.442e+01   1.383e+01  -1.04  128.000    0.000   29.908
OBS:  56230.277  r NULL   2.142e+01   6.418e+00   3.34   24.173    0.386   27.120
OBS:  56230.285  i NULL   1.308e+01   1.120e+01   1.17   24.708    2.104   25.518
OBS:  56230.293  z NULL   1.323e+01   6.163e+00   2.15   24.696    0.680   24.883
OBS:  56231.242  g NULL   6.351e+00   9.777e+00   0.65   25.493  102.507   30.040
OBS:  56231.258  r NULL  -2.722e-01   4.944e+00  -0.06  128.000    0.000   27.237
OBS:  56231.273  i NULL   7.782e+00   9.658e+00   0.81   25.272  102.728   25.584
OBS:  56231.277  z NULL   1.899e+01   5.318e+00   3.57   24.303    0.356   24.927
OBS:  56235.242  g NULL   9.048e+00   6.867e+00   1.32   25.109    1.544   30.631
OBS:  56235.258  r NULL   6.763e+00   3.912e+00   1.73   25.425    0.937   27.603
OBS:  56235.270  i NULL   1.009e+01   7.251e+00   1.39   24.990    1.375   25.823
OBS:  56235.277  z NULL   6.952e+00   6.983e+00   1.00   25.395  102.605   25.089
OBS:  56236.258  g NULL  -1.650e+00   6.534e+00  -0.25  128.000    0.000   30.708
OBS:  56236.270  r NULL   1.726e+00   4.253e+00   0.41   26.907  101.093   27.665
OBS:  56236.277  i NULL   7.082e+00   5.997e+00   1.18   25.375    2.037   25.883
OBS:  56236.285  z NULL   9.011e+00   7.807e+00   1.15   25.113    2.186   25.120
OBS:  56237.289  g NULL   3.897e+01   2.675e+01   1.46   23.523    1.259   30.729
OBS:  56237.297  r NULL   4.312e+01   4.069e+01   1.06   23.413    3.117   27.704
OBS:  56237.301  i NULL   4.188e+00   4.383e+01   0.10   25.945  102.055   25.938
OBS:  56237.316  z NULL   1.562e+01   2.567e+01   0.61   24.516  103.484   25.152
OBS:  56238.301  g NULL  -5.014e-01   4.134e+01  -0.01  128.000    0.000   30.710
OBS:  56238.316  r NULL  -6.408e+00   1.368e+01  -0.47  128.000    0.000   27.728
OBS:  56238.328  i NULL   9.459e+00   7.936e+00   1.19   25.060    1.982   25.989
OBS:  56243.027  z NULL   1.411e+01   7.826e+00   1.80   24.626    0.878   25.342
OBS:  56243.309  g NULL  -4.368e+00   4.496e+00  -0.97  128.000    0.000   30.019
OBS:  56244.027  r NULL   4.285e+00   4.106e+00   1.04   25.920    3.444   27.638
OBS:  56244.031  i NULL   1.391e+01   6.622e+00   2.10   24.642    0.701   26.196
OBS:  56244.273  g NULL  -5.255e-01   4.059e+00  -0.13  128.000    0.000   29.830
OBS:  56244.277  z NULL   1.803e+01   6.064e+00   2.97   24.360    0.444   25.390
OBS:  56245.293  g NULL   1.195e+00   1.378e+01   0.09   27.307  100.693   29.642
OBS:  56245.309  r NULL   9.159e+00   1.010e+01   0.91   25.095  102.905   27.611
OBS:  56246.027  i NULL  -1.162e+00   3.696e+00  -0.31  128.000    0.000   26.257
OBS:  56246.035  z NULL   1.467e+00   4.294e+00   0.34   27.084  100.916   25.457
OBS:  56247.207  g NULL   4.315e+00   2.989e+00   1.44   25.913    1.280   29.342
OBS:  56247.215  r NULL   2.266e+00   2.282e+00   0.99   26.612  101.388   27.579
OBS:  56254.160  i NULL  -3.141e+00   4.917e+00  -0.64  128.000    0.000   26.536
OBS:  56254.172  z NULL   8.040e-01   4.016e+00   0.20   27.737  100.263   25.764
OBS:  56258.125  g NULL   6.878e+00   1.062e+01   0.65   25.406  102.594   29.460
OBS:  56258.141  r NULL  -1.002e+00   5.055e+00  -0.20  128.000    0.000   27.871
OBS:  56261.035  i NULL   5.288e+00   6.088e+00   0.87   25.692  102.308   26.710
OBS:  56261.043  z NULL   5.540e+00   4.617e+00   1.20   25.641    1.945   25.987
OBS:  56261.242  g NULL  -8.539e+00   7.741e+00  -1.10  128.000    0.000   29.885
OBS:  56261.258  r NULL   1.253e+00   3.921e+00   0.32   27.256  100.744   28.064
OBS:  56274.188  g NULL   1.726e+00   3.587e+00   0.48   26.908  101.092   29.741
OBS:  56274.195  r NULL   2.376e-01   2.730e+00   0.09   29.061   98.939   28.133
OBS:  56274.203  i NULL   5.832e+00   4.262e+00   1.37   25.585    1.424   26.848
OBS:  56274.219  z NULL   1.543e+00   5.011e+00   0.31   27.029  100.971   26.264
OBS:  56282.203  g NULL   7.281e+00   6.354e+00   1.15   25.345    2.236   30.147
OBS:  56283.156  r NULL   5.464e+00   3.131e+00   1.74   25.656    0.923   28.243
OBS:  56283.168  i NULL  -1.864e+00   5.039e+00  -0.37  128.000    0.000   26.616
OBS:  56283.184  z NULL   4.024e+00   4.105e+00   0.98   25.988  102.012   25.980
OBS:  56288.191  g NULL  -3.538e+00   1.255e+01  -0.28  128.000    0.000   31.556
OBS:  56289.066  r NULL  -1.196e+00   5.047e+00  -0.24  128.000    0.000   28.546
OBS:  56289.078  i NULL   1.062e+01   8.736e+00   1.22   24.934    1.874   26.557
OBS:  56289.086  z NULL  -1.401e+00   5.622e+00  -0.25  128.000    0.000   25.779
OBS:  56292.090  g NULL  -6.249e+00   1.142e+01  -0.55  128.000    0.000   31.576
OBS:  56298.039  r NULL  -1.279e-02   2.411e+00  -0.01  128.000    0.000   28.716
OBS:  56298.047  i NULL  -8.458e-01   3.551e+00  -0.24  128.000    0.000   26.685
OBS:  56298.055  z NULL   3.185e+00   3.960e+00   0.80   26.242  101.758   25.914
OBS:  56304.043  g NULL  -8.140e-01   2.546e+00  -0.32  128.000    0.000   31.870
OBS:  56306.102  r NULL   9.391e-02   3.208e+00   0.03   30.068   97.932   28.885
OBS:  56306.113  i NULL   8.557e+00   4.307e+00   1.99   25.169    0.759   26.796
OBS:  56306.121  z NULL   9.818e+00   5.393e+00   1.82   25.020    0.865   26.041
OBS:  56312.047  g NULL   8.738e+00   9.604e+00   0.91   25.146  102.854   31.984
OBS:  56318.066  r NULL   4.876e+00   4.571e+00   1.07   25.780    3.008   29.009
OBS:  56318.078  i NULL  -3.324e+00   7.971e+00  -0.42  128.000    0.000   26.998
OBS:  56318.086  z NULL   5.043e+00   6.368e+00   0.79   25.743  102.257   26.184
OBS:  56320.035  g NULL  -1.195e+01   1.145e+01  -1.04  128.000    0.000   32.059
END: 
