SURVEY: DES   
SNID:   368104   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.14190 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.14190 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.14190 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12777 
HOST_GALAXY_PHOTO-Z:   0.1426  +- 0.0271  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.1429  
SIM_HOSTLIB_TRUEZ:  0.1400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12777  
SIM_DLMU:      39.151367  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0107   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.728  mag  (host extinction at 5510 A)
SIM_RV:         2.235   (CCM89 extinction parameter) 
SIM_PEAKMAG:   20.74  20.42  20.57  20.80  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56150.363281  days 
SIM_DELTA:      0.111  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.889  
SIM_MAGDIM:    0.998  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    22.60   days 
SIM_TRESTMAX:    69.80   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56150.125  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 56 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   6.386e+01   4.952e+00  12.90   22.987    0.088   22.979
OBS:  56176.199  r NULL   2.609e+02   5.335e+00  48.90   21.459    0.022   21.478
OBS:  56176.215  i NULL   3.152e+02   6.682e+00  47.17   21.254    0.023   21.281
OBS:  56176.238  z NULL   3.285e+02   6.608e+00  49.72   21.208    0.022   21.214
OBS:  56179.188  g NULL   4.666e+01   2.783e+00  16.77   23.328    0.068   23.202
OBS:  56179.195  r NULL   2.260e+02   4.572e+00  49.43   21.615    0.022   21.634
OBS:  56179.234  i NULL   2.871e+02   5.729e+00  50.12   21.355    0.022   21.365
OBS:  56179.266  z NULL   3.084e+02   6.854e+00  45.00   21.277    0.024   21.280
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   5.016e+01   2.772e+00  18.10   23.249    0.061   23.289
OBS:  56180.281  r NULL   2.036e+02   4.046e+00  50.32   21.728    0.022   21.697
OBS:  56180.297  i NULL   2.749e+02   6.334e+00  43.40   21.402    0.025   21.408
OBS:  56180.328  z NULL   2.971e+02   7.131e+00  41.66   21.318    0.026   21.321
OBS:  56188.160  g NULL   2.382e+01   5.740e+00   4.15   24.058    0.301   23.666
OBS:  56188.176  r NULL   1.377e+02   6.185e+00  22.26   22.153    0.050   22.143
OBS:  56188.211  i NULL   1.701e+02   5.558e+00  30.61   21.923    0.037   21.870
OBS:  56188.238  z NULL   1.949e+02   4.981e+00  39.12   21.776    0.028   21.801
OBS:  56189.254  g NULL   3.332e+01   2.418e+00  13.78   23.693    0.082   23.685
OBS:  56189.270  r NULL   1.301e+02   4.119e+00  31.59   22.214    0.035   22.196
OBS:  56189.281  i NULL   1.625e+02   9.577e+00  16.97   21.973    0.066   21.941
OBS:  56189.312  z NULL   1.768e+02   4.442e+00  39.79   21.881    0.028   21.872
OBS:  56194.258  g NULL   2.835e+01   2.732e+00  10.38   23.869    0.110   23.828
OBS:  56194.270  r NULL   1.086e+02   2.554e+00  42.53   22.410    0.026   22.376
OBS:  56194.285  i NULL   1.298e+02   3.367e+00  38.56   22.217    0.029   22.183
OBS:  56194.305  z NULL   1.577e+02   3.793e+00  41.59   22.005    0.026   22.032
OBS:  56202.160  g NULL   2.205e+01   4.824e+00   4.57   24.142    0.268   23.984
