SURVEY: DES   
SNID:   440091   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.54506 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.54506 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.54506 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15607 
HOST_GALAXY_PHOTO-Z:   0.5629  +- 0.0382  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.5433  
SIM_HOSTLIB_TRUEZ:  0.5400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15607  
SIM_DLMU:      42.477936  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0071   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.21  22.69  22.80  22.73  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56314.328125  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   9.400e-06   
SIM_SALT2x1:   -0.4696   
SIM_SALT2c:     0.0118   
SIM_SALT2mB:   23.2022   
SIM_STRETCH:    0.530  
SIM_MAGDIM:    1.207  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.96   days 
SIM_TRESTMAX:     2.40   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56315.129  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56254.199  g NULL   2.699e+00   6.130e+00   0.44   99.000    5.000   99.106
OBS:  56254.211  r NULL   2.379e+00   3.375e+00   0.70   99.000    5.000   99.003
OBS:  56254.227  i NULL  -2.575e+00   6.211e+00  -0.41   99.000    5.000   99.046
OBS:  56258.191  z NULL   6.419e+00   5.863e+00   1.09   99.000    5.000   99.022
OBS:  56261.066  g NULL  -1.337e+00   6.913e+00  -0.19   99.000    5.000   99.106
OBS:  56261.082  r NULL   4.655e+00   4.055e+00   1.15   99.000    5.000   99.003
OBS:  56261.090  i NULL  -1.583e+01   8.215e+00  -1.93   99.000    5.000   99.046
OBS:  56266.156  z NULL  -2.159e+00   5.281e+00  -0.41   99.000    5.000   99.022
OBS:  56276.152  g NULL  -6.366e+00   4.038e+00  -1.58   99.000    5.000   99.106
OBS:  56276.172  r NULL  -7.781e-01   2.883e+00  -0.27   99.000    5.000   99.003
OBS:  56277.164  i NULL  -5.510e+00   3.542e+00  -1.56   99.000    5.000   99.046
OBS:  56278.164  z NULL   7.350e+00   4.286e+00   1.71   99.000    5.000   99.022
OBS:  56288.035  g NULL  -1.546e+01   1.451e+01  -1.07  128.000    0.000   28.170
OBS:  56288.043  r NULL   3.179e+00   5.401e+00   0.59   26.244  101.756   26.596
OBS:  56288.051  i NULL  -1.378e+00   5.980e+00  -0.23  128.000    0.000   26.755
OBS:  56288.066  z NULL  -3.023e+00   6.735e+00  -0.45  128.000    0.000   26.652
OBS:  56292.109  g NULL   1.106e+01   7.767e+00   1.42   24.890    1.314   26.707
OBS:  56292.125  r NULL   4.312e+00   3.876e+00   1.11   25.913    2.495   25.152
OBS:  56296.039  i NULL   2.290e+01   3.511e+00   6.52   24.100    0.180   24.345
OBS:  56296.051  z NULL   2.253e+01   4.484e+00   5.02   24.118    0.241   24.299
OBS:  56305.043  g NULL   2.361e+01   2.986e+00   7.91   24.067    0.147   24.111
OBS:  56305.051  r NULL   6.711e+01   2.575e+00  26.06   22.933    0.043   22.918
OBS:  56305.055  i NULL   6.008e+01   3.286e+00  18.28   23.053    0.061   23.079
OBS:  56305.070  z NULL   6.083e+01   3.849e+00  15.80   23.040    0.071   23.069
OBS:  56317.035  g NULL   3.435e+01   1.482e+01   2.32   23.660    0.613   24.433
OBS:  56317.043  r NULL   7.704e+01   6.380e+00  12.08   22.783    0.094   22.728
OBS:  56317.051  i NULL   7.769e+01   7.078e+00  10.98   22.774    0.104   22.810
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56318.035  z NULL   7.561e+01   1.354e+01   5.59   22.804    0.214   22.729
END: 
