SURVEY: DES   
SNID:   65294   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.85791 +- 0.01810  (Helio, z_best) 
REDSHIFT_FINAL:   0.85791 +- 0.01810  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12332 
HOST_GALAXY_PHOTO-Z:   0.8579  +- 0.0181  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.8464  
SIM_HOSTLIB_TRUEZ:  0.8500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12332  
SIM_DLMU:      43.653297  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0129   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.112  mag  (host extinction at 5510 A)
SIM_RV:         1.778   (CCM89 extinction parameter) 
SIM_PEAKMAG:   26.53  24.18  23.43  23.56  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56181.796875  days 
SIM_DELTA:     -0.188  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.188  
SIM_MAGDIM:    0.196  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -2.50   days 
SIM_TRESTMAX:    67.29   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56181.453  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   5.403e+00   4.790e+00   1.13   25.668    2.362   26.215
OBS:  56177.188  r NULL   2.445e+01   5.357e+00   4.56   24.029    0.268   24.060
OBS:  56177.203  i NULL   4.049e+01   5.493e+00   7.37   23.482    0.158   23.445
OBS:  56177.234  z NULL   3.420e+01   4.736e+00   7.22   23.665    0.162   23.607
OBS:  56179.172  g NULL   3.960e+00   2.243e+00   1.77   26.006    0.907   26.365
OBS:  56179.312  r NULL   1.974e+01   3.059e+00   6.45   24.262    0.183   24.106
OBS:  56179.328  i NULL   4.448e+01   4.288e+00  10.37   23.380    0.110   23.428
OBS:  56179.359  z NULL   3.926e+01   3.596e+00  10.92   23.515    0.104   23.582
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   2.585e+00   1.707e+00   1.51   26.469    1.172   26.767
OBS:  56187.172  r NULL   1.843e+01   1.309e+00  14.09   24.336    0.080   24.389
OBS:  56187.188  i NULL   3.947e+01   2.048e+00  19.27   23.509    0.058   23.519
OBS:  56187.211  z NULL   3.933e+01   2.300e+00  17.10   23.513    0.065   23.581
OBS:  56189.148  g NULL   1.392e+01   9.765e+00   1.43   24.641    1.311   26.978
OBS:  56189.160  r NULL   1.576e+01   3.894e+00   4.05   24.506    0.308   24.496
OBS:  56189.176  i NULL   4.575e+01   8.125e+00   5.63   23.349    0.212   23.573
OBS:  56189.203  z NULL   4.004e+01   4.753e+00   8.42   23.494    0.137   23.606
OBS:  56194.121  g NULL   2.181e+00   3.772e+00   0.58   26.654  101.346   27.427
OBS:  56194.129  r NULL   1.418e+01   2.369e+00   5.98   24.621    0.198   24.785
OBS:  56200.156  i NULL   2.098e+01   8.077e+00   2.60   24.195    0.528   24.017
OBS:  56200.180  z NULL   3.448e+01   5.673e+00   6.08   23.656    0.195   23.882
OBS:  56207.156  g NULL   4.547e+00   2.282e+00   1.99   25.856    0.756   28.481
OBS:  56207.172  r NULL   3.887e+00   1.607e+00   2.42   26.026    0.580   25.716
OBS:  56209.191  i NULL   1.622e+01   2.166e+00   7.49   24.475    0.155   24.550
OBS:  56209.215  z NULL   2.034e+01   2.235e+00   9.10   24.229    0.127   24.187
OBS:  56215.164  g NULL  -5.661e-01   1.596e+00  -0.35  128.000    0.000   29.043
