SURVEY: DES   
SNID:   515347   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.53505 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.53505 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.53505 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13170 
HOST_GALAXY_PHOTO-Z:   0.5437  +- 0.0196  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.5369  
SIM_HOSTLIB_TRUEZ:  0.5400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13170  
SIM_DLMU:      42.447346  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0128   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.60  22.28  22.50  22.51  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56165.242188  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.165e-05   
SIM_SALT2x1:   -1.2238   
SIM_SALT2c:    -0.0773   
SIM_SALT2mB:   22.9696   
SIM_MAGDIM:    1.005  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     3.78   days 
SIM_TRESTMAX:    65.66   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56163.594  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -4.529e+01   7.810e+01  -0.58  128.000    0.000   24.125
OBS:  56172.039  r NULL   9.480e+01   1.770e+01   5.36   22.558    0.225   22.465
OBS:  56172.051  i NULL   6.345e+01   4.997e+01   1.27   22.994    1.684   22.568
OBS:  56176.160  z NULL   8.455e+01   3.929e+00  21.52   22.682    0.051   22.742
OBS:  56179.023  g NULL   7.581e+00   6.398e+00   1.18   25.301    2.019   24.714
OBS:  56179.031  r NULL   8.016e+01   4.618e+00  17.36   22.740    0.063   22.919
OBS:  56179.047  i NULL   7.985e+01   7.317e+00  10.91   22.744    0.104   22.756
OBS:  56179.062  z NULL   8.086e+01   8.284e+00   9.76   22.731    0.117   22.889
OBS:  56180.031  g NULL   1.142e+01   5.696e+00   2.01   24.855    0.750   24.821
OBS:  56180.047  r NULL   6.078e+01   4.667e+00  13.03   23.041    0.087   22.999
OBS:  56180.062  i NULL   7.404e+01   6.901e+00  10.73   22.826    0.106   22.796
OBS:  56180.078  z NULL   7.196e+01   1.026e+01   7.01   22.857    0.167   22.946
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   7.163e+00   5.687e+00   1.26   25.362    1.715   25.675
OBS:  56188.016  r NULL   3.247e+01   4.428e+00   7.33   23.721    0.159   23.712
OBS:  56188.027  i NULL   5.895e+01   6.572e+00   8.97   23.074    0.128   23.183
OBS:  56188.035  z NULL   6.171e+01   6.580e+00   9.38   23.024    0.122   23.250
OBS:  56189.004  g NULL   1.074e+01   5.659e+00   1.90   24.922    0.811   25.756
OBS:  56189.016  r NULL   2.648e+01   4.375e+00   6.05   23.943    0.196   23.808
OBS:  56189.027  i NULL   4.703e+01   6.483e+00   7.25   23.319    0.161   23.240
OBS:  56189.035  z NULL   4.185e+01   6.460e+00   6.48   23.446    0.183   23.268
OBS:  56194.012  g NULL  -6.357e-01   6.206e+00  -0.10  128.000    0.000   26.010
OBS:  56194.016  r NULL   2.270e+01   3.627e+00   6.26   24.110    0.189   24.272
OBS:  56194.023  i NULL   3.390e+01   6.201e+00   5.47   23.675    0.220   23.534
OBS:  56194.031  z NULL   3.175e+01   1.510e+01   2.10   23.746    0.702   23.369
OBS:  56198.992  g NULL   5.410e+00   1.869e+01   0.29   25.667  102.333   26.336
OBS:  56199.000  r NULL   1.419e+01   9.056e+00   1.57   24.620    1.103   24.630
OBS:  56199.008  i NULL   2.821e+01   1.183e+01   2.39   23.874    0.590   23.805
OBS:  56199.016  z NULL   4.141e+01   7.738e+00   5.35   23.457    0.224   23.494
OBS:  56199.039  g NULL   2.452e+01   3.349e+01   0.73   24.026  103.974   26.341
OBS:  56208.215  g NULL  -1.121e+00   2.659e+00  -0.42  128.000    0.000   27.692
OBS:  56208.223  r NULL   9.965e+00   1.786e+00   5.58   25.004    0.214   25.121
OBS:  56208.238  i NULL   1.966e+01   2.990e+00   6.57   24.266    0.179   24.334
OBS:  56209.160  z NULL   2.668e+01   3.287e+00   8.12   23.935    0.143   23.891
OBS:  56216.215  g NULL   1.995e+00   2.467e+00   0.81   26.750  101.250   28.306
OBS:  56216.223  r NULL   1.160e+01   1.901e+00   6.10   24.839    0.193   25.415
OBS:  56216.230  i NULL   1.165e+01   3.032e+00   3.84   24.834    0.328   24.623
OBS:  56218.152  z NULL   1.766e+01   2.698e+00   6.55   24.382    0.180   24.286
OBS:  56221.004  g NULL   2.023e+00   5.227e+00   0.39   26.735  101.265   27.580
OBS:  56221.016  r NULL   1.468e+01   3.592e+00   4.09   24.583    0.304   25.516
OBS:  56221.027  i NULL   1.102e+01   5.479e+00   2.01   24.895    0.747   24.742
OBS:  56221.035  z NULL   1.818e+01   5.416e+00   3.36   24.351    0.384   24.381
OBS:  56222.016  g NULL   2.459e+00   6.243e+00   0.39   26.523  101.477   27.420
OBS:  56222.027  r NULL   3.169e+00   3.623e+00   0.87   26.248  101.752   25.531
OBS:  56222.035  i NULL   1.371e+01   4.933e+00   2.78   24.658    0.484   24.765
OBS:  56228.012  z NULL   9.100e+00   5.550e+00   1.64   25.102    1.024   24.531
OBS:  56229.012  g NULL   2.971e+01   9.835e+00   3.02   23.818    0.436   26.729
OBS:  56229.016  r NULL   4.775e+00   4.322e+00   1.10   25.803    2.558   25.612
OBS:  56229.023  i NULL   1.157e+01   7.815e+00   1.48   24.841    1.221   24.914
OBS:  56230.012  z NULL   6.333e+00   4.918e+00   1.29   25.496    1.633   24.567
OBS:  56231.012  g NULL  -9.227e+00   6.920e+00  -1.33  128.000    0.000   26.753
OBS:  56231.020  r NULL   3.775e+00   2.789e+00   1.35   26.058    1.459   25.660
OBS:  56231.027  i NULL   1.123e+01   4.082e+00   2.75   24.874    0.491   24.952
OBS:  56235.020  z NULL   1.089e+01   5.695e+00   1.91   24.907    0.804   24.654
OBS:  56236.027  g NULL   8.632e-01   5.175e+00   0.17   27.660  100.340   27.213
OBS:  56236.035  r NULL  -8.760e+00   5.385e+00  -1.63  128.000    0.000   25.840
OBS:  56236.039  i NULL   1.368e+01   7.627e+00   1.79   24.660    0.885   25.037
OBS:  56237.023  z NULL   1.344e+01   5.132e+00   2.62   24.679    0.522   24.688
OBS:  56238.023  g NULL   1.418e+00   3.615e+00   0.39   27.121  100.879   27.651
OBS:  56238.031  r NULL   4.321e-02   2.789e+00   0.02   30.911   97.089   25.933
OBS:  56238.039  i NULL   1.815e+01   4.825e+00   3.76   24.353    0.335   25.066
OBS:  56243.070  z NULL   1.058e+01   5.350e+00   1.98   24.939    0.766   24.745
OBS:  56244.047  g NULL   6.783e+00   4.185e+00   1.62   25.421    1.041   29.010
OBS:  56244.055  r NULL   3.315e+00   2.827e+00   1.17   26.199    2.080   26.070
OBS:  56244.070  i NULL   1.891e+01   4.425e+00   4.27   24.308    0.289   25.101
OBS:  56245.027  z NULL   1.032e+01   3.548e+00   2.91   24.966    0.458   24.745
OBS:  56246.082  g NULL  -1.215e+00   2.834e+00  -0.43  128.000    0.000   29.010
OBS:  56246.098  r NULL   1.040e+00   2.467e+00   0.42   27.457  100.543   26.070
OBS:  56246.109  i NULL   1.153e+01   5.443e+00   2.12   24.846    0.694   25.101
OBS:  56247.250  z NULL   2.143e+01   6.306e+00   3.40   24.172    0.378   24.745
OBS:  56254.199  g NULL   3.545e+00   6.131e+00   0.58   26.126  101.874   29.010
OBS:  56254.211  r NULL   6.346e+00   3.379e+00   1.88   25.494    0.825   26.070
OBS:  56254.227  i NULL   3.542e+00   6.214e+00   0.57   26.127  101.873   25.101
OBS:  56258.191  z NULL   9.839e+00   5.867e+00   1.68   25.018    0.985   24.745
OBS:  56261.066  g NULL  -8.313e+00   6.916e+00  -1.20  128.000    0.000   29.010
OBS:  56261.082  r NULL   4.557e+00   4.060e+00   1.12   25.853    2.405   26.070
OBS:  56261.090  i NULL   2.887e+01   8.234e+00   3.51   23.849    0.364   25.101
OBS:  56266.156  z NULL   6.120e+00   5.285e+00   1.16   25.533    2.168   24.745
END: 
