SURVEY: DES   
SNID:   739714   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.63661 +- 0.02040  (Helio, z_best) 
REDSHIFT_FINAL:   0.63661 +- 0.02040  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10056 
HOST_GALAXY_PHOTO-Z:   0.6366  +- 0.0204  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.6368  
SIM_HOSTLIB_TRUEZ:  0.6400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10056  
SIM_DLMU:      42.896172  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0287   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.87  23.18  23.15  23.16  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56277.316406  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.636e-06   
SIM_SALT2x1:   -1.1486   
SIM_SALT2c:    -0.0242   
SIM_SALT2mB:   23.5802   
SIM_MAGDIM:    1.167  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.95   days 
SIM_TRESTMAX:    43.79   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56278.109  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56215.195  g NULL  -1.031e-01   2.681e+00  -0.04   99.000    5.000   98.746
OBS:  56215.203  r NULL  -1.698e+00   2.171e+00  -0.78   99.000    5.000   99.069
OBS:  56215.211  i NULL   4.961e-01   2.633e+00   0.19   99.000    5.000   99.072
OBS:  56215.227  z NULL   3.633e+00   3.426e+00   1.06   99.000    5.000   99.082
OBS:  56221.090  g NULL  -9.546e+00   6.270e+00  -1.52   99.000    5.000   98.746
OBS:  56221.105  r NULL   8.566e+00   5.080e+00   1.69   99.000    5.000   99.069
OBS:  56221.113  i NULL   4.860e+00   5.577e+00   0.87   99.000    5.000   99.072
OBS:  56221.117  z NULL  -2.629e+00   7.705e+00  -0.34   99.000    5.000   99.082
OBS:  56222.270  g NULL  -4.775e+00   7.730e+00  -0.62   99.000    5.000   98.746
OBS:  56222.273  r NULL   1.212e+00   5.695e+00   0.21   99.000    5.000   99.069
OBS:  56222.281  i NULL  -1.237e+01   1.698e+01  -0.73   99.000    5.000   99.072
OBS:  56222.289  z NULL   1.502e+01   8.070e+00   1.86   99.000    5.000   99.082
OBS:  56228.234  g NULL   9.398e+00   1.234e+01   0.76   99.000    5.000   98.746
OBS:  56228.242  r NULL   1.635e+00   5.568e+00   0.29   99.000    5.000   99.069
OBS:  56228.258  i NULL  -1.721e+00   1.202e+01  -0.14   99.000    5.000   99.072
OBS:  56228.270  z NULL   2.495e+00   6.648e+00   0.38   99.000    5.000   99.082
OBS:  56229.258  g NULL   1.950e+00   1.721e+01   0.11   99.000    5.000   98.746
OBS:  56229.270  r NULL   2.836e+01   8.080e+00   3.51   99.000    5.000   99.069
OBS:  56229.285  i NULL   1.344e+01   1.506e+01   0.89   99.000    5.000   99.072
OBS:  56229.297  z NULL   2.598e+00   8.899e+00   0.29   99.000    5.000   99.082
OBS:  56230.273  g NULL  -2.141e+01   1.383e+01  -1.55   99.000    5.000   98.746
OBS:  56230.277  r NULL   1.814e+01   6.414e+00   2.83   99.000    5.000   99.069
OBS:  56230.285  i NULL   8.345e+00   1.120e+01   0.75   99.000    5.000   99.072
OBS:  56230.293  z NULL  -3.166e+00   6.157e+00  -0.51   99.000    5.000   99.082
OBS:  56231.242  g NULL  -1.393e+01   9.780e+00  -1.42   99.000    5.000   98.746
OBS:  56231.258  r NULL   2.430e-01   4.944e+00   0.05   99.000    5.000   99.069
OBS:  56231.273  i NULL   9.257e+00   9.658e+00   0.96   99.000    5.000   99.072
OBS:  56231.277  z NULL   4.267e+00   5.305e+00   0.80   99.000    5.000   99.082
OBS:  56235.242  g NULL   8.599e+00   6.867e+00   1.25   99.000    5.000   98.746
OBS:  56235.258  r NULL  -1.028e+00   3.909e+00  -0.26   99.000    5.000   99.069
OBS:  56235.270  i NULL  -2.829e+00   7.247e+00  -0.39   99.000    5.000   99.072
OBS:  56235.277  z NULL   2.399e-01   6.980e+00   0.03   99.000    5.000   99.082
OBS:  56236.258  g NULL   3.386e+00   6.535e+00   0.52   99.000    5.000   98.746
OBS:  56236.270  r NULL   5.206e+00   4.254e+00   1.22   99.000    5.000   99.069
OBS:  56236.277  i NULL  -1.878e+00   5.994e+00  -0.31   99.000    5.000   99.072
OBS:  56236.285  z NULL   6.007e-01   7.804e+00   0.08   99.000    5.000   99.082
OBS:  56237.289  g NULL   1.185e+01   2.675e+01   0.44   99.000    5.000   98.746
OBS:  56237.297  r NULL  -2.464e+01   4.068e+01  -0.61   99.000    5.000   99.069
OBS:  56237.301  i NULL   3.368e+01   4.383e+01   0.77   99.000    5.000   99.072
OBS:  56237.316  z NULL   1.231e+01   2.567e+01   0.48   99.000    5.000   99.082
OBS:  56238.301  g NULL  -2.693e+01   4.135e+01  -0.65   99.000    5.000   98.746
OBS:  56238.316  r NULL  -5.944e+00   1.368e+01  -0.43   99.000    5.000   99.069
