SURVEY: DES   
SNID:   339786   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.53474 +- 0.04500  (Helio, z_best) 
REDSHIFT_FINAL:   0.53474 +- 0.04500  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19832 
HOST_GALAXY_PHOTO-Z:   0.5347  +- 0.0450  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5184  
SIM_HOSTLIB_TRUEZ:  0.5200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19832  
SIM_DLMU:      42.355671  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0553   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.58  22.30  22.49  22.41  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56151.726562  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.269e-05   
SIM_SALT2x1:   -0.4778   
SIM_SALT2c:    -0.0522   
SIM_SALT2mB:   22.8763   
SIM_STRETCH:    0.522  
SIM_MAGDIM:    1.004  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    17.46   days 
SIM_TRESTMAX:    63.61   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56153.070  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -2.068e-01   1.048e+01  -0.02  128.000    0.000   25.895
OBS:  56178.250  r NULL   2.604e+01   7.866e+00   3.31   23.961    0.391   23.863
OBS:  56178.266  i NULL   5.578e+01   9.380e+00   5.95   23.134    0.200   23.304
OBS:  56179.211  z NULL   5.315e+01   5.427e+00   9.79   23.186    0.117   23.181
OBS:  56180.219  g NULL   3.938e+00   3.217e+00   1.22   26.012    1.843   26.033
OBS:  56180.234  r NULL   2.741e+01   2.501e+00  10.96   23.905    0.103   24.037
OBS:  56180.250  i NULL   4.255e+01   4.404e+00   9.66   23.428    0.119   23.393
OBS:  56188.191  z NULL   5.527e+01   2.735e+01   2.02   23.144    0.741   23.360
OBS:  56188.340  g NULL   7.382e+00   2.558e+01   0.29   25.330  102.670   26.651
OBS:  56188.355  r NULL   1.142e+01   4.171e+00   2.74   24.856    0.494   24.560
OBS:  56189.195  i NULL  -4.020e+00   3.096e+01  -0.13  128.000    0.000   23.834
OBS:  56194.215  g NULL   7.972e+00   4.769e+00   1.67   25.246    0.989   27.215
OBS:  56194.223  r NULL   7.317e+00   5.413e+00   1.35   25.339    1.463   24.908
OBS:  56194.227  z NULL   4.194e+01   6.596e+00   6.36   23.443    0.185   23.573
OBS:  56200.234  i NULL   1.897e+01   1.199e+01   1.58   24.305    1.086   24.314
OBS:  56208.160  g NULL  -2.703e+00   2.976e+00  -0.91  128.000    0.000   27.457
OBS:  56208.176  r NULL   5.948e+00   2.438e+00   2.44   25.564    0.573   25.363
OBS:  56208.191  z NULL   2.953e+01   4.973e+00   5.94   23.825    0.200   24.102
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   1.724e+01   7.036e+00   2.45   24.409    0.569   24.613
OBS:  56216.164  g NULL   4.685e+00   2.691e+00   1.74   25.823    0.927   27.229
OBS:  56216.176  r NULL   2.130e+00   2.043e+00   1.04   26.679    3.511   25.494
OBS:  56216.191  z NULL   1.866e+01   4.064e+00   4.59   24.323    0.267   24.293
OBS:  56219.211  i NULL   1.535e+01   3.009e+00   5.10   24.535    0.236   24.833
OBS:  56221.148  g NULL  -5.567e+00   1.592e+01  -0.35  128.000    0.000   27.365
OBS:  56221.160  r NULL   1.423e+00   6.052e+00   0.24   27.117  100.883   25.638
