SURVEY: DES   
SNID:   330698   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.48787 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.48787 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.48787 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18940 
HOST_GALAXY_PHOTO-Z:   0.4664  +- 0.0525  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4877  
SIM_HOSTLIB_TRUEZ:  0.4900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18940  
SIM_DLMU:      42.196609  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0231   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.010  mag  (host extinction at 5510 A)
SIM_RV:         2.002   (CCM89 extinction parameter) 
SIM_PEAKMAG:   23.36  22.15  22.36  22.42  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.406250  days 
SIM_DELTA:     -0.230  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.230  
SIM_MAGDIM:    0.064  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.60   days 
SIM_TRESTMAX:    67.10   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56160.234  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   1.737e+01   4.808e+00   3.61   24.400    0.352   24.596
OBS:  56177.188  r NULL   7.953e+01   5.548e+00  14.34   22.749    0.079   22.745
OBS:  56177.203  i NULL   8.906e+01   5.693e+00  15.64   22.626    0.072   22.665
OBS:  56177.234  z NULL   8.587e+01   4.960e+00  17.31   22.665    0.064   22.766
OBS:  56179.172  g NULL   1.153e+01   2.264e+00   5.09   24.845    0.237   24.824
OBS:  56179.312  r NULL   7.225e+01   3.336e+00  21.66   22.853    0.051   22.880
OBS:  56179.328  i NULL   7.189e+01   4.422e+00  16.26   22.858    0.070   22.749
OBS:  56179.359  z NULL   7.256e+01   3.774e+00  19.23   22.848    0.058   22.854
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   6.901e+00   1.718e+00   4.02   25.403    0.310   25.650
OBS:  56187.172  r NULL   4.351e+01   1.513e+00  28.75   23.403    0.038   23.452
OBS:  56187.188  i NULL   5.662e+01   2.189e+00  25.86   23.118    0.043   23.055
OBS:  56187.211  z NULL   5.550e+01   2.415e+00  22.98   23.139    0.049   23.081
OBS:  56189.148  g NULL   8.031e+00   9.766e+00   0.82   25.238  102.762   25.749
OBS:  56189.160  r NULL   3.302e+01   3.940e+00   8.38   23.703    0.138   23.596
OBS:  56189.176  i NULL   4.257e+01   8.124e+00   5.24   23.427    0.231   23.129
OBS:  56189.203  z NULL   6.310e+01   4.841e+00  13.04   23.000    0.086   23.102
OBS:  56194.121  g NULL   1.037e+01   3.779e+00   2.74   24.961    0.492   26.227
OBS:  56194.129  r NULL   3.137e+01   2.432e+00  12.90   23.759    0.087   23.951
OBS:  56200.156  i NULL   5.700e+01   8.138e+00   7.00   23.110    0.166   23.514
OBS:  56200.180  z NULL   4.241e+01   5.693e+00   7.45   23.431    0.157   23.280
OBS:  56207.156  g NULL   6.216e+00   2.286e+00   2.72   25.516    0.497   26.409
OBS:  56207.172  r NULL   1.520e+01   1.634e+00   9.30   24.545    0.123   24.672
OBS:  56209.191  i NULL   2.604e+01   2.203e+00  11.82   23.961    0.096   23.882
OBS:  56209.215  z NULL   3.846e+01   2.318e+00  16.59   23.537    0.067   23.586
OBS:  56215.164  g NULL   3.036e+00   1.601e+00   1.90   26.294    0.813   26.531
OBS:  56215.180  r NULL   1.048e+01   1.121e+00   9.35   24.949    0.123   24.950
