SURVEY: DES   
SNID:   745022   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.45080 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.45080 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.45080 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19972 
HOST_GALAXY_PHOTO-Z:   0.4354  +- 0.0279  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.4435  
SIM_HOSTLIB_TRUEZ:  0.4400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19972  
SIM_DLMU:      41.949913  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0089   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.86  21.98  22.14  22.34  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56223.472656  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.791e-05   
SIM_SALT2x1:   -0.9333   
SIM_SALT2c:    -0.0579   
SIM_SALT2mB:   22.5023   
SIM_STRETCH:    0.067  
SIM_MAGDIM:    1.035  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -32.76   days 
SIM_TRESTMAX:    67.66   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56223.391  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 141 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   3.101e-01   4.764e+00   0.07   99.000    5.000   98.902
OBS:  56176.199  r NULL  -1.331e+00   2.129e+00  -0.63   99.000    5.000   98.984
OBS:  56176.215  i NULL  -4.458e-01   3.145e+00  -0.14   99.000    5.000   98.985
OBS:  56176.238  z NULL  -9.589e-01   2.483e+00  -0.39   99.000    5.000   99.000
OBS:  56179.188  g NULL  -4.377e+00   2.585e+00  -1.69   99.000    5.000   98.902
OBS:  56179.195  r NULL   2.423e+00   1.710e+00   1.42   99.000    5.000   98.984
OBS:  56179.234  i NULL   1.248e+00   1.984e+00   0.63   99.000    5.000   98.985
OBS:  56179.266  z NULL   8.723e-01   3.729e+00   0.23   99.000    5.000   99.000
OBS:  56180.266  g NULL   2.722e+00   2.551e+00   1.07   99.000    5.000   98.902
OBS:  56180.281  r NULL   1.399e+00   1.301e+00   1.08   99.000    5.000   98.984
OBS:  56180.297  i NULL   3.147e+00   3.683e+00   0.85   99.000    5.000   98.985
OBS:  56180.328  z NULL  -2.858e+00   4.486e+00  -0.64   99.000    5.000   99.000
OBS:  56188.160  g NULL  -1.013e+01   5.686e+00  -1.78   99.000    5.000   98.902
OBS:  56188.176  r NULL   2.637e+00   5.569e+00   0.47   99.000    5.000   98.984
OBS:  56188.211  i NULL  -3.494e+00   4.519e+00  -0.77   99.000    5.000   98.985
OBS:  56188.238  z NULL   2.525e+00   3.399e+00   0.74   99.000    5.000   99.000
OBS:  56189.254  g NULL  -1.885e+00   2.284e+00  -0.83   99.000    5.000   98.902
OBS:  56189.270  r NULL   2.726e+00   3.268e+00   0.83   99.000    5.000   98.984
OBS:  56189.281  i NULL   3.658e+00   9.046e+00   0.40   99.000    5.000   98.985
OBS:  56189.312  z NULL  -3.149e+00   2.965e+00  -1.06   99.000    5.000   99.000
OBS:  56194.258  g NULL   6.528e+00   2.639e+00   2.47   99.000    5.000   98.902
OBS:  56194.270  r NULL  -2.134e+00   1.486e+00  -1.44   99.000    5.000   98.984
OBS:  56194.285  i NULL   1.223e+00   2.291e+00   0.53   99.000    5.000   98.985
OBS:  56194.305  z NULL  -4.611e+00   2.386e+00  -1.93   99.000    5.000   99.000
OBS:  56202.160  g NULL   6.756e+00   4.792e+00   1.41   99.000    5.000   98.902
OBS:  56202.176  r NULL   9.834e+00   2.332e+00   4.22   25.018    0.294   25.071
OBS:  56202.191  i NULL   1.015e+01   4.168e+00   2.43   24.984    0.574   24.978
OBS:  56202.215  z NULL   1.057e+01   2.719e+00   3.89   24.940    0.323   25.113
OBS:  56210.172  g NULL   4.046e+01   3.801e+00  10.65   23.482    0.107   23.552
OBS:  56210.188  r NULL   7.508e+01   3.523e+00  21.31   22.811    0.052   22.851
OBS:  56210.203  i NULL   6.198e+01   3.421e+00  18.12   23.019    0.062   23.023
OBS:  56210.234  z NULL   5.958e+01   4.006e+00  14.87   23.062    0.076   23.074
OBS:  56218.172  g NULL   7.512e+01   2.002e+00  37.52   22.811    0.029   22.809
