SURVEY: DES   
SNID:   336934   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.64972 +- 0.01460  (Helio, z_best) 
REDSHIFT_FINAL:   0.64972 +- 0.01460  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16206 
HOST_GALAXY_PHOTO-Z:   0.6497  +- 0.0146  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      21   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-014450  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.6603  
SIM_HOSTLIB_TRUEZ:  0.6600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16206  
SIM_DLMU:      42.992119  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0249   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.77  24.07  24.46  24.42  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56182.636719  days 
SIM_SALT2x0:   6.356e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -3.29   days 
SIM_TRESTMAX:    68.93   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56181.160  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   2.328e+01   4.817e+00   4.83   24.083    0.251   24.533
OBS:  56177.188  r NULL   2.158e+01   5.353e+00   4.03   24.165    0.310   24.076
OBS:  56177.203  i NULL   1.615e+01   5.447e+00   2.97   24.480    0.447   24.278
OBS:  56177.234  z NULL   1.556e+01   4.701e+00   3.31   24.520    0.391   24.352
OBS:  56179.172  g NULL   1.058e+01   2.266e+00   4.67   24.938    0.263   24.604
OBS:  56179.312  r NULL   2.948e+01   3.087e+00   9.55   23.826    0.119   24.031
OBS:  56179.328  i NULL   2.033e+01   4.220e+00   4.82   24.230    0.253   24.312
OBS:  56179.359  z NULL   1.588e+01   3.531e+00   4.50   24.498    0.273   24.381
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   8.805e+00   1.728e+00   5.10   25.138    0.237   25.092
OBS:  56187.172  r NULL   2.000e+01   1.319e+00  15.17   24.247    0.074   24.191
OBS:  56187.188  i NULL   1.594e+01   1.925e+00   8.28   24.494    0.139   24.648
OBS:  56187.211  z NULL   1.542e+01   2.196e+00   7.02   24.530    0.167   24.445
OBS:  56189.148  g NULL   9.043e+00   9.769e+00   0.93   25.109  102.891   25.278
OBS:  56189.160  r NULL   2.892e+01   3.921e+00   7.38   23.847    0.157   24.249
OBS:  56189.176  i NULL   1.432e+01   8.078e+00   1.77   24.610    0.902   24.697
OBS:  56189.203  z NULL   1.998e+01   4.708e+00   4.24   24.249    0.291   24.458
OBS:  56194.121  g NULL   5.689e+00   3.777e+00   1.51   25.612    1.184   25.837
OBS:  56194.129  r NULL   1.549e+01   2.375e+00   6.52   24.525    0.181   24.420
OBS:  56200.156  i NULL   1.384e+01   8.070e+00   1.72   24.647    0.949   24.836
OBS:  56200.180  z NULL   1.850e+01   5.646e+00   3.28   24.332    0.395   24.567
OBS:  56207.156  g NULL   2.263e+00   2.282e+00   0.99   26.613  101.387   27.190
OBS:  56207.172  r NULL   1.156e+01   1.622e+00   7.13   24.842    0.164   25.031
