SURVEY: DES   
SNID:   545148   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.45229 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.45229 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.45229 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19076 
HOST_GALAXY_PHOTO-Z:   0.4563  +- 0.0230  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4546  
SIM_HOSTLIB_TRUEZ:  0.4500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19076  
SIM_DLMU:      42.014286  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0661   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.646  mag  (host extinction at 5510 A)
SIM_RV:         1.822   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.49  23.07  22.78  22.85  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56167.925781  days 
SIM_DELTA:     -0.195  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.195  
SIM_MAGDIM:    0.725  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     7.09   days 
SIM_TRESTMAX:    64.18   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56168.352  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   6.043e+00   1.049e+01   0.58   25.547  102.453   25.213
OBS:  56178.250  r NULL   4.286e+01   7.897e+00   5.43   23.420    0.221   23.366
OBS:  56178.266  i NULL   5.362e+01   9.380e+00   5.72   23.177    0.210   22.894
OBS:  56179.211  z NULL   6.008e+01   5.454e+00  11.02   23.053    0.103   23.033
OBS:  56180.219  g NULL   7.522e+00   3.228e+00   2.33   25.309    0.609   25.367
OBS:  56180.234  r NULL   4.180e+01   2.584e+00  16.18   23.447    0.069   23.465
OBS:  56180.250  i NULL   6.263e+01   4.496e+00  13.93   23.008    0.081   22.961
OBS:  56188.191  z NULL   7.269e+01   2.736e+01   2.66   22.846    0.512   23.418
OBS:  56188.340  g NULL  -5.413e+00   2.558e+01  -0.21  128.000    0.000   26.175
OBS:  56188.355  r NULL   2.218e+01   4.196e+00   5.29   24.135    0.228   23.970
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   4.104e+01   3.098e+01   1.32   23.467    1.527   23.327
OBS:  56194.215  g NULL  -3.776e+00   4.769e+00  -0.79  128.000    0.000   26.723
OBS:  56194.223  r NULL   1.237e+01   5.423e+00   2.28   24.769    0.627   24.399
OBS:  56194.227  z NULL   2.675e+01   6.569e+00   4.07   23.932    0.307   23.525
OBS:  56200.234  i NULL   1.626e+01   1.199e+01   1.36   24.472    1.455   23.714
OBS:  56208.160  g NULL   4.335e+00   2.976e+00   1.46   25.908    1.259   27.624
OBS:  56208.176  r NULL   9.827e+00   2.443e+00   4.02   25.019    0.310   25.277
OBS:  56208.191  z NULL   4.019e+01   5.000e+00   8.04   23.490    0.144   23.752
OBS:  56210.156  i NULL   2.894e+01   7.052e+00   4.10   23.846    0.303   24.062
OBS:  56216.164  g NULL   2.021e+00   2.689e+00   0.75   26.736  101.264   27.586
OBS:  56216.176  r NULL   4.598e+00   2.043e+00   2.25   25.844    0.638   25.652
OBS:  56216.191  z NULL   2.488e+01   4.077e+00   6.10   24.010    0.194   24.041
OBS:  56219.211  i NULL   1.470e+01   3.011e+00   4.88   24.582    0.249   24.440
OBS:  56221.148  g NULL   1.852e+01   1.592e+01   1.16   24.331    2.129   27.726
OBS:  56221.160  r NULL  -5.932e-01   6.051e+00  -0.10  128.000    0.000   25.806
