SURVEY: DES   
SNID:   205483   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.43054 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.43054 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.43054 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17610 
HOST_GALAXY_PHOTO-Z:   0.4194  +- 0.0264  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.4351  
SIM_HOSTLIB_TRUEZ:  0.4400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17610  
SIM_DLMU:      41.901001  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0095   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.076  mag  (host extinction at 5510 A)
SIM_RV:         2.381   (CCM89 extinction parameter) 
SIM_PEAKMAG:   23.03  22.08  22.24  22.39  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56358.125000  days 
SIM_DELTA:     -0.282  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.282  
SIM_MAGDIM:    0.090  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.38   days 
SIM_TRESTMAX:    -4.90   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56358.305  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56303.039  g NULL   1.865e+00   1.371e+00   1.36   99.000    5.000   99.000
OBS:  56303.051  r NULL   3.913e-01   8.995e-01   0.44   99.000    5.000   99.000
OBS:  56303.070  i NULL   5.779e-01   1.413e+00   0.41   99.000    5.000   99.000
OBS:  56303.094  z NULL   1.098e+00   2.209e+00   0.50   99.000    5.000   99.000
OBS:  56311.043  g NULL   3.663e+00   2.671e+00   1.37   99.000    5.000   99.000
OBS:  56311.055  r NULL  -5.518e-01   1.496e+00  -0.37   99.000    5.000   99.000
OBS:  56311.074  i NULL  -3.372e+00   2.389e+00  -1.41   99.000    5.000   99.000
OBS:  56311.098  z NULL  -6.737e-01   2.434e+00  -0.28   99.000    5.000   99.000
OBS:  56317.125  g NULL   2.434e+00   4.216e+00   0.58   99.000    5.000   99.000
OBS:  56317.141  r NULL  -3.724e-01   1.860e+00  -0.20   99.000    5.000   99.000
OBS:  56318.109  i NULL   4.591e-01   2.780e+00   0.17   99.000    5.000   99.000
OBS:  56318.141  z NULL  -8.043e-02   2.975e+00  -0.03   99.000    5.000   99.000
OBS:  56321.090  g NULL  -3.427e+00   6.627e+00  -0.52   99.000    5.000   99.000
OBS:  56321.098  r NULL   3.438e+00   2.888e+00   1.19   99.000    5.000   99.000
OBS:  56321.109  i NULL  -2.808e+00   3.401e+00  -0.83   99.000    5.000   99.000
OBS:  56321.141  z NULL   1.752e+00   2.957e+00   0.59   99.000    5.000   99.000
OBS:  56332.039  g NULL   1.632e+00   1.461e+00   1.12   26.968    2.448   27.643
OBS:  56332.051  r NULL   4.094e+00   9.791e-01   4.18   25.970    0.296   26.388
OBS:  56332.070  i NULL   1.536e+00   1.583e+00   0.97   27.034  100.966   26.626
OBS:  56332.094  z NULL   5.440e-01   2.577e+00   0.21   28.161   99.839   26.640
OBS:  56340.043  g NULL   1.625e+01   2.787e+00   5.83   24.473    0.205   24.340
OBS:  56340.055  r NULL   4.901e+01   1.903e+00  25.76   23.274    0.042   23.338
OBS:  56340.074  i NULL   4.301e+01   2.845e+00  15.12   23.416    0.074   23.562
OBS:  56340.098  z NULL   3.503e+01   3.055e+00  11.47   23.639    0.099   23.563
OBS:  56348.055  g NULL   6.584e+01   3.542e+00  18.59   22.954    0.060   22.993
OBS:  56348.070  r NULL   1.142e+02   3.015e+00  37.87   22.356    0.029   22.370
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56349.004  i NULL   1.023e+02   3.053e+00  33.49   22.476    0.033   22.510
OBS:  56349.027  z NULL   9.182e+01   2.979e+00  30.83   22.593    0.036   22.596
OBS:  56350.043  g NULL   7.279e+01   4.129e+00  17.63   22.845    0.063   22.848
OBS:  56350.055  r NULL   1.287e+02   3.040e+00  42.34   22.226    0.026   22.237
OBS:  56350.070  i NULL   1.094e+02   3.777e+00  28.96   22.402    0.038   22.445
OBS:  56350.098  z NULL   9.909e+01   5.203e+00  19.04   22.510    0.058   22.543
OBS:  56351.043  g NULL   6.991e+01   3.667e+00  19.07   22.889    0.059   22.795
OBS:  56351.055  r NULL   1.343e+02   3.093e+00  43.41   22.180    0.025   22.181
OBS:  56351.070  i NULL   1.138e+02   3.740e+00  30.44   22.359    0.036   22.394
OBS:  56351.098  z NULL   1.003e+02   5.138e+00  19.52   22.497    0.057   22.501
END: 
