SURVEY: DES   
SNID:   474142   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.33325 +- 0.06050  (Helio, z_best) 
REDSHIFT_FINAL:   0.33325 +- 0.06050  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17528 
HOST_GALAXY_PHOTO-Z:   0.3332  +- 0.0605  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      4   (non1a index) 
SIM_COMMENT:  SN Type = IIL , MODEL = NUGENT2L  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2245  
SIM_HOSTLIB_TRUEZ:  0.2200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17528  
SIM_DLMU:      40.238285  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0619   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.78  23.02  22.78  22.88  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56151.542969  days 
SIM_SALT2x0:   8.029e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    21.80   days 
SIM_TRESTMAX:    69.85   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56152.523  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 53 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.776e+01   1.049e+01   1.69   24.376    0.969   25.738
OBS:  56178.250  r NULL   1.946e+01   7.856e+00   2.48   24.277    0.561   24.307
OBS:  56178.266  i NULL   2.055e+01   9.325e+00   2.20   24.218    0.657   23.948
OBS:  56179.211  z NULL   2.214e+01   5.348e+00   4.14   24.137    0.300   24.013
OBS:  56180.219  g NULL   4.910e+00   3.218e+00   1.53   25.772    1.157   25.947
OBS:  56180.234  r NULL   1.506e+01   2.457e+00   6.13   24.555    0.194   24.421
OBS:  56180.250  i NULL   2.988e+01   4.358e+00   6.86   23.812    0.171   24.046
OBS:  56188.191  z NULL  -3.602e+00   2.733e+01  -0.13  128.000    0.000   24.431
OBS:  56188.340  g NULL   6.029e+01   2.560e+01   2.35   23.049    0.599   26.947
OBS:  56188.355  r NULL   1.934e+00   4.162e+00   0.46   26.784  101.216   24.898
OBS:  56189.195  i NULL  -3.174e+01   3.096e+01  -1.03  128.000    0.000   24.496
OBS:  56194.215  g NULL   5.352e+00   4.767e+00   1.12   25.679    2.402   27.505
OBS:  56194.223  r NULL   1.392e+01   5.415e+00   2.57   24.641    0.535   25.208
OBS:  56194.227  z NULL   1.034e+01   6.547e+00   1.58   24.964    1.089   24.701
OBS:  56200.234  i NULL   1.287e+01   1.199e+01   1.07   24.726    2.909   24.948
OBS:  56208.160  g NULL  -2.207e-01   2.975e+00  -0.07  128.000    0.000   27.414
OBS:  56208.176  r NULL   6.473e+00   2.436e+00   2.66   25.472    0.512   25.739
OBS:  56208.191  z NULL   1.138e+01   4.944e+00   2.30   24.859    0.618   25.215
OBS:  56210.156  i NULL   3.580e+00   7.027e+00   0.51   26.115  101.885   25.350
OBS:  56216.164  g NULL   4.349e+00   2.688e+00   1.62   25.904    1.044   28.269
OBS:  56216.176  r NULL   2.981e+00   2.040e+00   1.46   26.314    1.253   26.184
OBS:  56216.191  z NULL   6.358e+00   4.048e+00   1.57   25.492    1.099   25.466
OBS:  56219.211  i NULL   5.776e+00   2.993e+00   1.93   25.596    0.793   25.657
