SURVEY: DES   
SNID:   396420   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.03846 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.03846 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.03846 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12850 
HOST_GALAXY_PHOTO-Z:   0.0678  +- 0.0299  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.0435  
SIM_HOSTLIB_TRUEZ:  0.0400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12850  
SIM_DLMU:      36.419674  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0870   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   17.69  17.55  18.05  -9.00  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56245.921875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.655e-03   
SIM_SALT2x1:   -1.2247   
SIM_SALT2c:     0.1246   
SIM_SALT2mB:   17.5880   
SIM_MAGDIM:    1.651  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -36.19   days 
SIM_TRESTMAX:    63.41   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56244.984  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56208.160  g NULL   1.335e+00   2.972e+00   0.45   99.000    5.000   98.941
OBS:  56208.176  r NULL   2.293e+00   2.428e+00   0.94   99.000    5.000   98.924
OBS:  56208.191  z NULL  -9.000e+00  -9.000e+00   1.00   99.000    5.000   99.000
OBS:  56210.156  i NULL  -4.707e+00   7.025e+00  -0.67   99.000    5.000   98.923
OBS:  56216.164  g NULL  -6.111e-01   2.686e+00  -0.23   99.000    5.000   98.941
OBS:  56216.176  r NULL  -2.379e+00   2.036e+00  -1.17   99.000    5.000   98.924
OBS:  56216.191  z NULL  -9.000e+00  -9.000e+00   1.00   99.000    5.000   99.000
OBS:  56219.211  i NULL  -2.290e+00   2.987e+00  -0.77   99.000    5.000   98.923
OBS:  56221.148  g NULL  -1.847e+01   1.592e+01  -1.16   99.000    5.000   98.941
OBS:  56221.160  r NULL   3.872e-01   6.048e+00   0.06   99.000    5.000   98.924
OBS:  56221.176  z NULL  -9.000e+00  -9.000e+00   1.00   99.000    5.000   99.000
OBS:  56222.105  i NULL  -2.186e+00   9.190e+00  -0.24   99.000    5.000   98.923
OBS:  56222.312  g NULL   4.747e+00   4.101e+00   1.16   99.000    5.000   98.941
OBS:  56222.324  r NULL  -2.089e+00   1.516e+01  -0.14   99.000    5.000   98.924
OBS:  56222.340  z NULL  -9.000e+00  -9.000e+00   1.00   99.000    5.000   99.000
OBS:  56228.297  g NULL   1.046e+02   1.528e+01   6.85   22.451    0.172   22.220
OBS:  56228.305  r NULL   1.918e+02   6.623e+00  28.96   21.793    0.038   21.771
OBS:  56228.312  i NULL   1.909e+02   1.010e+01  18.91   21.798    0.059   21.806
OBS:  56228.320  z NULL  -9.000e+00  -9.000e+00   1.00   99.000    5.000   99.000
OBS:  56229.320  g NULL   2.270e+02   1.483e+01  15.30   21.610    0.073   21.614
OBS:  56229.332  r NULL   3.348e+02   9.646e+00  34.71   21.188    0.032   21.164
OBS:  56229.348  i NULL   3.525e+02   1.456e+01  24.21   21.132    0.045   21.196
OBS:  56230.070  z NULL  -9.000e+00  -9.000e+00   1.00   99.000    5.000   99.000
OBS:  56230.316  g NULL   3.479e+02   1.537e+01  22.64   21.146    0.049   21.141
OBS:  56230.328  r NULL   5.131e+02   1.175e+01  43.66   20.725    0.026   20.694
OBS:  56230.344  i NULL   4.838e+02   1.539e+01  31.44   20.788    0.036   20.728
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56231.301  g NULL   5.031e+02   1.530e+01  32.88   20.746    0.034   20.704
OBS:  56231.316  r NULL   7.919e+02   1.603e+01  49.40   20.253    0.022   20.278
OBS:  56231.328  i NULL   7.255e+02   1.717e+01  42.26   20.348    0.026   20.323
OBS:  56231.344  z NULL  -9.000e+00  -9.000e+00   1.00   99.000    5.000   99.000
