SURVEY: DES   
SNID:   321163   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.37259 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.37259 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.37259 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11924 
HOST_GALAXY_PHOTO-Z:   0.3677  +- 0.0273  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3728  
SIM_HOSTLIB_TRUEZ:  0.3700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11924  
SIM_DLMU:      41.504578  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0074   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.152  mag  (host extinction at 5510 A)
SIM_RV:         1.951   (CCM89 extinction parameter) 
SIM_PEAKMAG:   22.84  22.15  22.08  22.38  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56173.535156  days 
SIM_DELTA:      0.990  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.010  
SIM_MAGDIM:    0.626  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     1.93   days 
SIM_TRESTMAX:    63.83   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56171.492  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   5.390e+01   4.910e+00  10.98   23.171    0.105   22.995
OBS:  56176.199  r NULL   1.355e+02   3.330e+00  40.68   22.170    0.027   22.167
OBS:  56176.215  i NULL   1.470e+02   4.191e+00  35.07   22.082    0.032   22.065
OBS:  56176.238  z NULL   1.072e+02   3.193e+00  33.56   22.425    0.033   22.388
OBS:  56179.188  g NULL   4.554e+01   2.770e+00  16.44   23.354    0.068   23.339
OBS:  56179.195  r NULL   1.221e+02   2.873e+00  42.49   22.283    0.026   22.280
OBS:  56179.234  i NULL   1.440e+02   3.361e+00  42.85   22.104    0.025   22.127
OBS:  56179.266  z NULL   9.641e+01   4.145e+00  23.26   22.540    0.048   22.500
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   4.116e+01   2.711e+00  15.19   23.464    0.074   23.484
OBS:  56180.281  r NULL   1.166e+02   2.566e+00  45.44   22.333    0.024   22.337
OBS:  56180.297  i NULL   1.306e+02   4.436e+00  29.45   22.210    0.038   22.163
OBS:  56180.328  z NULL   9.870e+01   4.854e+00  20.33   22.514    0.054   22.557
OBS:  56188.160  g NULL   1.814e+01   5.713e+00   3.17   24.354    0.411   24.442
OBS:  56188.176  r NULL   5.839e+01   5.702e+00  10.24   23.084    0.112   22.985
OBS:  56188.211  i NULL   8.403e+01   4.806e+00  17.48   22.689    0.065   22.608
OBS:  56188.238  z NULL   5.786e+01   3.571e+00  16.20   23.094    0.069   23.045
OBS:  56189.254  g NULL   2.024e+01   2.338e+00   8.66   24.235    0.132   24.569
OBS:  56189.270  r NULL   6.157e+01   3.490e+00  17.64   23.027    0.063   23.102
OBS:  56189.281  i NULL   6.794e+01   9.155e+00   7.42   22.920    0.158   22.666
OBS:  56189.312  z NULL   5.997e+01   3.174e+00  18.89   23.055    0.059   23.091
OBS:  56194.258  g NULL   8.955e+00   2.653e+00   3.38   25.120    0.381   25.285
OBS:  56194.270  r NULL   3.630e+01   1.655e+00  21.94   23.600    0.051   23.613
OBS:  56194.285  i NULL   7.530e+01   2.712e+00  27.77   22.808    0.040   22.826
OBS:  56194.305  z NULL   5.570e+01   2.607e+00  21.37   23.135    0.052   23.087
OBS:  56202.160  g NULL   1.070e+01   4.797e+00   2.23   24.926    0.645   26.115
