SURVEY: DES   
SNID:   175779   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.63678 +- 0.03380  (Helio, z_best) 
REDSHIFT_FINAL:   0.63678 +- 0.03380  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16906 
HOST_GALAXY_PHOTO-Z:   0.6368  +- 0.0338  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6948  
SIM_HOSTLIB_TRUEZ:  0.6900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16906  
SIM_DLMU:      43.127029  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0491   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.08  24.00  23.65  23.67  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56357.335938  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.455e-06   
SIM_SALT2x1:   -1.2671   
SIM_SALT2c:     0.0348   
SIM_SALT2mB:   24.0128   
SIM_MAGDIM:    1.369  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.49   days 
SIM_TRESTMAX:    -3.72   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56356.703  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 32 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56292.098  g NULL  -1.098e+01   1.165e+01  -0.94   99.000    5.000   99.061
OBS:  56292.102  r NULL  -1.057e+00   4.826e+00  -0.22   99.000    5.000   99.278
OBS:  56292.191  i NULL  -9.145e-01   5.599e+00  -0.16   99.000    5.000   99.167
OBS:  56292.199  z NULL   5.295e+00   5.158e+00   1.03   99.000    5.000   99.239
OBS:  56304.051  g NULL   4.592e+00   2.481e+00   1.85   99.000    5.000   99.061
OBS:  56304.055  r NULL  -1.115e+00   1.657e+00  -0.67   99.000    5.000   99.278
OBS:  56304.070  i NULL   6.325e+00   2.509e+00   2.52   99.000    5.000   99.167
OBS:  56304.086  z NULL   5.912e+00   3.935e+00   1.50   99.000    5.000   99.239
OBS:  56312.055  g NULL   5.815e+00   7.568e+00   0.77   99.000    5.000   99.061
OBS:  56312.066  r NULL  -9.700e-01   2.962e+00  -0.33   99.000    5.000   99.278
OBS:  56312.090  i NULL  -2.872e+00   5.020e+00  -0.57   99.000    5.000   99.167
OBS:  56312.113  z NULL  -7.005e+00   5.430e+00  -1.29   99.000    5.000   99.239
OBS:  56320.043  g NULL  -2.707e+00   6.168e+00  -0.44   99.000    5.000   99.061
OBS:  56320.051  r NULL   3.004e+00   2.489e+00   1.21   99.000    5.000   99.278
OBS:  56320.059  i NULL  -2.022e-01   3.652e+00  -0.06   99.000    5.000   99.167
OBS:  56320.070  z NULL   5.693e+00   4.395e+00   1.30   99.000    5.000   99.239
OBS:  56328.047  g NULL  -3.165e+00   3.351e+00  -0.94   99.000    5.000   99.061
OBS:  56328.055  r NULL   2.520e+00   2.403e+00   1.05   26.496    3.330   28.620
OBS:  56328.070  i NULL  -1.719e+00   4.045e+00  -0.42  128.000    0.000   28.681
OBS:  56328.086  z NULL  -4.880e-01   6.782e+00  -0.07  128.000    0.000   28.163
OBS:  56336.062  g NULL   4.811e+00   3.701e+00   1.30   99.000    5.000   99.061
OBS:  56336.082  r NULL   3.712e+00   3.011e+00   1.23   26.076    1.809   26.133
OBS:  56337.062  i NULL   2.021e+00   2.931e+00   0.69   26.736  101.264   25.722
OBS:  56337.078  z NULL   6.534e+00   3.750e+00   1.74   25.462    0.926   25.542
OBS:  56345.039  g NULL   2.520e+01   7.160e+00   3.52   23.996    0.362   25.887
OBS:  56345.055  r NULL   9.866e+00   3.786e+00   2.61   25.015    0.527   24.470
OBS:  56346.055  i NULL   1.969e+01   6.006e+00   3.28   24.264    0.395   24.060
OBS:  56348.027  z NULL   2.705e+01   5.050e+00   5.36   23.920    0.224   23.992
OBS:  56350.023  g NULL  -1.062e+00   6.836e+00  -0.16  128.000    0.000   25.910
OBS:  56350.027  r NULL   3.123e+01   3.994e+00   7.82   23.764    0.148   24.075
OBS:  56350.035  i NULL   2.105e+01   6.704e+00   3.14   24.192    0.417   23.803
OBS:  56351.023  z NULL   1.942e+01   6.112e+00   3.18   24.279    0.411   23.827
END: 
