SURVEY: DES   
SNID:   523264   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.64199 +- 0.01490  (Helio, z_best) 
REDSHIFT_FINAL:   0.64199 +- 0.01490  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16919 
HOST_GALAXY_PHOTO-Z:   0.6420  +- 0.0149  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      30   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-017564  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6540  
SIM_HOSTLIB_TRUEZ:  0.6500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16919  
SIM_DLMU:      42.966610  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0648   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.58  23.51  23.38  23.47  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56361.394531  days 
SIM_SALT2x0:   6.507e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -34.67   days 
SIM_TRESTMAX:    -6.27   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56361.895  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56304.051  g NULL  -1.924e+00   2.480e+00  -0.78   99.000    5.000   98.961
OBS:  56304.055  r NULL   1.708e+00   1.657e+00   1.03   99.000    5.000   99.031
OBS:  56304.070  i NULL  -2.700e-01   2.506e+00  -0.11   99.000    5.000   98.987
OBS:  56304.086  z NULL   3.503e+00   3.934e+00   0.89   99.000    5.000   99.039
OBS:  56312.055  g NULL   1.507e+00   7.568e+00   0.20   99.000    5.000   98.961
OBS:  56312.066  r NULL  -3.605e-01   2.962e+00  -0.12   99.000    5.000   99.031
OBS:  56312.090  i NULL   1.526e+00   5.020e+00   0.30   99.000    5.000   98.987
OBS:  56312.113  z NULL  -2.538e+00   5.429e+00  -0.47   99.000    5.000   99.039
OBS:  56320.043  g NULL   7.260e+00   6.170e+00   1.18   25.348    2.057   32.851
OBS:  56320.051  r NULL   4.627e+00   2.495e+00   1.85   25.837    0.841   25.836
OBS:  56320.059  i NULL   9.835e+00   3.664e+00   2.68   25.018    0.506   24.885
OBS:  56320.070  z NULL   7.579e+00   4.398e+00   1.72   25.301    0.943   24.955
OBS:  56328.047  g NULL  -2.661e+00   3.351e+00  -0.79  128.000    0.000   29.968
OBS:  56328.055  r NULL   2.873e+00   2.414e+00   1.19   26.354    2.007   25.022
OBS:  56328.070  i NULL   1.705e+01   4.068e+00   4.19   24.421    0.296   24.382
OBS:  56328.086  z NULL   2.155e+01   6.796e+00   3.17   24.167    0.411   24.510
OBS:  56336.062  g NULL   3.101e+00   3.710e+00   0.84   26.271  101.729   26.204
OBS:  56336.082  r NULL   1.390e+01   3.033e+00   4.58   24.643    0.268   24.379
OBS:  56337.062  i NULL   2.572e+01   2.984e+00   8.62   23.974    0.134   24.012
OBS:  56337.078  z NULL   2.414e+01   3.778e+00   6.39   24.043    0.184   24.238
OBS:  56345.039  g NULL   3.986e+01   7.228e+00   5.52   23.499    0.217   23.566
OBS:  56345.055  r NULL   2.663e+01   3.819e+00   6.97   23.937    0.168   24.001
OBS:  56346.055  i NULL   3.169e+01   6.027e+00   5.26   23.748    0.229   23.760
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.027  z NULL   3.286e+01   5.062e+00   6.49   23.708    0.181   23.826
OBS:  56350.023  g NULL   3.840e+01   6.928e+00   5.54   23.539    0.216   23.469
OBS:  56350.027  r NULL   2.552e+01   3.985e+00   6.41   23.983    0.185   23.801
OBS:  56350.035  i NULL   4.217e+01   6.740e+00   6.26   23.438    0.189   23.651
OBS:  56351.023  z NULL   3.416e+01   6.135e+00   5.57   23.666    0.215   23.730
END: 
