SURVEY: DES   
SNID:   208566   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.20262 +- 0.03690  (Helio, z_best) 
REDSHIFT_FINAL:   0.20262 +- 0.03690  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19371 
HOST_GALAXY_PHOTO-Z:   0.2026  +- 0.0369  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.2474  
SIM_HOSTLIB_TRUEZ:  0.2500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19371  
SIM_DLMU:      40.476528  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0205   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.29  21.22  21.22  21.75  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56241.199219  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   5.214e-05   
SIM_SALT2x1:   -2.8055   
SIM_SALT2c:    -0.0244   
SIM_SALT2mB:   21.3422   
SIM_MAGDIM:    1.349  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.74   days 
SIM_TRESTMAX:    68.01   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56243.281  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56194.121  g NULL  -8.236e-01   3.771e+00  -0.22   99.000    5.000   98.988
OBS:  56194.129  r NULL   9.533e-01   2.349e+00   0.41   99.000    5.000   99.027
OBS:  56200.156  i NULL  -1.066e+01   8.068e+00  -1.32   99.000    5.000   99.003
OBS:  56200.180  z NULL  -4.339e+00   5.636e+00  -0.77   99.000    5.000   99.014
OBS:  56207.156  g NULL  -7.583e-01   2.280e+00  -0.33   99.000    5.000   98.988
OBS:  56207.172  r NULL  -1.078e+00   1.603e+00  -0.67   99.000    5.000   99.027
OBS:  56209.191  i NULL   1.945e+00   2.140e+00   0.91   99.000    5.000   99.003
OBS:  56209.215  z NULL   1.037e+00   2.200e+00   0.47   99.000    5.000   99.014
OBS:  56215.164  g NULL  -3.763e+00   1.597e+00  -2.36   99.000    5.000   98.988
OBS:  56215.180  r NULL  -1.471e+00   1.096e+00  -1.34   99.000    5.000   99.027
OBS:  56217.152  i NULL  -3.577e-01   1.396e+00  -0.26   99.000    5.000   99.003
OBS:  56217.191  z NULL   2.850e+00   1.817e+00   1.57   26.363    1.101   30.141
OBS:  56221.062  g NULL  -5.022e+00   4.489e+00  -1.12   99.000    5.000   98.988
OBS:  56221.074  r NULL   4.620e-01   3.581e+00   0.13   99.000    5.000   99.027
OBS:  56221.195  i NULL   1.741e+01   1.346e+01   1.29   99.000    5.000   99.003
OBS:  56221.227  z NULL   7.719e+00   4.016e+00   1.92   25.281    0.797   26.779
OBS:  56222.047  g NULL   5.521e+00   6.420e+00   0.86   99.000    5.000   98.988
OBS:  56222.062  r NULL   1.455e+00   3.125e+00   0.47   99.000    5.000   99.027
OBS:  56222.191  i NULL  -1.561e+01   9.795e+00  -1.59   99.000    5.000   99.003
OBS:  56222.211  z NULL   1.317e+00   4.835e+00   0.27   27.201  100.799   26.365
OBS:  56228.031  g NULL   6.756e+01   2.617e+01   2.58   22.926    0.531   23.476
OBS:  56228.047  r NULL   6.154e+01   1.171e+01   5.26   23.027    0.229   23.266
OBS:  56228.156  i NULL   6.881e+01   5.345e+00  12.87   22.906    0.088   22.946
OBS:  56228.188  z NULL   6.068e+01   3.065e+00  19.80   23.042    0.056   23.118
OBS:  56229.031  g NULL   7.766e+01   3.080e+01   2.52   22.774    0.548   22.969
