SURVEY: DES   
SNID:   463694   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.58070 +- 0.03330  (Helio, z_best) 
REDSHIFT_FINAL:   0.58070 +- 0.03330  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11486 
HOST_GALAXY_PHOTO-Z:   0.5807  +- 0.0333  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      5   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = CSP-2004fe  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5616  
SIM_HOSTLIB_TRUEZ:  0.5600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11486  
SIM_DLMU:      42.565037  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0094   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.20  25.22  24.89  24.60  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56251.539062  days 
SIM_SALT2x0:   9.419e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.89   days 
SIM_TRESTMAX:    63.75   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56251.047  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 145 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56189.254  g NULL  -2.571e-01   2.284e+00  -0.11   99.000    5.000   98.982
OBS:  56189.270  r NULL  -4.536e+00   3.268e+00  -1.39   99.000    5.000   99.021
OBS:  56189.281  i NULL  -1.903e+00   9.045e+00  -0.21   99.000    5.000   98.980
OBS:  56189.312  z NULL   4.515e+00   2.965e+00   1.52   99.000    5.000   99.011
OBS:  56194.258  g NULL  -9.646e-01   2.636e+00  -0.37   99.000    5.000   98.982
OBS:  56194.270  r NULL   2.398e-01   1.485e+00   0.16   99.000    5.000   99.021
OBS:  56194.285  i NULL  -4.451e-01   2.291e+00  -0.19   99.000    5.000   98.980
OBS:  56194.305  z NULL   5.033e-01   2.384e+00   0.21   99.000    5.000   99.011
OBS:  56202.160  g NULL  -6.704e+00   4.792e+00  -1.40   99.000    5.000   98.982
OBS:  56202.176  r NULL  -6.999e-01   2.322e+00  -0.30   99.000    5.000   99.021
OBS:  56202.191  i NULL   3.166e+00   4.163e+00   0.76   99.000    5.000   98.980
OBS:  56202.215  z NULL   3.560e+00   2.711e+00   1.31   99.000    5.000   99.011
OBS:  56210.172  g NULL   5.480e+00   3.691e+00   1.48   25.653    1.215   38.997
OBS:  56210.188  r NULL   7.215e-01   3.215e+00   0.22   27.854  100.146   39.477
OBS:  56210.203  i NULL  -1.082e+00   3.208e+00  -0.34  128.000    0.000   39.662
OBS:  56210.234  z NULL   3.312e-02   3.845e+00   0.01   31.200   96.800   39.716
OBS:  56218.172  g NULL   8.376e-01   1.250e+00   0.67   27.692  100.308   31.634
OBS:  56218.191  r NULL  -3.111e-01   9.560e-01  -0.33  128.000    0.000   31.939
OBS:  56218.211  i NULL   1.487e+00   1.499e+00   0.99   27.069  100.931   32.012
OBS:  56219.156  z NULL   1.908e+00   1.933e+00   0.99   26.798  101.202   31.235
OBS:  56221.273  g NULL  -1.181e+00   3.910e+00  -0.30  128.000    0.000   29.920
OBS:  56221.281  r NULL   4.156e+00   5.581e+00   0.74   25.953  102.047   30.045
