SURVEY: DES   
SNID:   784790   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.87556 +- 0.02270  (Helio, z_best) 
REDSHIFT_FINAL:   0.87556 +- 0.02270  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18603 
HOST_GALAXY_PHOTO-Z:   0.8756  +- 0.0227  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8529  
SIM_HOSTLIB_TRUEZ:  0.8500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18603  
SIM_DLMU:      43.673595  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0573   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.59  24.19  23.37  23.59  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56333.859375  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.671e-06   
SIM_SALT2x1:    0.0848   
SIM_SALT2c:    -0.1056   
SIM_SALT2mB:   23.9614   
SIM_STRETCH:    1.085  
SIM_MAGDIM:    0.771  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.18   days 
SIM_TRESTMAX:     9.26   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56333.824  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56261.266  g NULL  -1.384e+01   1.009e+01  -1.37   99.000    5.000   99.114
OBS:  56261.273  r NULL   2.003e+00   4.184e+00   0.48   99.000    5.000   99.216
OBS:  56261.281  i NULL  -1.439e+00   7.029e+00  -0.20   99.000    5.000   99.141
OBS:  56261.289  z NULL  -1.098e+00   4.892e+00  -0.22   99.000    5.000   99.139
OBS:  56275.152  g NULL  -3.938e+00   3.310e+00  -1.19   99.000    5.000   99.114
OBS:  56275.172  r NULL  -3.474e-03   2.239e+00  -0.00   99.000    5.000   99.216
OBS:  56275.191  i NULL  -1.001e+00   4.492e+00  -0.22   99.000    5.000   99.141
OBS:  56275.203  z NULL  -6.042e+00   5.326e+00  -1.13   99.000    5.000   99.139
OBS:  56283.203  g NULL   3.678e+00   6.285e+00   0.59   99.000    5.000   99.114
OBS:  56283.211  r NULL   4.552e+00   3.326e+00   1.37   99.000    5.000   99.216
OBS:  56283.215  i NULL   2.315e+00   5.816e+00   0.40   99.000    5.000   99.141
OBS:  56283.223  z NULL   4.083e+00   5.043e+00   0.81   99.000    5.000   99.139
OBS:  56288.199  g NULL   8.396e+00   1.179e+01   0.71   99.000    5.000   99.114
OBS:  56288.215  r NULL  -3.005e+00   6.181e+00  -0.49   99.000    5.000   99.216
OBS:  56289.109  i NULL   4.230e+00   7.080e+00   0.60   99.000    5.000   99.141
OBS:  56289.125  z NULL  -1.944e+00   5.422e+00  -0.36   99.000    5.000   99.139
OBS:  56292.098  g NULL  -7.272e+00   1.165e+01  -0.62   99.000    5.000   99.114
OBS:  56292.102  r NULL  -3.872e+00   4.827e+00  -0.80   99.000    5.000   99.216
OBS:  56292.191  i NULL   7.291e+00   5.601e+00   1.30   99.000    5.000   99.141
OBS:  56292.199  z NULL  -1.477e+00   5.158e+00  -0.29   99.000    5.000   99.139
OBS:  56304.051  g NULL   9.338e-01   2.481e+00   0.38   27.574  100.426   28.825
OBS:  56304.055  r NULL  -1.389e+00   1.658e+00  -0.84  128.000    0.000   27.460
OBS:  56304.070  i NULL   4.389e-01   2.509e+00   0.17   28.394   99.606   26.361
OBS:  56304.086  z NULL   5.291e+00   3.935e+00   1.34   25.691    1.478   26.653
OBS:  56312.055  g NULL   8.387e-01   7.569e+00   0.11   27.691  100.309   27.293
OBS:  56312.066  r NULL   6.380e+00   2.969e+00   2.15   25.488    0.680   25.509
OBS:  56312.090  i NULL   2.084e+01   5.041e+00   4.13   24.203    0.300   24.672
OBS:  56312.113  z NULL   1.877e+01   5.441e+00   3.45   24.316    0.371   24.921
OBS:  56320.043  g NULL   3.287e+00   6.172e+00   0.53   26.208  101.792   26.650
OBS:  56320.051  r NULL   2.019e+01   2.535e+00   7.97   24.237    0.145   24.347
OBS:  56320.059  i NULL   3.274e+01   3.723e+00   8.79   23.712    0.131   23.756
OBS:  56320.070  z NULL   2.375e+01   4.421e+00   5.37   24.061    0.224   23.981
OBS:  56328.047  g NULL   8.038e+00   3.362e+00   2.39   25.237    0.588   26.451
OBS:  56328.055  r NULL   2.667e+01   2.479e+00  10.76   23.935    0.105   24.093
OBS:  56328.070  i NULL   4.206e+01   4.145e+00  10.15   23.440    0.113   23.397
OBS:  56328.086  z NULL   3.134e+01   6.812e+00   4.60   23.760    0.266   23.678
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.062  g NULL   4.255e+00   3.707e+00   1.15   25.928    2.224   26.662
OBS:  56336.082  r NULL   2.332e+01   3.055e+00   7.63   24.081    0.152   24.275
OBS:  56337.062  i NULL   4.088e+01   3.055e+00  13.38   23.471    0.085   23.410
