SURVEY: DES   
SNID:   758907   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.17800 +- 0.02720  (Helio, z_best) 
REDSHIFT_FINAL:   0.17800 +- 0.02720  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14464 
HOST_GALAXY_PHOTO-Z:   0.1780  +- 0.0272  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      7   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2004gv  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2202  
SIM_HOSTLIB_TRUEZ:  0.2200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14464  
SIM_DLMU:      40.190540  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0652   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.40  22.71  22.46  22.31  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56165.910156  days 
SIM_SALT2x0:   8.390e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.10   days 
SIM_TRESTMAX:    67.53   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56165.352  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.294e+01   1.049e+01   1.23   24.720    1.805   25.047
OBS:  56178.250  r NULL   5.140e+01   7.916e+00   6.49   23.223    0.182   23.243
OBS:  56178.266  i NULL   7.974e+01   9.446e+00   8.44   22.746    0.137   22.797
OBS:  56179.211  z NULL   9.184e+01   5.610e+00  16.37   22.592    0.069   22.514
OBS:  56180.219  g NULL   4.557e+00   3.228e+00   1.41   25.853    1.340   25.263
OBS:  56180.234  r NULL   4.726e+01   2.620e+00  18.04   23.314    0.062   23.351
OBS:  56180.250  i NULL   7.006e+01   4.536e+00  15.45   22.886    0.073   22.879
OBS:  56188.191  z NULL   6.801e+01   2.736e+01   2.49   22.919    0.559   22.829
OBS:  56188.340  g NULL  -2.620e+00   2.559e+01  -0.10  128.000    0.000   25.652
OBS:  56188.355  r NULL   2.722e+01   4.210e+00   6.47   23.913    0.183   23.796
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   9.506e+01   3.102e+01   3.06   22.555    0.428   23.156
OBS:  56194.215  g NULL  -2.047e+00   4.776e+00  -0.43  128.000    0.000   25.716
OBS:  56194.223  r NULL   2.297e+01   5.442e+00   4.22   24.097    0.294   24.066
OBS:  56194.227  z NULL   6.378e+01   6.661e+00   9.58   22.988    0.120   23.022
OBS:  56200.234  i NULL   5.172e+01   1.203e+01   4.30   23.216    0.287   23.515
OBS:  56208.160  g NULL   5.208e+00   2.986e+00   1.74   25.708    0.925   25.967
OBS:  56208.176  r NULL   1.908e+01   2.472e+00   7.72   24.298    0.151   24.327
OBS:  56208.191  z NULL   3.944e+01   4.999e+00   7.89   23.510    0.147   23.517
OBS:  56210.156  i NULL   3.781e+01   7.070e+00   5.35   23.556    0.224   23.692
OBS:  56216.164  g NULL   2.988e+00   2.698e+00   1.11   26.311    2.532   26.164
OBS:  56216.176  r NULL   1.851e+01   2.082e+00   8.89   24.332    0.129   24.436
OBS:  56216.191  z NULL   2.594e+01   4.080e+00   6.36   23.965    0.186   23.824
