SURVEY: DES   
SNID:   825610   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.46779 +- 0.02820  (Helio, z_best) 
REDSHIFT_FINAL:   0.46779 +- 0.02820  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13071 
HOST_GALAXY_PHOTO-Z:   0.4678  +- 0.0282  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4462  
SIM_HOSTLIB_TRUEZ:  0.4500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13071  
SIM_DLMU:      41.965736  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0648   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.37  22.21  22.33  22.51  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56157.789062  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.774e-05   
SIM_SALT2x1:   -1.7036   
SIM_SALT2c:    -0.0861   
SIM_SALT2mB:   22.5127   
SIM_MAGDIM:    1.030  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    14.14   days 
SIM_TRESTMAX:    69.49   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56157.598  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 75 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -4.772e+00   1.049e+01  -0.45  128.000    0.000   25.235
OBS:  56178.250  r NULL   3.969e+01   7.890e+00   5.03   23.503    0.241   23.435
OBS:  56178.266  i NULL   4.808e+01   9.368e+00   5.13   23.295    0.236   23.014
OBS:  56179.211  z NULL   5.725e+01   5.442e+00  10.52   23.106    0.108   23.164
OBS:  56180.219  g NULL   6.302e+00   3.225e+00   1.95   25.501    0.778   25.492
OBS:  56180.234  r NULL   3.682e+01   2.552e+00  14.43   23.585    0.078   23.633
OBS:  56180.250  i NULL   6.083e+01   4.484e+00  13.56   23.040    0.083   23.081
OBS:  56188.191  z NULL   6.413e+01   2.736e+01   2.34   22.982    0.604   23.280
OBS:  56188.340  g NULL   1.807e+00   2.558e+01   0.07   26.858  101.142   26.044
OBS:  56188.355  r NULL   2.190e+01   4.189e+00   5.23   24.149    0.230   24.333
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   5.895e+01   3.099e+01   1.90   23.074    0.809   23.475
OBS:  56194.215  g NULL   1.200e+01   4.773e+00   2.51   24.802    0.550   26.739
OBS:  56194.223  r NULL   1.487e+01   5.421e+00   2.74   24.569    0.492   24.681
OBS:  56194.227  z NULL   5.042e+01   6.617e+00   7.62   23.243    0.152   23.494
OBS:  56200.234  i NULL   2.371e+01   1.200e+01   1.98   24.063    0.765   24.014
OBS:  56208.160  g NULL   1.601e+00   2.974e+00   0.54   26.989  101.011   28.203
OBS:  56208.176  r NULL   1.115e+01   2.445e+00   4.56   24.882    0.268   25.175
OBS:  56208.191  z NULL   1.486e+01   4.949e+00   3.00   24.570    0.440   24.318
OBS:  56210.156  i NULL   2.180e+01   7.042e+00   3.10   24.154    0.423   24.321
OBS:  56216.164  g NULL   2.842e+00   2.693e+00   1.06   26.366    3.195   26.779
OBS:  56216.176  r NULL   4.701e+00   2.045e+00   2.30   25.819    0.621   25.373
OBS:  56216.191  z NULL   1.718e+01   4.061e+00   4.23   24.412    0.293   24.435
OBS:  56219.211  i NULL   1.079e+01   3.003e+00   3.59   24.917    0.355   24.667
OBS:  56221.148  g NULL  -2.104e+01   1.592e+01  -1.32  128.000    0.000   26.619
OBS:  56221.160  r NULL   9.698e+00   6.055e+00   1.60   25.033    1.063   25.505
