SURVEY: DES   
SNID:   407543   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.57921 +- 0.02250  (Helio, z_best) 
REDSHIFT_FINAL:   0.57921 +- 0.02250  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16152 
HOST_GALAXY_PHOTO-Z:   0.5792  +- 0.0225  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      33   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-018297  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.5957  
SIM_HOSTLIB_TRUEZ:  0.6000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16152  
SIM_DLMU:      42.720097  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0306   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.57  24.81  25.46  25.22  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56218.464844  days 
SIM_SALT2x0:   8.165e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -25.24   days 
SIM_TRESTMAX:    68.67   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56218.477  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   5.152e+00   9.405e+00   0.55   25.720  102.280   46.717
OBS:  56178.195  r NULL   6.222e+00   7.173e+00   0.87   25.515  102.485   46.173
OBS:  56178.203  i NULL  -8.332e+00   6.835e+00  -1.22  128.000    0.000   46.330
OBS:  56178.211  z NULL   7.114e+00   7.920e+00   0.90   25.370  102.630   46.579
OBS:  56180.172  g NULL  -8.627e+00   4.016e+00  -2.15  128.000    0.000   46.536
OBS:  56180.188  r NULL  -1.035e+00   3.174e+00  -0.33  128.000    0.000   46.114
OBS:  56180.195  i NULL  -3.133e+00   4.395e+00  -0.71  128.000    0.000   46.339
OBS:  56180.203  z NULL  -8.914e-01   4.963e+00  -0.18  128.000    0.000   46.536
OBS:  56188.148  g NULL   3.686e+01   1.797e+01   2.05   23.584    0.725   31.294
OBS:  56188.289  r NULL  -3.063e+00   3.995e+00  -0.77  128.000    0.000   32.430
OBS:  56188.297  i NULL   1.945e+01   8.140e+00   2.39   24.278    0.588   32.228
OBS:  56188.312  z NULL   4.882e+00   5.393e+00   0.91   25.779  102.221   30.791
OBS:  56194.145  g NULL   1.885e+00   4.679e+00   0.40   26.812  101.188   28.310
OBS:  56194.156  r NULL   2.650e+00   2.752e+00   0.96   26.442  101.558   29.292
OBS:  56194.172  i NULL  -5.037e+00   4.629e+00  -1.09  128.000    0.000   28.664
OBS:  56194.188  z NULL   1.007e+00   4.463e+00   0.23   27.492  100.508   27.829
OBS:  56207.188  g NULL   9.752e+00   4.399e+00   2.22   25.027    0.652   24.633
OBS:  56207.195  r NULL   7.160e+00   3.470e+00   2.06   25.363    0.722   24.630
OBS:  56207.203  i NULL   9.336e+00   6.252e+00   1.49   25.075    1.202   25.250
OBS:  56207.219  z NULL   4.433e+00   5.954e+00   0.74   25.883  102.117   25.217
OBS:  56215.195  g NULL   8.645e+00   2.715e+00   3.18   25.158    0.409   25.180
OBS:  56215.203  r NULL   1.564e+01   2.206e+00   7.09   24.514    0.165   24.622
OBS:  56215.211  i NULL   1.409e+01   2.651e+00   5.31   24.628    0.225   25.413
OBS:  56215.227  z NULL   9.612e+00   3.433e+00   2.80   25.043    0.479   25.210
OBS:  56221.090  g NULL   2.469e+00   6.276e+00   0.39   26.519  101.481   25.878
OBS:  56221.105  r NULL   7.791e+00   5.087e+00   1.53   25.271    1.150   24.975
OBS:  56221.113  i NULL   1.346e+01   5.584e+00   2.41   24.678    0.581   25.475
OBS:  56221.117  z NULL   1.094e+01   7.709e+00   1.42   24.903    1.325   25.237
OBS:  56222.270  g NULL  -4.290e+00   7.740e+00  -0.55  128.000    0.000   26.016
OBS:  56222.273  r NULL   1.166e+01   5.706e+00   2.04   24.833    0.730   25.044
